# SNID ztf24aarwcla
# OBSERVER='Hinds/Wise/Bochenek/Perley/Rich'
# RA 182.1652083333333
# OBS_DATE 2024-07-09 05:19:07.53
# DEC 53.687416666666664
# INSTRUMENT KAST
#wavelength flux flux_err
5063.38332284 0.20586561 0.04201454
5064.40758536 0.20183955 0.04204173
5065.43184787 0.22533786 0.04235512
5066.45611038 0.21182643 0.04247427
5067.48037289 0.18713124 0.04272714
5068.50463540 0.22870803 0.04320014
5069.52889791 0.17452542 0.04280240
5070.55316042 0.24229889 0.04320150
5071.57742293 0.28489318 0.04335224
5072.60168544 0.28798196 0.04323146
5073.62594795 0.22306012 0.04276399
5074.65021046 0.22298674 0.04277331
5075.67447297 0.24229735 0.04281610
5076.69873548 0.23623696 0.04274227
5077.72299799 0.23627925 0.04317841
5078.74726050 0.23603097 0.04405349
5079.77152301 0.21936505 0.04439145
5080.79578552 0.21220504 0.04476932
5081.82004803 0.23124057 0.04540581
5082.84431054 0.27622125 0.04618385
5083.86857305 0.28448296 0.04672503
5084.89283556 0.21425146 0.04624861
5085.91709807 0.20265347 0.04592393
5086.94136058 0.26700035 0.04615954
5087.96562309 0.23421384 0.04548497
5088.98988560 0.20718491 0.04488962
5090.01414811 0.22334041 0.04449696
5091.03841062 0.18466422 0.04383658
5092.06267313 0.20443100 0.04374978
5093.08693564 0.20581363 0.04346105
5094.11119815 0.22087823 0.04368639
5095.13546066 0.22755130 0.04382152
5096.15972317 0.16387329 0.04339622
5097.18398568 0.17520475 0.04386936
5098.20824819 0.21176267 0.04434590
5099.23251071 0.19633244 0.04418750
5100.25677322 0.18792772 0.04403975
5101.28103573 0.19984190 0.04373454
5102.30529824 0.21940558 0.04376699
5103.32956075 0.23186547 0.04404258
5104.35382326 0.22957438 0.04381303
5105.37808577 0.23031345 0.04374081
5106.40234828 0.23761931 0.04388122
5107.42661079 0.22785209 0.04365892
5108.45087330 0.18108729 0.04341193
5109.47513581 0.25256303 0.04413797
5110.49939832 0.24098559 0.04405357
5111.52366083 0.27135143 0.04440903
5112.54792334 0.30815563 0.04475010
5113.57218585 0.26798445 0.04441156
5114.59644836 0.26742831 0.04463143
5115.62071087 0.23282759 0.04433989
5116.64497338 0.21507452 0.04405836
5117.66923589 0.27026084 0.04449080
5118.69349840 0.23977683 0.04441854
5119.71776091 0.20636971 0.04406537
5120.74202342 0.21556525 0.04396259
5121.76628593 0.21161644 0.04392130
5122.79054844 0.22104038 0.04405390
5123.81481095 0.22582759 0.04424156
5124.83907346 0.20172051 0.04406705
5125.86333597 0.17068787 0.04375913
5126.88759848 0.21642964 0.04407390
5127.91186099 0.20916648 0.04415464
5128.93612350 0.20764358 0.04435083
5129.96038601 0.21531948 0.04445205
5130.98464852 0.20996895 0.04431896
5132.00891103 0.19371428 0.04433035
5133.03317354 0.21738964 0.04446681
5134.05743605 0.18300773 0.04431583
5135.08169857 0.13037919 0.04394852
5136.10596108 0.17695430 0.04430833
5137.13022359 0.23259334 0.04473937
5138.15448610 0.19862625 0.04452842
5139.17874861 0.19152641 0.04452655
5140.20301112 0.21942899 0.04478167
5141.22727363 0.20100495 0.04471156
5142.25153614 0.17682545 0.04458677
5143.27579865 0.20234969 0.04476062
5144.30006116 0.24584255 0.04511674
5145.32432367 0.19653191 0.04497921
5146.34858618 0.18288586 0.04512335
5147.37284869 0.20300037 0.04558138
5148.39711120 0.20393538 0.04562331
5149.42137371 0.19253752 0.04539660
5150.44563622 0.20062369 0.04560433
5151.46989873 0.17593089 0.04579367
5152.49416124 0.19815831 0.04613407
5153.51842375 0.16776316 0.04573684
5154.54268626 0.19757755 0.04586948
5155.56694877 0.17751534 0.04576210
5156.59121128 0.20992045 0.04599408
5157.61547379 0.25199774 0.04620076
5158.63973630 0.20036536 0.04570448
5159.66399881 0.21377422 0.04586055
5160.68826132 0.19226633 0.04562047
5161.71252383 0.10510308 0.04464653
5162.73678634 0.16947378 0.04517318
5163.76104885 0.19682369 0.04528990
5164.78531136 0.13761228 0.04469704
5165.80957387 0.17993285 0.04538057
5166.83383638 0.13355640 0.04491844
5167.85809889 0.15641466 0.04498247
5168.88236140 0.17353798 0.04490462
5169.90662392 0.18311958 0.04502705
5170.93088643 0.21028295 0.04515242
5171.95514894 0.20804395 0.04537269
5172.97941145 0.22674119 0.04572159
5174.00367396 0.21330066 0.04574324
5175.02793647 0.20227897 0.04578530
5176.05219898 0.21605772 0.04585867
5177.07646149 0.19349925 0.04577173
5178.10072400 0.17032456 0.04593779
5179.12498651 0.20152409 0.04626889
5180.14924902 0.22487897 0.04632609
5181.17351153 0.19301179 0.04604257
5182.19777404 0.20630580 0.04623101
5183.22203655 0.20645359 0.04676924
5184.24629906 0.22293632 0.04707547
5185.27056157 0.21918364 0.04709395
5186.29482408 0.22657181 0.04728445
5187.31908659 0.29227179 0.04819333
5188.34334910 0.23296608 0.04748865
5189.36761161 0.17249088 0.04712712
5190.39187412 0.21993625 0.04780872
5191.41613663 0.22474293 0.04766325
5192.44039914 0.24686383 0.04795014
5193.46466165 0.25784147 0.04852314
5194.48892416 0.24405870 0.04913981
5195.51318667 0.22434792 0.05011948
5196.53744918 0.20912161 0.05080285
5197.56171169 0.24806778 0.05151788
5198.58597420 0.22964786 0.05166665
5199.61023671 0.24578418 0.05148761
5200.63449922 0.25323877 0.05132695
5201.65876173 0.23708466 0.05084477
5202.68302424 0.21540119 0.05039163
5203.70728675 0.16695422 0.04948009
5204.73154926 0.26928657 0.05025966
5205.75581178 0.26044527 0.05010847
5206.78007429 0.25650018 0.05001229
5207.80433680 0.25171372 0.04968504
5208.82859931 0.22818184 0.04967538
5209.85286182 0.24513456 0.04997281
5210.87712433 0.30359691 0.05034140
5211.90138684 0.27125672 0.04987707
5212.92564935 0.20495784 0.04919806
5213.94991186 0.23259440 0.04947613
5214.97417437 0.27223048 0.04997387
5215.99843688 0.27759251 0.05035554
5217.02269939 0.24272464 0.05025576
5218.04696190 0.25265193 0.05068598
5219.07122441 0.25824657 0.05048094
5220.09548692 0.22926603 0.05010056
5221.11974943 0.29828772 0.05122519
5222.14401194 0.29718181 0.05127640
5223.16827445 0.25770614 0.05111529
5224.19253696 0.25654310 0.05100261
5225.21679947 0.29201880 0.05146465
5226.24106198 0.27328923 0.05132171
5227.26532449 0.25241321 0.05108993
5228.28958700 0.26259154 0.05138052
5229.31384951 0.24334742 0.05123697
5230.33811202 0.24141209 0.05125824
5231.36237453 0.26742998 0.05171193
5232.38663704 0.25377932 0.05168150
5233.41089955 0.22093138 0.05123129
5234.43516206 0.19777907 0.05199987
5235.45942457 0.24434391 0.05637570
5236.48368708 0.26964304 0.05794768
5237.50794959 0.25872841 0.05493541
5238.53221210 0.28262967 0.05666967
5239.55647461 0.29475996 0.05627895
5240.58073713 0.30984676 0.05361992
5241.60499964 0.22891530 0.05228090
5242.62926215 0.22543453 0.05226474
5243.65352466 0.23756431 0.05221539
5244.67778717 0.22820275 0.05211091
5245.70204968 0.21266675 0.05191769
5246.72631219 0.22915427 0.05211497
5247.75057470 0.28880593 0.05281093
5248.77483721 0.28533542 0.05291340
5249.79909972 0.25946963 0.05274181
5250.82336223 0.30026472 0.05324618
5251.84762474 0.28422263 0.05317464
5252.87188725 0.23095335 0.05268325
5253.89614976 0.24518390 0.05337477
5254.92041227 0.27260429 0.05379298
5255.94467478 0.21001321 0.05303043
5256.96893729 0.25358281 0.05326960
5257.99319980 0.26195329 0.05330670
5259.01746231 0.29371747 0.05381609
5260.04172482 0.31937748 0.05412537
5261.06598733 0.26759508 0.05337165
5262.09024984 0.27902958 0.05338427
5263.11451235 0.25500354 0.05317364
5264.13877486 0.19923806 0.05229211
5265.16303737 0.24202248 0.05270027
5266.18729988 0.25019532 0.05310689
5267.21156239 0.21386918 0.05269478
5268.23582490 0.22165297 0.05285680
5269.26008741 0.21870533 0.05269058
5270.28434992 0.25756544 0.05300589
5271.30861243 0.25786468 0.05315971
5272.33287494 0.27361086 0.05340143
5273.35713745 0.21671331 0.05297890
5274.38139996 0.28981140 0.05352162
5275.40566247 0.26461223 0.05348892
5276.42992499 0.28647807 0.05378003
5277.45418750 0.30023295 0.05399440
5278.47845001 0.23131321 0.05317757
5279.50271252 0.16245350 0.05255957
5280.52697503 0.15923291 0.05256334
5281.55123754 0.22193418 0.05299450
5282.57550005 0.28257856 0.05359463
5283.59976256 0.22901325 0.05316838
5284.62402507 0.16527811 0.05274782
5285.64828758 0.25593278 0.05380246
5286.67255009 0.23887727 0.05346278
5287.69681260 0.16431791 0.05251034
5288.72107511 0.19708942 0.05270009
5289.74533762 0.20426050 0.05268572
5290.76960013 0.22963013 0.05329818
5291.79386264 0.20646483 0.05292910
5292.81812515 0.23025344 0.05259267
5293.84238766 0.18454669 0.05238615
5294.86665017 0.21803649 0.05295382
5295.89091268 0.20812894 0.05274333
5296.91517519 0.19659691 0.05279604
5297.93943770 0.21477984 0.05311739
5298.96370021 0.17932077 0.05256532
5299.98796272 0.19260190 0.05247564
5301.01222523 0.19230632 0.05243926
5302.03648774 0.15820733 0.05216789
5303.06075025 0.20356934 0.05243335
5304.08501276 0.21306407 0.05268575
5305.10927527 0.16734745 0.05265102
5306.13353778 0.16027679 0.05238433
5307.15780029 0.23544234 0.05310411
5308.18206280 0.20589134 0.05276173
5309.20632531 0.21945541 0.05294712
5310.23058782 0.19242284 0.05288587
5311.25485034 0.16525002 0.05285027
5312.27911285 0.22366296 0.05333452
5313.30337536 0.17545320 0.05267958
5314.32763787 0.14570817 0.05242014
5315.35190038 0.22664823 0.05321642
5316.37616289 0.21800464 0.05290530
5317.40042540 0.18871303 0.05279658
5318.42468791 0.20550564 0.05327640
5319.44895042 0.20406595 0.05282361
5320.47321293 0.21505213 0.05315959
5321.49747544 0.20781778 0.05340008
5322.52173795 0.16719647 0.05277951
5323.54600046 0.16078494 0.05315531
5324.57026297 0.25528622 0.05415118
5325.59452548 0.21346827 0.05391017
5326.61878799 0.21310990 0.05383382
5327.64305050 0.21351342 0.05408540
5328.66731301 0.15296751 0.05355443
5329.69157552 0.19081451 0.05376859
5330.71583803 0.18158132 0.05363488
5331.74010054 0.13855025 0.05326891
5332.76436305 0.17689641 0.05365434
5333.78862556 0.18112317 0.05364433
5334.81288807 0.22139005 0.05442206
5335.83715058 0.22535965 0.05481326
5336.86141309 0.19614527 0.05458070
5337.88567560 0.19765696 0.05469514
5338.90993811 0.18120374 0.05455229
5339.93420062 0.15712647 0.05455750
5340.95846313 0.16893429 0.05473527
5341.98272564 0.14235283 0.05464308
5343.00698815 0.18754236 0.05515530
5344.03125066 0.16031519 0.05497330
5345.05551317 0.22995462 0.05607647
5346.07977568 0.26567850 0.05656197
5347.10403820 0.18299402 0.05572215
5348.12830071 0.14182667 0.05551509
5349.15256322 0.17211418 0.05585316
5350.17682573 0.20267828 0.05632309
5351.20108824 0.18894467 0.05659383
5352.22535075 0.24550460 0.05725194
5353.24961326 0.20246708 0.05730636
5354.27387577 0.14776285 0.05701126
5355.29813828 0.18129623 0.05706393
5356.32240079 0.13556039 0.05713438
5357.34666330 0.17779048 0.05749123
5358.37092581 0.22375481 0.05760133
5359.39518832 0.16732074 0.05712756
5360.41945083 0.16437642 0.05730036
5361.44371334 0.20970629 0.05776167
5362.46797585 0.24959348 0.05793764
5363.49223836 0.21052781 0.05772517
5364.51650087 0.15005696 0.05755286
5365.54076338 0.18597451 0.05804768
5366.56502589 0.20687251 0.05843767
5367.58928840 0.17544824 0.05819672
5368.61355091 0.18112080 0.05816814
5369.63781342 0.20331037 0.05861334
5370.66207593 0.21235447 0.05923329
5371.68633844 0.16473621 0.05919053
5372.71060095 0.16238806 0.05935162
5373.73486346 0.19428790 0.06005577
5374.75912597 0.18814069 0.05992404
5375.78338848 0.24277315 0.06071761
5376.80765099 0.23869292 0.06095111
5377.83191350 0.22314405 0.06103191
5378.85617601 0.20271635 0.06100910
5379.88043852 0.21914695 0.06118859
5380.90470103 0.24450554 0.06150045
5381.92896355 0.20764902 0.06114734
5382.95322606 0.24019562 0.06131439
5383.97748857 0.24786559 0.06116468
5385.00175108 0.17056687 0.06046333
5386.02601359 0.16235133 0.06161815
5386.80079070 0.32325405 0.08681528
5389.32945468 0.31634969 0.08657441
5391.85811866 0.30163735 0.08587579
5394.38678264 0.27277312 0.08525410
5396.91544661 0.27387273 0.08464907
5399.44411059 0.24861872 0.08394831
5401.97277457 0.25188363 0.08380790
5404.50143855 0.31104526 0.08456112
5407.03010252 0.24570890 0.08361023
5409.55876650 0.23272979 0.08379678
5412.08743048 0.25282288 0.08457092
5414.61609446 0.27805024 0.08512658
5417.14475843 0.25854778 0.08522332
5419.67342241 0.27708238 0.08536850
5422.20208639 0.27714509 0.08518644
5424.73075037 0.25663280 0.08469044
5427.25941435 0.21110766 0.08375875
5429.78807832 0.26078895 0.08387098
5432.31674230 0.27330795 0.08387041
5434.84540628 0.25618318 0.08377423
5437.37407026 0.23338778 0.08368656
5439.90273423 0.32352406 0.08468647
5442.43139821 0.24921960 0.08386834
5444.96006219 0.24062660 0.08385855
5447.48872617 0.23601747 0.08407003
5450.01739014 0.23092003 0.08493683
5452.54605412 0.21079084 0.08676858
5455.07471810 0.22629334 0.09026263
5457.60338208 0.26110938 0.09600435
5460.13204605 0.34408242 0.10109670
5462.66071003 0.36087924 0.10073320
5465.18937401 0.36215389 0.09529738
5467.71803799 0.23771159 0.08711877
5470.24670197 0.27385703 0.08335505
5472.77536594 0.29273462 0.08231901
5475.30402992 0.29111761 0.08180452
5477.83269390 0.29575649 0.08159240
5480.36135788 0.32235843 0.08189237
5482.89002185 0.29365540 0.08156839
5485.41868583 0.28502867 0.08119880
5487.94734981 0.29590362 0.08064714
5490.47601379 0.29460469 0.07991250
5493.00467776 0.24856533 0.07909577
5495.53334174 0.29734558 0.07940657
5498.06200572 0.31499770 0.07922913
5500.59066970 0.32456496 0.07902336
5503.11933368 0.29879364 0.07843490
5505.64799765 0.31689492 0.07816073
5508.17666163 0.35756022 0.07806808
5510.70532561 0.36335701 0.07726022
5513.23398959 0.37872797 0.07671239
5515.76265356 0.30948591 0.07486224
5518.29131754 0.36614665 0.07491992
5520.81998152 0.35389405 0.07440913
5523.34864550 0.35066360 0.07395288
5525.87730947 0.35213524 0.07355960
5528.40597345 0.34433511 0.07269618
5530.93463743 0.35548261 0.07196218
5533.46330141 0.37024087 0.07120863
5535.99196538 0.38343647 0.07062228
5538.52062936 0.36033064 0.06981558
5541.04929334 0.34768710 0.06914518
5543.57795732 0.39980698 0.06855650
5546.10662130 0.39662367 0.06752004
5548.63528527 0.38077646 0.06654141
5551.16394925 0.35088092 0.06538124
5553.69261323 0.34306011 0.06476722
5556.22127721 0.36537686 0.06474464
5558.74994118 0.35836780 0.06460068
5561.27860516 0.33428150 0.06442752
5563.80726914 0.33028674 0.06489969
5566.33593312 0.37214631 0.06724368
5568.86459709 0.31144562 0.07135048
5571.39326107 0.12689327 0.07923174
5573.92192505 0.24279964 0.09399398
5576.45058903 0.65088195 0.10706358
5578.97925300 0.74898696 0.10637295
5581.50791698 0.53759110 0.09198945
5584.03658096 0.13949636 0.07181553
5586.56524494 0.22654250 0.06254092
5589.09390892 0.36843917 0.06154634
5591.62257289 0.36913088 0.06122201
5594.15123687 0.39638570 0.06100681
5596.67990085 0.34300736 0.06009875
5599.20856483 0.32883957 0.05973303
5601.73722880 0.33047882 0.05966562
5604.26589278 0.32974020 0.05958811
5606.79455676 0.34838229 0.05950494
5609.32322074 0.32450160 0.05901432
5611.85188471 0.34988081 0.05890200
5614.38054869 0.35719156 0.05880989
5616.90921267 0.35686442 0.05882993
5619.43787665 0.39815083 0.05926355
5621.96654062 0.34869656 0.05878880
5624.49520460 0.37060976 0.05900848
5627.02386858 0.36557683 0.05884032
5629.55253256 0.32665631 0.05832961
5632.08119654 0.33941966 0.05832450
5634.60986051 0.33555648 0.05833830
5637.13852449 0.33745566 0.05840944
5639.66718847 0.33439419 0.05854873
5642.19585245 0.32444096 0.05864859
5644.72451642 0.32563069 0.05869421
5647.25318040 0.36297655 0.05901316
5649.78184438 0.33831927 0.05881271
5652.31050836 0.33171538 0.05878491
5654.83917233 0.33081537 0.05890945
5657.36783631 0.30453056 0.05881707
5659.89650029 0.32317612 0.05921021
5662.42516427 0.31623727 0.05950416
5664.95382824 0.30935121 0.05998804
5667.48249222 0.31216520 0.06071604
5670.01115620 0.35524392 0.06190283
5672.53982018 0.36784276 0.06247298
5675.06848416 0.34153908 0.06252723
5677.59714813 0.31624922 0.06281041
5680.12581211 0.27874288 0.06358609
5682.65447609 0.32669368 0.06584554
5685.18314007 0.35860026 0.06814673
5687.71180404 0.34357038 0.06903142
5690.24046802 0.35062039 0.06844531
5692.76913200 0.31246713 0.06647741
5695.29779598 0.33647704 0.06470466
5697.82645995 0.35293669 0.06350522
5700.35512393 0.34687755 0.06247387
5702.88378791 0.33941156 0.06183020
5705.41245189 0.33960548 0.06133164
5707.94111587 0.33171085 0.06114304
5710.46977984 0.33906886 0.06121127
5712.99844382 0.32860857 0.06113083
5715.52710780 0.29560056 0.06053386
5718.05577178 0.29421929 0.06016624
5720.58443575 0.31867519 0.06010487
5723.11309973 0.29412130 0.05978037
5725.64176371 0.28938735 0.05971821
5728.17042769 0.29927674 0.05974746
5730.69909166 0.30912834 0.05979809
5733.22775564 0.29634446 0.05958523
5735.75641962 0.28544056 0.05955911
5738.28508360 0.29622158 0.05973166
5740.81374757 0.29588294 0.05988976
5743.34241155 0.30470479 0.06002827
5745.87107553 0.28662068 0.05991124
5748.39973951 0.27646461 0.06000226
5750.92840349 0.29965520 0.06053055
5753.45706746 0.28045657 0.06058908
5755.98573144 0.30879167 0.06102426
5758.51439542 0.30105537 0.06137683
5761.04305940 0.25820443 0.06168726
5763.57172337 0.24041910 0.06283557
5766.10038735 0.28759429 0.06514371
5768.62905133 0.32649031 0.06692930
5771.15771531 0.34173119 0.06693753
5773.68637928 0.34710371 0.06536858
5776.21504326 0.30254138 0.06320865
5778.74370724 0.26217523 0.06191915
5781.27237122 0.25851947 0.06196035
5783.80103519 0.30268404 0.06301916
5786.32969917 0.33218235 0.06474502
5788.85836315 0.27703503 0.06595398
5791.38702713 0.30177763 0.06645177
5793.91569111 0.31562680 0.06518024
5796.44435508 0.27238137 0.06299304
5798.97301906 0.30536261 0.06203642
5801.50168304 0.27295879 0.06128021
5804.03034702 0.28672957 0.06128901
5806.55901099 0.30778271 0.06128472
5809.08767497 0.27461717 0.06068141
5811.61633895 0.29448205 0.06052110
5814.14500293 0.29977891 0.06068080
5816.67366690 0.26402515 0.06033149
5819.20233088 0.27864513 0.06030198
5821.73099486 0.27518129 0.06033789
5824.25965884 0.26676664 0.06031611
5826.78832281 0.27715963 0.06032878
5829.31698679 0.25577965 0.06018355
5831.84565077 0.28922206 0.06049554
5834.37431475 0.30591857 0.06047755
5836.90297873 0.27339020 0.06024624
5839.43164270 0.27417481 0.06027126
5841.96030668 0.28516948 0.06036260
5844.48897066 0.27554846 0.06024111
5847.01763464 0.29972774 0.06037638
5849.54629861 0.29209107 0.06030444
5852.07496259 0.24692239 0.05984745
5854.60362657 0.28593352 0.06015737
5857.13229055 0.29692715 0.06018203
5859.66095452 0.27527133 0.05995953
5862.18961850 0.26702803 0.06024029
5864.71828248 0.27243558 0.06082533
5867.24694646 0.30052322 0.06122686
5869.77561044 0.30105135 0.06093702
5872.30427441 0.30975556 0.06009942
5874.83293839 0.32825306 0.05918140
5877.36160237 0.26886609 0.05767805
5879.89026635 0.26142591 0.05699559
5882.41893032 0.20166497 0.05728717
5884.94759430 0.17269486 0.06131447
5887.47625828 0.26288337 0.06872725
5890.00492226 0.28300270 0.07367516
5892.53358623 0.34802714 0.07569142
5895.06225021 0.30648768 0.07323436
5897.59091419 0.29604724 0.06792533
5900.11957817 0.28289285 0.06155856
5902.64824214 0.19094756 0.05552345
5905.17690612 0.23145950 0.05374324
5907.70557010 0.26463622 0.05372536
5910.23423408 0.29328707 0.05392620
5912.76289806 0.28373441 0.05406442
5915.29156203 0.26181403 0.05375258
5917.82022601 0.23619308 0.05302405
5920.34888999 0.20849514 0.05217841
5922.87755397 0.22265708 0.05221822
5925.40621794 0.24826846 0.05287899
5927.93488192 0.25429338 0.05349332
5930.46354590 0.25896713 0.05395135
5932.99220988 0.26237646 0.05409070
5935.52087385 0.26905301 0.05355185
5938.04953783 0.22968873 0.05210457
5940.57820181 0.23089634 0.05078765
5943.10686579 0.22289465 0.04993854
5945.63552976 0.23721927 0.04986907
5948.16419374 0.23283774 0.05025622
5950.69285772 0.24866737 0.05108154
5953.22152170 0.26034546 0.05162765
5955.75018568 0.24502000 0.05136129
5958.27884965 0.25207713 0.05088585
5960.80751363 0.22512184 0.05023897
5963.33617761 0.22352691 0.05012204
5965.86484159 0.26288542 0.05022670
5968.39350556 0.24144021 0.04989824
5970.92216954 0.22664259 0.04989491
5973.45083352 0.23642196 0.05028247
5975.97949750 0.24243186 0.05050198
5978.50816147 0.22874397 0.05024658
5981.03682545 0.21700951 0.05005425
5983.56548943 0.22630401 0.04995593
5986.09415341 0.23413552 0.04992353
5988.62281738 0.23436867 0.04996568
5991.15148136 0.22754169 0.04992070
5993.68014534 0.23421630 0.05004578
5996.20880932 0.23229256 0.05008374
5998.73747330 0.21970411 0.05008660
6001.26613727 0.20270871 0.05001502
6003.79480125 0.20948446 0.05012195
6006.32346523 0.20362794 0.04995471
6008.85212921 0.21531050 0.04988574
6011.38079318 0.21759334 0.04969221
6013.90945716 0.22447693 0.04961634
6016.43812114 0.19054264 0.04924971
6018.96678512 0.21095696 0.04938250
6021.49544909 0.22819462 0.04952069
6024.02411307 0.21619855 0.04952182
6026.55277705 0.22029974 0.04963086
6029.08144103 0.25151688 0.04985538
6031.61010500 0.23011532 0.04965448
6034.13876898 0.20544460 0.04942494
6036.66743296 0.21369557 0.04935641
6039.19609694 0.21450233 0.04924040
6041.72476092 0.20262003 0.04895898
6044.25342489 0.20823477 0.04891130
6046.78208887 0.20708661 0.04887633
6049.31075285 0.21080264 0.04886676
6051.83941683 0.20082104 0.04867985
6054.36808080 0.20041485 0.04857607
6056.89674478 0.22867762 0.04877384
6059.42540876 0.23114397 0.04870370
6061.95407274 0.22011386 0.04854624
6064.48273671 0.21041760 0.04844562
6067.01140069 0.21124864 0.04841456
6069.54006467 0.19936731 0.04812621
6072.06872865 0.22829852 0.04838044
6074.59739263 0.22689293 0.04821288
6077.12605660 0.20340893 0.04794387
6079.65472058 0.20521431 0.04778854
6082.18338456 0.22881536 0.04785439
6084.71204854 0.23482795 0.04787132
6087.24071251 0.21124165 0.04763521
6089.76937649 0.21883771 0.04765623
6092.29804047 0.21802408 0.04759344
6094.82670445 0.20140846 0.04752874
6097.35536842 0.23676299 0.04793328
6099.88403240 0.24559940 0.04815490
6102.41269638 0.23903050 0.04846931
6104.94136036 0.22689268 0.04890850
6107.47002433 0.21831769 0.04981023
6109.99868831 0.20641930 0.05098163
6112.52735229 0.24739693 0.05214668
6115.05601627 0.26096091 0.05203313
6117.58468025 0.25486761 0.05097197
6120.11334422 0.27522433 0.04962194
6122.64200820 0.26512101 0.04842167
6125.17067218 0.24049936 0.04762061
6127.69933616 0.23583385 0.04719418
6130.22800013 0.24431998 0.04704028
6132.75666411 0.25540522 0.04699643
6135.28532809 0.25344193 0.04690002
6137.81399207 0.25287804 0.04700803
6140.34265604 0.26368907 0.04723176
6142.87132002 0.27527237 0.04723285
6145.39998400 0.27433145 0.04699467
6147.92864798 0.26440084 0.04669518
6150.45731195 0.26826477 0.04668144
6152.98597593 0.27400795 0.04685667
6155.51463991 0.26007688 0.04694508
6158.04330389 0.27751002 0.04726385
6160.57196787 0.28993237 0.04734498
6163.10063184 0.27713412 0.04673034
6165.62929582 0.27368137 0.04596240
6168.15795980 0.28814733 0.04562996
6170.68662378 0.27953804 0.04537545
6173.21528775 0.27679345 0.04504886
6175.74395173 0.26763794 0.04445345
6178.27261571 0.25487176 0.04397591
6180.80127969 0.26936367 0.04391167
6183.32994366 0.29339734 0.04407789
6185.85860764 0.29903200 0.04402253
6188.38727162 0.29404560 0.04387501
6190.91593560 0.31274819 0.04403190
6193.44459957 0.31245610 0.04396452
6195.97326355 0.29780802 0.04382752
6198.50192753 0.29545060 0.04382246
6201.03059151 0.30706224 0.04406339
6203.55925549 0.30809110 0.04405406
6206.08791946 0.32110801 0.04409134
6208.61658344 0.32562578 0.04402702
6211.14524742 0.32174018 0.04389414
6213.67391140 0.30861360 0.04360491
6216.20257537 0.29847217 0.04327052
6218.73123935 0.29967532 0.04323825
6221.25990333 0.30299592 0.04339182
6223.78856731 0.32793388 0.04344335
6226.31723128 0.31037340 0.04281597
6228.84589526 0.29214698 0.04267772
6231.37455924 0.30135742 0.04380642
6233.90322322 0.32989354 0.04550231
6236.43188720 0.33880591 0.04636002
6238.96055117 0.37137816 0.04642649
6241.48921515 0.32880012 0.04498364
6244.01787913 0.31524440 0.04374053
6246.54654311 0.31752593 0.04294373
6249.07520708 0.33636545 0.04256126
6251.60387106 0.29151428 0.04220780
6254.13253504 0.29639583 0.04345584
6256.66119902 0.31595423 0.04505787
6259.18986299 0.30990454 0.04513603
6261.71852697 0.28658390 0.04428450
6264.24719095 0.26561767 0.04308695
6266.77585493 0.26767896 0.04235109
6269.30451890 0.30730494 0.04206836
6271.83318288 0.29878639 0.04123624
6274.36184686 0.30975185 0.04135511
6276.89051084 0.28479721 0.04126398
6279.41917482 0.31552003 0.04167646
6281.94783879 0.29807145 0.04195975
6284.47650277 0.30079837 0.04273470
6287.00516675 0.31770655 0.04335306
6289.53383073 0.29923608 0.04285230
6292.06249470 0.23124881 0.04219211
6294.59115868 0.08803607 0.04818810
6297.11982266 0.25006546 0.06487811
6299.64848664 0.56477037 0.07705153
6302.17715061 0.51907988 0.07535996
6304.70581459 0.35974937 0.06246483
6307.23447857 0.09946176 0.04737921
6309.76314255 0.29510680 0.04276075
6312.29180652 0.29155429 0.04071686
6314.82047050 0.27913340 0.03951861
6317.34913448 0.29924395 0.03922256
6319.87779846 0.29416844 0.03921364
6322.40646244 0.27609639 0.03909155
6324.93512641 0.28710028 0.03937565
6327.46379039 0.29169210 0.03990480
6329.99245437 0.29150951 0.04013592
6332.52111835 0.28925506 0.03973534
6335.04978232 0.27732790 0.03847800
6337.57844630 0.26882415 0.03740759
6340.10711028 0.27422709 0.03710693
6342.63577426 0.26618666 0.03707530
6345.16443823 0.26884527 0.03701792
6347.69310221 0.27526372 0.03726171
6350.22176619 0.27696040 0.03746813
6352.75043017 0.27009210 0.03762288
6355.27909414 0.25120198 0.03774713
6357.80775812 0.19268034 0.03950007
6360.33642210 0.25257365 0.04445446
6362.86508608 0.33846686 0.04917123
6365.39375006 0.33343148 0.04870831
6367.92241403 0.25652245 0.04273188
6370.45107801 0.18636884 0.03619616
6372.97974199 0.24096436 0.03433580
6375.50840597 0.25564531 0.03451199
6378.03706994 0.25200476 0.03465559
6380.56573392 0.25848448 0.03474573
6383.09439790 0.25811818 0.03475808
6385.62306188 0.24920338 0.03458834
6388.15172585 0.24872131 0.03429742
6390.68038983 0.25522888 0.03382039
6393.20905381 0.24332120 0.03327054
6395.73771779 0.23339038 0.03298747
6398.26638176 0.22659300 0.03294788
6400.79504574 0.24696831 0.03325333
6403.32370972 0.24966934 0.03327180
6405.85237370 0.23029675 0.03277131
6408.38103768 0.25500286 0.03275862
6410.90970165 0.26609418 0.03289707
6413.43836563 0.25290364 0.03277342
6415.96702961 0.25393894 0.03272201
6418.49569359 0.25253671 0.03259251
6421.02435756 0.24645244 0.03242545
6423.55302154 0.26485634 0.03241226
6426.08168552 0.27771157 0.03228669
6428.61034950 0.26500922 0.03199798
6431.13901347 0.25660613 0.03182528
