# SNID ztf24abljkvr
# OBSERVERS = Rich/Wise/Hinds/Huddleston/Cummings
# RA 37.10033333333333
# OBS_DATE 2024-10-31 05:53:19.81
# MJD 60614.24536817
# DEC 23.55827777777778
# INSTRUMENT KAST
#wavelength flux flux_err
4956.15000130 0.28700027 0.02323742
4957.16372140 0.30324757 0.02332468
4958.17744150 0.30728039 0.02352543
4959.19116159 0.29064226 0.02314751
4960.20488169 0.28920415 0.02328710
4961.21860179 0.27262193 0.02310999
4962.23232189 0.26339039 0.02309252
4963.24604199 0.26372880 0.02317889
4964.25976209 0.26035589 0.02310187
4965.27348219 0.28889358 0.02363597
4966.28720229 0.29293144 0.02373948
4967.30092239 0.25685418 0.02311308
4968.31464249 0.24265249 0.02276323
4969.32836259 0.22875339 0.02263289
4970.34208268 0.25422236 0.02314440
4971.35580278 0.27646998 0.02349898
4972.36952288 0.25322756 0.02320719
4973.38324298 0.23872869 0.02312631
4974.39696308 0.25374845 0.02349540
4975.41068318 0.27685779 0.02394425
4976.42440328 0.25705564 0.02369168
4977.43812338 0.27164194 0.02387816
4978.45184348 0.25350881 0.02371345
4979.46556358 0.25741971 0.02379628
4980.47928368 0.25737324 0.02399385
4981.49300377 0.25284800 0.02382427
4982.50672387 0.25958264 0.02392962
4983.52044397 0.28080449 0.02435917
4984.53416407 0.26623261 0.02403402
4985.54788417 0.24572062 0.02360323
4986.56160427 0.26526532 0.02395794
4987.57532437 0.23132263 0.02346607
4988.58904447 0.24750035 0.02363496
4989.60276457 0.25126654 0.02361550
4990.61648467 0.19137138 0.02273662
4991.63020476 0.22428215 0.02324055
4992.64392486 0.22758566 0.02313448
4993.65764496 0.21224742 0.02286500
4994.67136506 0.23370311 0.02317507
4995.68508516 0.22749576 0.02304184
4996.69880526 0.25029126 0.02331586
4997.71252536 0.24036092 0.02303660
4998.72624546 0.25166020 0.02321028
4999.73996556 0.22323158 0.02274805
5000.75368566 0.23839094 0.02283932
5001.76740576 0.23447801 0.02284860
5002.78112585 0.23822957 0.02293246
5003.79484595 0.23275506 0.02278822
5004.80856605 0.22641937 0.02277591
5005.82228615 0.21101591 0.02260271
5006.83600625 0.18945283 0.02228392
5007.84972635 0.20868494 0.02255402
5008.86344645 0.22885713 0.02284973
5009.87716655 0.23180896 0.02295665
5010.89088665 0.23775849 0.02295510
5011.90460675 0.21288116 0.02261766
5012.91832684 0.22780916 0.02279504
5013.93204694 0.22779447 0.02277650
5014.94576704 0.23626208 0.02298867
5015.95948714 0.25559875 0.02333838
5016.97320724 0.24101321 0.02323496
5017.98692734 0.24338832 0.02320678
5019.00064744 0.25137258 0.02320912
5020.01436754 0.23751695 0.02309090
5021.02808764 0.24070691 0.02315638
5022.04180774 0.25820774 0.02334999
5023.05552784 0.28550607 0.02375493
5024.06924793 0.31962833 0.02422113
5025.08296803 0.32514569 0.02425752
5026.09668813 0.31192642 0.02411282
5027.11040823 0.27712923 0.02358509
5028.12412833 0.23588507 0.02291379
5029.13784843 0.27939105 0.02370164
5030.15156853 0.26027638 0.02362668
5031.16528863 0.21259661 0.02288240
5032.17900873 0.26661643 0.02351402
5033.19272883 0.27558804 0.02352598
5034.20644892 0.25364080 0.02331775
5035.22016902 0.24147183 0.02306055
5036.23388912 0.26674756 0.02322881
5037.24760922 0.26351020 0.02329349
5038.26132932 0.22701205 0.02284075
5039.27504942 0.23095553 0.02278382
5040.28876952 0.25537395 0.02311750
5041.30248962 0.25735712 0.02329410
5042.31620972 0.27150536 0.02343789
5043.32992982 0.29461870 0.02371427
5044.34364992 0.28602189 0.02389966
5045.35737001 0.27301282 0.02360702
5046.37109011 0.27750707 0.02369309
5047.38481021 0.29144672 0.02386166
5048.39853031 0.29682761 0.02403327
5049.41225041 0.30403310 0.02413167
5050.42597051 0.30679774 0.02400088
5051.43969061 0.26285520 0.02346675
5052.45341071 0.28253508 0.02381822
5053.46713081 0.30196658 0.02409506
5054.48085091 0.30558944 0.02411569
5055.49457100 0.31755006 0.02428213
5056.50829110 0.32198775 0.02438146
5057.52201120 0.32021254 0.02428334
5058.53573130 0.30796316 0.02412713
5059.54945140 0.29859567 0.02401221
5060.56317150 0.32187185 0.02427240
5061.57689160 0.33418292 0.02473687
5062.59061170 0.31419459 0.02435922
5063.60433180 0.33853889 0.02476862
5064.61805190 0.35284698 0.02499758
5065.63177200 0.33536601 0.02470810
5066.64549209 0.32808506 0.02452553
5067.65921219 0.29374865 0.02436367
5068.67293229 0.31089196 0.02458311
5069.68665239 0.30530405 0.02448659
5070.70037249 0.30439624 0.02445564
5071.71409259 0.33651763 0.02477990
5072.72781269 0.35794044 0.02507695
5073.74153279 0.33575854 0.02484495
5074.75525289 0.31171244 0.02449923
5075.76897299 0.30776000 0.02442988
5076.78269309 0.30244046 0.02433689
5077.79641318 0.32527196 0.02464451
5078.81013328 0.29876372 0.02465447
5079.82385338 0.30298448 0.02491741
5080.83757348 0.32011080 0.02527107
5081.85129358 0.31709230 0.02541557
5082.86501368 0.34820122 0.02586461
5083.87873378 0.34682348 0.02590396
5084.89245388 0.36146554 0.02618477
5085.90617398 0.35300064 0.02604453
5086.91989408 0.32639620 0.02552029
5087.93361417 0.34082660 0.02555325
5088.94733427 0.34821677 0.02554388
5089.96105437 0.34879631 0.02549589
5090.97477447 0.35458511 0.02545053
5091.98849457 0.32800284 0.02487894
5093.00221467 0.30800331 0.02466190
5094.01593477 0.30837899 0.02482481
5095.02965487 0.33284807 0.02506319
5096.04337497 0.32718578 0.02498392
5097.05709507 0.32104668 0.02500961
5098.07081517 0.32216012 0.02499826
5099.08453526 0.32161799 0.02523457
5100.09825536 0.33711028 0.02546707
5101.11197546 0.34639066 0.02548163
5102.12569556 0.31841281 0.02503207
5103.13941566 0.33311218 0.02510950
5104.15313576 0.33790216 0.02501703
5105.16685586 0.30410081 0.02459117
5106.18057596 0.30623126 0.02463477
5107.19429606 0.31772327 0.02470032
5108.20801616 0.28406370 0.02440980
5109.22173625 0.26271462 0.02428928
5110.23545635 0.30342856 0.02481428
5111.24917645 0.32053980 0.02503983
5112.26289655 0.30767059 0.02483216
5113.27661665 0.31752160 0.02508325
5114.29033675 0.28574350 0.02469722
5115.30405685 0.29071668 0.02472896
5116.31777695 0.33541599 0.02533368
5117.33149705 0.32845774 0.02513045
5118.34521715 0.30386859 0.02478873
5119.35893725 0.29970881 0.02479925
5120.37265734 0.30500957 0.02474627
5121.38637744 0.28544930 0.02440353
5122.40009754 0.27875441 0.02443204
5123.41381764 0.28679886 0.02461105
5124.42753774 0.28915113 0.02458205
5125.44125784 0.34308219 0.02523527
5126.45497794 0.34444046 0.02529050
5127.46869804 0.34028128 0.02527228
5128.48241814 0.30743405 0.02483760
5129.49613824 0.30824855 0.02484190
5130.50985833 0.30935183 0.02495501
5131.52357843 0.26194444 0.02433398
5132.53729853 0.25630969 0.02431371
5133.55101863 0.27506045 0.02449936
5134.56473873 0.26213944 0.02450352
5135.57845883 0.24566923 0.02438409
5136.59217893 0.26460111 0.02448360
5137.60589903 0.26048866 0.02438787
5138.61961913 0.24165525 0.02412253
5139.63333923 0.26831341 0.02446361
5140.64705933 0.26249602 0.02452466
5141.66077942 0.25166005 0.02429031
5142.67449952 0.28982380 0.02465175
5143.68821962 0.23522967 0.02415196
5144.70193972 0.24378060 0.02423702
5145.71565982 0.26243034 0.02465519
5146.72937992 0.25862131 0.02469184
5147.74310002 0.23093569 0.02433050
5148.75682012 0.23913690 0.02434327
5149.77054022 0.24949253 0.02447506
5150.78426032 0.26036796 0.02475644
5151.79798041 0.27241412 0.02500687
5152.81170051 0.26315191 0.02495342
5153.82542061 0.24751316 0.02480339
5154.83914071 0.24668643 0.02473333
5155.85286081 0.24970460 0.02471167
5156.86658091 0.23161080 0.02454933
5157.88030101 0.21855998 0.02436071
5158.89402111 0.24632409 0.02472862
5159.90774121 0.25331607 0.02465560
5160.92146131 0.21664965 0.02411129
5161.93518141 0.23405452 0.02436530
5162.94890150 0.22771011 0.02429009
5163.96262160 0.23262121 0.02436365
5164.97634170 0.24300081 0.02429331
5165.99006180 0.23620266 0.02406616
5167.00378190 0.22216795 0.02404133
5168.01750200 0.23280641 0.02421338
5169.03122210 0.23387019 0.02416747
5170.04494220 0.22635610 0.02409358
5171.05866230 0.23970124 0.02411517
5172.07238240 0.22175007 0.02388114
5173.08610250 0.27198973 0.02481800
5174.09982259 0.34075871 0.02570341
5175.11354269 0.39126742 0.02643696
5176.12726279 0.36179793 0.02600496
5177.14098289 0.27892247 0.02520673
5178.15470299 0.26052603 0.02497334
5179.16842309 0.24535479 0.02474779
5180.18214319 0.25798196 0.02492228
5181.19586329 0.23902667 0.02444985
5182.20958339 0.25728029 0.02452233
5183.22330349 0.26051405 0.02471337
5184.23702358 0.20696907 0.02428119
5185.25074368 0.20844920 0.02442629
5186.26446378 0.22753777 0.02469249
5187.27818388 0.22854312 0.02484884
5188.29190398 0.20770040 0.02462354
5189.30562408 0.28193146 0.02545108
5190.31934418 0.26651260 0.02522599
5191.33306428 0.22925662 0.02478517
5192.34678438 0.26694345 0.02539106
5193.36050448 0.23596311 0.02497707
5194.37422458 0.20572321 0.02485706
5195.38794467 0.24775679 0.02563429
5196.40166477 0.24529523 0.02597434
5197.41538487 0.23897070 0.02631655
5198.42910497 0.24407998 0.02650279
5199.44282507 0.22641580 0.02626513
5200.45654517 0.24926181 0.02645788
5201.47026527 0.27612942 0.02659640
5202.48398537 0.25240508 0.02616110
5203.49770547 0.22938383 0.02559660
5204.51142557 0.25471333 0.02566363
5205.52514566 0.23832367 0.02550907
5206.53886576 0.24516781 0.02559250
5207.55258586 0.23020913 0.02539394
5208.56630596 0.25301260 0.02560447
5209.58002606 0.24389948 0.02563185
5210.59374616 0.24460769 0.02573815
5211.60746626 0.26272213 0.02593439
5212.62118636 0.26851076 0.02613208
5213.63490646 0.26033646 0.02601209
5214.64862656 0.25174776 0.02574748
5215.66234666 0.24973530 0.02589220
5216.67606675 0.25792482 0.02614641
5217.68978685 0.27938783 0.02644817
5218.70350695 0.24450646 0.02617787
5219.71722705 0.24849352 0.02625584
5220.73094715 0.23978464 0.02624608
5221.74466725 0.24653691 0.02628199
5222.75838735 0.27925754 0.02678556
5223.77210745 0.29714435 0.02690387
5224.78582755 0.25199848 0.02617698
5225.79954765 0.22063254 0.02581121
5226.81326774 0.24942645 0.02607607
5227.82698784 0.27648157 0.02647560
5228.84070794 0.27188739 0.02665691
5229.85442804 0.27855781 0.02678093
5230.86814814 0.27101818 0.02670192
5231.88186824 0.23768964 0.02632221
5232.89558834 0.27592427 0.02689930
5233.90930844 0.29252490 0.02724140
5234.92302854 0.27729359 0.02710653
5235.93674864 0.24613623 0.02684738
5236.95046874 0.31519741 0.02781278
5237.96418883 0.30535755 0.02763543
5238.97790893 0.26536658 0.02713781
5239.99162903 0.27174577 0.02724909
5241.00534913 0.28470621 0.02759694
5242.01906923 0.27742308 0.02751055
5243.03278933 0.28271633 0.02734333
5244.04650943 0.29548255 0.02750043
5245.06022953 0.28749675 0.02743440
5246.07394963 0.26502213 0.02713072
5247.08766973 0.26216930 0.02719387
5248.10138982 0.31992611 0.02789654
5249.11510992 0.30442351 0.02772624
5250.12883002 0.29655617 0.02758524
5251.14255012 0.28176725 0.02741335
5252.15627022 0.28355521 0.02759122
5253.16999032 0.28963745 0.02788880
5254.18371042 0.29025131 0.02791308
5255.19743052 0.30527362 0.02823574
5256.21115062 0.29630172 0.02809684
5257.22487072 0.30294827 0.02814400
5258.23859082 0.31404451 0.02836161
5259.25231091 0.29168424 0.02798431
5260.26603101 0.30591190 0.02804002
5261.27975111 0.32071984 0.02806574
5262.29347121 0.29786783 0.02769869
5263.30719131 0.29464656 0.02770333
5264.32091141 0.27812871 0.02746381
5265.33463151 0.28287455 0.02758167
5266.34835161 0.25023034 0.02715988
5267.36207171 0.24415888 0.02705270
5268.37579181 0.26599377 0.02737844
5269.38951191 0.31239682 0.02803871
5270.40323200 0.32354832 0.02819129
5271.41695210 0.30408588 0.02801896
5272.43067220 0.29368576 0.02785910
5273.44439230 0.28135464 0.02771876
5274.45811240 0.27990586 0.02791315
5275.47183250 0.28500283 0.02798426
5276.48555260 0.28617820 0.02804688
5277.49927270 0.34169605 0.02923446
5279.71231674 0.28899327 0.06738481
5282.24322474 0.30318639 0.06687099
5284.77413274 0.33760282 0.06692772
5287.30504073 0.34491491 0.06744785
5289.83594873 0.33444145 0.06594250
5292.36685673 0.29220957 0.06323184
5294.89776472 0.38256159 0.06681935
5297.42867272 0.40567037 0.06661495
5299.95958071 0.36475262 0.06416990
5302.49048871 0.30464941 0.06279991
5305.02139671 0.34228411 0.06343216
5307.55230470 0.39372507 0.06451175
5310.08321270 0.32873130 0.06185904
5312.61412070 0.37493944 0.06225584
5315.14502869 0.38067040 0.06271540
5317.67593669 0.33859411 0.06056951
5320.20684469 0.37125382 0.06045750
5322.73775268 0.39775771 0.06065030
5325.26866068 0.37394223 0.05923644
5327.79956868 0.37898913 0.05981795
5330.33047667 0.38070875 0.05941131
5332.86138467 0.36568081 0.05725631
5335.39229266 0.40574089 0.05849208
5337.92320066 0.42269924 0.05813819
5340.45410866 0.41030750 0.05764810
5342.98501665 0.41335097 0.05639961
5345.51592465 0.36949146 0.05472632
5348.04683265 0.30433869 0.05433816
5350.57774064 0.36733019 0.05400020
5353.10864864 0.41420731 0.05474698
5355.63955664 0.40259799 0.05382009
5358.17046463 0.42693624 0.05360220
5360.70137263 0.47570467 0.05439004
5363.23228063 0.43583614 0.05250159
5365.76318862 0.44996741 0.05246758
5368.29409662 0.40828338 0.05101337
5370.82500461 0.40316373 0.05102194
5373.35591261 0.46253908 0.05124616
5375.88682061 0.43259084 0.05018303
5378.41772860 0.43379530 0.04991926
5380.94863660 0.45998335 0.04973098
5383.47954460 0.45353532 0.04880248
5386.01045259 0.45233268 0.04861170
5388.54136059 0.42330983 0.04789706
5391.07226859 0.44208419 0.04815445
5393.60317658 0.40860358 0.04688853
5396.13408458 0.46782133 0.04781288
5398.66499258 0.47979772 0.04818755
5401.19590057 0.43491602 0.04679067
5403.72680857 0.41062966 0.04580260
5406.25771656 0.41717660 0.04588754
5408.78862456 0.48659989 0.04721655
5411.31953256 0.47240964 0.04713962
5413.85044055 0.41926903 0.04617589
5416.38134855 0.44189066 0.04646119
5418.91225655 0.43797889 0.04614723
5421.44316454 0.48533902 0.04690808
5423.97407254 0.45749632 0.04599573
5426.50498054 0.40831205 0.04494389
5429.03588853 0.39688766 0.04446405
5431.56679653 0.41858837 0.04477634
5434.09770453 0.44115549 0.04512613
5436.62861252 0.44880611 0.04552881
5439.15952052 0.44270065 0.04509293
5441.69042851 0.43853578 0.04482616
5444.22133651 0.46088639 0.04534457
5446.75224451 0.43739218 0.04460106
5449.28315250 0.41185310 0.04417036
5451.81406050 0.41202164 0.04463718
5454.34496850 0.41411126 0.04535196
5456.87587649 0.29729956 0.04643145
5459.40678449 0.40625218 0.05010450
5461.93769249 0.47128859 0.05094554
5464.46860048 0.44150567 0.04867629
5466.99950848 0.43301886 0.04628301
5469.53041648 0.40401641 0.04410070
5472.06132447 0.39585292 0.04338013
5474.59223247 0.44487688 0.04432780
5477.12314046 0.41037914 0.04347093
5479.65404846 0.40741304 0.04340086
5482.18495646 0.41471249 0.04379221
5484.71586445 0.38843784 0.04321686
5487.24677245 0.40564004 0.04332978
5489.77768045 0.42510113 0.04342979
5492.30858844 0.39068916 0.04222896
5494.83949644 0.40830514 0.04275497
5497.37040444 0.35513282 0.04139812
5499.90131243 0.39950082 0.04225980
5502.43222043 0.39974719 0.04209480
5504.96312843 0.39500141 0.04174282
5507.49403642 0.41661096 0.04182987
5510.02494442 0.36221290 0.04076618
5512.55585241 0.36442995 0.04084048
5515.08676041 0.36922961 0.04061718
5517.61766841 0.38271526 0.04076073
5520.14857640 0.39087290 0.04080651
5522.67948440 0.36194980 0.03988382
5525.21039240 0.38480586 0.03977589
5527.74130039 0.38256991 0.03944759
5530.27220839 0.37978962 0.03933754
5532.80311639 0.36962011 0.03891037
5535.33402438 0.34735930 0.03817554
5537.86493238 0.36537221 0.03822968
5540.39584038 0.34425479 0.03770531
5542.92674837 0.36475721 0.03780671
5545.45765637 0.38020450 0.03777693
5547.98856436 0.36199245 0.03712041
5550.51947236 0.37771437 0.03701697
5553.05038036 0.38993239 0.03675850
5555.58128835 0.37661439 0.03625816
5558.11219635 0.39263710 0.03632559
5560.64310435 0.37535188 0.03583664
5563.17401234 0.37058932 0.03585707
5565.70492034 0.35309225 0.03574098
5568.23582834 0.34658942 0.03758373
5570.76673633 0.24227189 0.04368934
5573.29764433 0.22148450 0.05870827
5575.82855233 0.49763170 0.07511029
5578.35946032 0.63550687 0.07814874
5580.89036832 0.53884757 0.06692739
5583.42127631 0.29241800 0.04712225
5585.95218431 0.24254084 0.03432487
5588.48309231 0.36067209 0.03294583
5591.01400030 0.32891050 0.03215262
5593.54490830 0.32721117 0.03190691
5596.07581630 0.34042105 0.03192675
5598.60672429 0.35009727 0.03190908
5601.13763229 0.35066596 0.03180810
5603.66854029 0.33410898 0.03143807
5606.19944828 0.34636351 0.03170137
5608.73035628 0.33327594 0.03133609
5611.26126427 0.33760452 0.03121963
5613.79217227 0.35412598 0.03128552
5616.32308027 0.34378171 0.03113207
5618.85398826 0.33420885 0.03083117
5621.38489626 0.34112823 0.03099841
5623.91580426 0.33595058 0.03100524
5626.44671225 0.32409337 0.03068218
5628.97762025 0.34759119 0.03088355
5631.50852825 0.32772356 0.03050168
5634.03943624 0.31224558 0.03018516
5636.57034424 0.31600657 0.03025228
5639.10125224 0.30879933 0.03035160
5641.63216023 0.32495809 0.03052620
5644.16306823 0.30112407 0.03020992
5646.69397622 0.33097652 0.03073574
5649.22488422 0.32852089 0.03060664
5651.75579222 0.31838405 0.03036159
5654.28670021 0.32881179 0.03044106
5656.81760821 0.32891470 0.03036127
5659.34851621 0.32561868 0.03030064
5661.87942420 0.31354862 0.03020750
5664.41033220 0.31903514 0.03049280
5666.94124020 0.33050606 0.03085839
5669.47214819 0.32901266 0.03105272
5672.00305619 0.31579009 0.03108153
5674.53396419 0.32294178 0.03120456
5677.06487218 0.31485334 0.03114539
5679.59578018 0.33218449 0.03163391
5682.12668817 0.33092013 0.03210937
5684.65759617 0.31688246 0.03261868
5687.18850417 0.30248800 0.03294993
5689.71941216 0.31893280 0.03310382
5692.25032016 0.32311329 0.03270024
5694.78122816 0.31148586 0.03189873
5697.31213615 0.30549890 0.03122547
5699.84304415 0.30658004 0.03110555
5702.37395215 0.29151863 0.03061259
5704.90486014 0.32163462 0.03106111
5707.43576814 0.31391641 0.03085287
5709.96667614 0.31396633 0.03093246
5712.49758413 0.32393396 0.03105151
5715.02849213 0.30187765 0.03069936
5717.55940012 0.30306843 0.03068070
5720.09030812 0.30303565 0.03069740
5722.62121612 0.29377416 0.03054392
5725.15212411 0.31045908 0.03079067
5727.68303211 0.28762358 0.03050787
5730.21394011 0.28826183 0.03042123
5732.74484810 0.30458337 0.03070739
5735.27575610 0.29717922 0.03070213
5737.80666410 0.28586382 0.03039237
5740.33757209 0.27213606 0.03019136
5742.86848009 0.28324735 0.03057793
5745.39938809 0.29413787 0.03082905
5747.93029608 0.27945477 0.03053588
5750.46120408 0.27796897 0.03046741
5752.99211207 0.28052297 0.03067057
5755.52302007 0.26754543 0.03065467
5758.05392807 0.28703547 0.03103751
5760.58483606 0.28443515 0.03126300
5763.11574406 0.27581543 0.03141519
5765.64665206 0.29607025 0.03235532
5768.17756005 0.29750389 0.03305660
5770.70846805 0.26820835 0.03266207
5773.23937605 0.28525892 0.03266593
5775.77028404 0.28935289 0.03207899
5778.30119204 0.28045514 0.03140071
5780.83210004 0.26186740 0.03101617
5783.36300803 0.24682672 0.03081558
5785.89391603 0.24800457 0.03131923
5788.42482402 0.25439695 0.03220469
5790.95573202 0.27356488 0.03305656
5793.48664002 0.26970562 0.03277734
5796.01754801 0.27185810 0.03213122
5798.54845601 0.25296298 0.03140821
5801.07936401 0.23750994 0.03094384
5803.61027200 0.27622867 0.03150736
5806.14118000 0.30272320 0.03197935
5808.67208800 0.27254015 0.03141108
5811.20299599 0.26323387 0.03124073
5813.73390399 0.24277888 0.03095604
5816.26481199 0.24157336 0.03092495
5818.79571998 0.24549478 0.03100558
5821.32662798 0.23023723 0.03077211
5823.85753597 0.25544170 0.03107353
5826.38844397 0.25660798 0.03113556
5828.91935197 0.24762267 0.03095060
5831.45025996 0.26200962 0.03129167
5833.98116796 0.26342827 0.03117180
5836.51207596 0.23368683 0.03050064
5839.04298395 0.23348810 0.03057214
5841.57389195 0.23357992 0.03036601
5844.10479995 0.24786852 0.03047780
5846.63570794 0.25960705 0.03066448
5849.16661594 0.25179124 0.03044967
5851.69752394 0.22377636 0.02989990
5854.22843193 0.22957857 0.03001076
5856.75933993 0.23725994 0.03008025
5859.29024792 0.23928252 0.03001338
5861.82115592 0.23422724 0.03016871
5864.35206392 0.23284766 0.03082618
5866.88297191 0.23853809 0.03131385
5869.41387991 0.25445411 0.03158421
5871.94478791 0.24028400 0.03080566
5874.47569590 0.23173614 0.03008982
5877.00660390 0.22066227 0.02948902
5879.53751190 0.21372475 0.02908589
5882.06841989 0.21741818 0.02965960
5884.59932789 0.15348254 0.03266799
5887.13023589 0.22237535 0.04062005
5889.66114388 0.26511067 0.04678237
5892.19205188 0.27169138 0.04891206
5894.72295987 0.26266906 0.04718978
5897.25386787 0.23455960 0.04249038
5899.78477587 0.25273547 0.03703338
5902.31568386 0.20552920 0.03084339
5904.84659186 0.20661435 0.02823051
5907.37749986 0.22004455 0.02805142
5909.90840785 0.24238069 0.02824411
5912.43931585 0.24794248 0.02840929
5914.97022385 0.25343299 0.02865506
5917.50113184 0.26211700 0.02831222
5920.03203984 0.23219492 0.02753850
5922.56294784 0.23892739 0.02736989
5925.09385583 0.25255755 0.02775160
5927.62476383 0.23592032 0.02779930
5930.15567182 0.24352604 0.02816906
5932.68657982 0.25887153 0.02853942
5935.21748782 0.26053864 0.02825322
5937.74839581 0.26996362 0.02770445
5940.27930381 0.25411656 0.02679496
5942.81021181 0.23707986 0.02613450
5945.34111980 0.24673040 0.02629506
5947.87202780 0.25434735 0.02650180
5950.40293580 0.25200173 0.02678022
5952.93384379 0.25210440 0.02710561
5955.46475179 0.25380763 0.02705038
5957.99565979 0.27777177 0.02705811
5960.52656778 0.29017138 0.02697658
5963.05747578 0.27802160 0.02661574
5965.58838377 0.28074908 0.02664561
5968.11929177 0.27544606 0.02653079
5970.65019977 0.28337801 0.02671644
5973.18110776 0.29851672 0.02713749
5975.71201576 0.30045620 0.02732399
5978.24292376 0.31647468 0.02745386
5980.77383175 0.30012745 0.02693406
5983.30473975 0.30008408 0.02677868
5985.83564775 0.31225023 0.02687290
5988.36655574 0.30217397 0.02672852
5990.89746374 0.31376275 0.02699406
5993.42837173 0.34377193 0.02749290
5995.95927973 0.32598072 0.02724050
5998.49018773 0.32738906 0.02737999
6001.02109572 0.34778249 0.02776112
6003.55200372 0.33762845 0.02753336
6006.08291172 0.35733989 0.02775594
6008.61381971 0.34375259 0.02751212
6011.14472771 0.33448631 0.02724634
6013.67563571 0.36846435 0.02778555
6016.20654370 0.37216130 0.02785404
6018.73745170 0.35677817 0.02759894
6021.26835970 0.34240013 0.02736602
6023.79926769 0.36090207 0.02761424
6026.33017569 0.35615557 0.02757175
6028.86108368 0.32869303 0.02731574
6031.39199168 0.34303686 0.02754447
6033.92289968 0.35498378 0.02766285
6036.45380767 0.38625216 0.02819362
6038.98471567 0.38792852 0.02821097
6041.51562367 0.38435456 0.02800727
6044.04653166 0.37650660 0.02788878
6046.57743966 0.38303012 0.02802938
6049.10834766 0.38236982 0.02789734
6051.63925565 0.37735361 0.02786783
6054.17016365 0.38184759 0.02786933
6056.70107165 0.37700084 0.02776323
6059.23197964 0.38305131 0.02792872
6061.76288764 0.38361782 0.02792631
6064.29379563 0.39126268 0.02807440
6066.82470363 0.38602084 0.02804826
6069.35561163 0.38910532 0.02796271
6071.88651962 0.38266659 0.02785634
6074.41742762 0.37926102 0.02781905
6076.94833562 0.37235796 0.02769568
6079.47924361 0.37770298 0.02769128
6082.01015161 0.36176383 0.02749616
6084.54105961 0.35077497 0.02714808
6087.07196760 0.36940101 0.02751850
6089.60287560 0.36386865 0.02749654
6092.13378360 0.35416132 0.02736040
6094.66469159 0.34570718 0.02738528
6097.19559959 0.34035024 0.02736292
6099.72650758 0.34842485 0.02741202
6102.25741558 0.36359546 0.02780061
6104.78832358 0.36069357 0.02793736
6107.31923157 0.35278597 0.02811166
6109.85013957 0.34790027 0.02836773
6112.38104757 0.36832958 0.02901679
6114.91195556 0.37037078 0.02907800
6117.44286356 0.37268037 0.02874395
6119.97377156 0.36452326 0.02811962
6122.50467955 0.34364045 0.02740048
6125.03558755 0.35286647 0.02745690
6127.56649555 0.33314195 0.02704950
6130.09740354 0.30740783 0.02642892
6132.62831154 0.34045216 0.02696156
6135.15921953 0.35830620 0.02740418
6137.69012753 0.33896261 0.02706120
6140.22103553 0.33724648 0.02719726
6142.75194352 0.31288329 0.02663750
6145.28285152 0.33086336 0.02692503
6147.81375952 0.32610983 0.02677697
6150.34466751 0.33019707 0.02650444
6152.87557551 0.34487525 0.02682444
6155.40648351 0.32029015 0.02644729
6157.93739150 0.30737555 0.02622559
6160.46829950 0.30913058 0.02631158
6162.99920750 0.32311934 0.02604482
6165.53011549 0.32471600 0.02592679
6168.06102349 0.32260242 0.02615802
6170.59193148 0.28983894 0.02534422
6173.12283948 0.30663103 0.02575515
6175.65374748 0.31283107 0.02577004
6178.18465547 0.30537692 0.02539936
6180.71556347 0.31451938 0.02555114
6183.24647147 0.31166524 0.02535148
6185.77737946 0.29515490 0.02509150
6188.30828746 0.27331653 0.02468766
6190.83919546 0.28159598 0.02477806
6193.37010345 0.28594244 0.02488597
6195.90101145 0.28744283 0.02497868
6198.43191945 0.27934712 0.02482326
6200.96282744 0.28471884 0.02506129
6203.49373544 0.28302085 0.02513801
6206.02464343 0.27713263 0.02480876
6208.55555143 0.27558199 0.02472395
6211.08645943 0.26640227 0.02458964
6213.61736742 0.25979367 0.02447484
6216.14827542 0.27008945 0.02447848
6218.67918342 0.28171408 0.02485417
6221.21009141 0.27698189 0.02483043
6223.74099941 0.28810117 0.02489318
6226.27190741 0.30055603 0.02497449
6228.80281540 0.29622758 0.02481565
6231.33372340 0.28048631 0.02517304
6233.86463140 0.29351052 0.02651920
6236.39553939 0.32050690 0.02744559
6238.92644739 0.29418109 0.02693417
6241.45735538 0.28429614 0.02614492
6243.98826338 0.28221571 0.02546409
6246.51917138 0.28351368 0.02495438
6249.05007937 0.29478534 0.02463338
6251.58098737 0.27168867 0.02422829
6254.11189537 0.26332115 0.02479773
6256.64280336 0.27545429 0.02589621
6259.17371136 0.28618095 0.02628625
6261.70461936 0.27883330 0.02600481
6264.23552735 0.27792329 0.02533783
6266.76643535 0.28306959 0.02496551
6269.29734335 0.26271679 0.02436147
6271.82825134 0.27449888 0.02424328
6274.35915934 0.27218084 0.02401762
6276.89006733 0.24087390 0.02355969
6279.42097533 0.24127837 0.02368084
6281.95188333 0.23180060 0.02362680
6284.48279132 0.21541434 0.02375626
6287.01369932 0.24119774 0.02475795
6289.54460732 0.24128482 0.02476996
6292.07551531 0.21573760 0.02429974
6294.60642331 0.18144232 0.02575943
6297.13733131 0.19294967 0.03173405
6299.66823930 0.24187175 0.03745642
6302.19914730 0.25098815 0.03761336
6304.73005530 0.20985873 0.03268495
6307.26096329 0.16299651 0.02633046
6309.79187129 0.18313346 0.02370612
6312.32277928 0.17090832 0.02235742
6314.85368728 0.18265113 0.02174492
6317.38459528 0.19196854 0.02187354
