##############
##############
#INSTRUMENT: SSO 2.3metre Telescope - WiFeS
#GRATING: B3000  R3000
#PI: kauchettl
#Email: katie.auchettl@unimelb.edu
#OBSERVER: Katie Auchettl   Jennifer Shi (UniMelb)
#MJD-OBS:60053.6709259259
#DATE-OBS:2023-04-19T16:06:08.5
#AIRMASS:1.9933
##############
#Wavelength  Flux
4501.779822883086  3.9653937e-17
4502.553995852857  7.102475e-17
4503.328168822627  1.0682884e-16
4504.102341792398  9.690436e-17
4504.876514762169  1.1237589e-16
4505.650687731939  1.1505771e-16
4506.42486070171  3.4591016e-17
4507.199033671481  9.429712e-17
4507.973206641251  7.6009216e-17
4508.747379611022  1.07573284e-16
4509.521552580792  -2.5041536e-18
4510.295725550563  9.015498e-18
4511.069898520333  6.0049124e-17
4511.8440714901035  1.1033071e-16
4512.618244459874  1.0273253e-16
4513.392417429644  5.3522318e-17
4514.166590399415  9.9315976e-17
4514.940763369186  4.0631717e-17
4515.714936338956  8.6402555e-17
4516.489109308727  5.5399862e-17
4517.263282278497  1.4760908e-16
4518.037455248268  3.4927073e-17
4518.811628218038  8.7279804e-17
4519.585801187809  8.494156e-17
4520.35997415758  6.054189e-17
4521.13414712735  1.7703281e-16
4521.908320097121  1.063973e-16
4522.682493066891  1.1275253e-16
4523.456666036662  9.3468345e-17
4524.230839006432  8.2258996e-17
4525.005011976203  1.0067891e-16
4525.779184945974  1.2922038e-16
4526.553357915744  5.3653115e-17
4527.3275308855145  6.8388514e-17
4528.101703855285  1.7723352e-17
4528.8758768250555  1.00355775e-16
4529.650049794826  3.544612e-17
4530.424222764596  1.1302302e-16
4531.198395734367  1.8524343e-17
4531.972568704137  7.662681e-17
4532.746741673908  1.5583302e-16
4533.520914643679  1.1674729e-16
4534.295087613449  1.786621e-16
4535.06926058322  1.0510142e-16
4535.843433552991  9.603396e-17
4536.617606522761  8.446848e-17
4537.391779492532  7.635246e-17
4538.165952462302  9.515809e-17
4538.940125432073  7.868945e-17
4539.714298401843  1.2997428e-16
4540.488471371614  1.0334992e-16
4541.262644341385  1.10966835e-16
4542.036817311155  8.821009e-17
4542.810990280926  8.951269e-17
4543.5851632506965  1.6470663e-16
4544.3593362204665  1.1763341e-16
4545.1335091902365  1.258449e-16
4545.907682160007  6.5831334e-17
4546.681855129778  1.3537393e-16
4547.456028099548  6.660476e-17
4548.230201069319  1.0484063e-16
4549.00437403909  5.427956e-17
4549.77854700886  7.82263e-17
4550.552719978631  9.284127e-17
4551.326892948401  1.4971734e-16
4552.101065918172  9.879677e-17
4552.875238887942  9.298266e-17
4553.649411857713  3.9992575e-17
4554.423584827484  1.2935149e-16
4555.197757797254  1.242041e-16
4555.971930767025  1.1713706e-16
4556.746103736796  8.129108e-17
4557.520276706566  1.0624769e-16
4558.294449676337  7.559686e-17
4559.068622646107  1.3000856e-16
4559.842795615878  9.148038e-17
4560.616968585648  8.115662e-17
4561.3911415554185  3.8844117e-17
4562.165314525189  5.3457963e-17
4562.939487494959  3.1217343e-17
4563.71366046473  1.5082187e-16
4564.487833434501  8.0064783e-17
4565.262006404271  5.793499e-17
4566.036179374041  1.4812512e-16
4566.810352343812  1.4543884e-16
4567.584525313583  5.228072e-17
4568.358698283353  8.1970244e-17
4569.132871253124  1.1331537e-16
4569.907044222895  7.055114e-17
4570.681217192665  9.838704e-17
4571.455390162436  7.942522e-17
4572.229563132206  5.5098524e-17
4573.003736101977  1.1188273e-16
4573.777909071747  7.858059e-17
4574.552082041518  9.0860026e-17
4575.326255011289  4.8247572e-17
4576.100427981059  6.0364465e-17
4576.8746009508295  1.3178361e-16
4577.6487739206  1.1694694e-16
4578.42294689037  7.414301e-17
4579.197119860141  1.1213643e-16
4579.971292829911  1.5477719e-16
4580.745465799682  1.1115505e-16
4581.519638769452  9.781063e-17
4582.293811739223  9.0166995e-17
4583.067984708994  1.0957402e-16
4583.842157678764  1.5939757e-16
4584.616330648535  1.2271146e-16
4585.390503618306  1.2529277e-16
4586.164676588076  7.456728e-17
4586.938849557846  6.9896696e-17
4587.713022527617  1.720633e-16
4588.487195497388  1.8434444e-16
4589.261368467158  1.841557e-16
4590.035541436929  1.2303279e-16
4590.8097144067  1.2696733e-16
4591.58388737647  7.820838e-17
4592.358060346241  9.7977446e-17
4593.132233316011  1.3694299e-16
4593.9064062857815  1.1315548e-16
4594.6805792555515  1.2369638e-16
4595.454752225322  1.6309228e-16
4596.228925195093  1.1521014e-16
4597.003098164863  1.1071907e-16
4597.777271134634  1.790041e-16
4598.551444104405  1.3679876e-16
4599.325617074175  1.3477103e-16
4600.099790043946  1.6350781e-16
4600.873963013716  9.689946e-17
4601.648135983487  1.1851894e-16
4602.422308953257  1.07306296e-16
4603.196481923028  8.2471733e-17
4603.970654892799  9.459673e-17
4604.744827862569  1.0506878e-16
4605.51900083234  1.7280164e-16
4606.293173802111  1.06599216e-16
4607.067346771881  1.1241363e-16
4607.841519741651  1.0218194e-16
4608.615692711422  4.5757345e-17
4609.3898656811925  6.9985263e-17
4610.1640386509625  1.1240217e-16
4610.9382116207335  1.6678234e-16
4611.712384590504  1.5958847e-16
4612.486557560274  1.4927378e-16
4613.260730530045  1.2509703e-16
4614.034903499815  9.5034026e-17
4614.809076469586  1.3157246e-16
4615.583249439356  7.996714e-17
4616.357422409127  8.27895e-17
4617.131595378898  1.0462035e-16
4617.905768348668  1.4259454e-16
4618.679941318439  1.8501427e-16
4619.45411428821  4.1928862e-17
4620.22828725798  1.6432869e-16
4621.002460227751  1.006697e-16
4621.776633197521  1.4722277e-16
4622.550806167292  1.2722468e-16
4623.324979137062  1.1603151e-16
4624.099152106833  1.3386461e-16
4624.873325076604  3.156786e-17
4625.647498046374  1.430631e-16
4626.4216710161445  1.9098722e-16
4627.195843985915  1.1965355e-16
4627.970016955685  1.4251024e-16
4628.744189925455  1.1556183e-16
4629.518362895226  1.1502525e-16
4630.292535864997  1.2223031e-16
4631.066708834767  1.1356298e-16
4631.840881804538  1.0421909e-16
4632.615054774309  1.3047617e-16
4633.389227744079  1.5904616e-16
4634.16340071385  8.975656e-17
4634.93757368362  1.664599e-16
4635.711746653391  1.3189637e-16
4636.485919623161  1.3266217e-16
4637.260092592932  3.2936214e-17
4638.034265562703  1.2148001e-16
4638.808438532473  1.211793e-16
4639.582611502244  1.0713101e-16
4640.356784472015  1.5149204e-16
4641.130957441785  9.484477e-17
4641.905130411556  1.2908249e-16
4642.679303381326  1.05574345e-16
4643.4534763510965  1.1871511e-16
4644.2276493208665  1.3989661e-16
4645.001822290637  1.01992633e-16
4645.775995260408  1.6576522e-16
4646.550168230178  1.2195175e-16
4647.324341199949  1.07529833e-16
4648.09851416972  1.5015215e-16
4648.87268713949  7.607796e-17
4649.646860109261  1.3169132e-16
4650.421033079031  9.143379e-17
4651.195206048802  1.2767068e-16
4651.969379018572  1.2708884e-16
4652.743551988343  1.1534506e-16
4653.517724958114  9.564563e-17
4654.291897927884  1.2548257e-16
4655.066070897655  1.0868896e-16
4655.840243867426  1.2317593e-16
4656.614416837196  1.9058106e-16
4657.388589806966  1.411035e-16
4658.162762776737  1.3050104e-16
4658.9369357465075  1.722718e-16
4659.7111087162775  1.0118923e-16
4660.485281686048  4.647595e-17
4661.259454655819  1.3628477e-16
4662.033627625589  1.02947207e-16
4662.80780059536  1.0018688e-16
4663.58197356513  1.7212666e-16
4664.356146534901  1.1347883e-16
4665.130319504671  9.18778e-17
4665.904492474442  1.1749434e-16
4666.678665444213  1.5393793e-16
4667.452838413983  1.2652387e-16
4668.227011383754  9.4193525e-17
4669.001184353525  1.2257133e-16
4669.775357323295  1.3344187e-16
4670.549530293066  1.1397163e-16
4671.323703262836  9.928644e-17
4672.097876232607  8.7181965e-17
4672.872049202377  6.4647024e-17
4673.646222172148  1.04469067e-16
4674.420395141919  1.1326094e-16
4675.194568111689  1.417211e-16
4675.9687410814595  2.98805e-17
4676.74291405123  9.491873e-17
4677.517087021  9.839812e-17
4678.29125999077  1.166626e-16
4679.065432960541  5.997333e-17
4679.839605930312  1.2463953e-16
4680.613778900082  9.344453e-17
4681.387951869853  8.474549e-17
4682.162124839624  1.0787619e-16
4682.936297809394  1.6037454e-16
4683.710470779165  1.6591221e-16
4684.484643748935  7.378066e-17
4685.258816718706  8.564399e-17
4686.032989688476  1.3298933e-16
4686.807162658247  7.5572194e-17
4687.581335628018  1.0134371e-16
4688.355508597788  6.49489e-17
4689.129681567559  1.476463e-16
4689.90385453733  1.429973e-16
4690.6780275071  8.876263e-17
4691.4522004768705  1.6012043e-16
4692.2263734466405  1.719429e-16
4693.000546416411  1.2815512e-16
4693.7747193861815  7.108288e-17
4694.548892355952  8.6831994e-17
4695.323065325723  1.2951376e-16
4696.097238295493  1.4004372e-16
4696.871411265264  9.125094e-17
4697.645584235035  8.8932636e-17
4698.419757204805  1.2030012e-16
4699.193930174575  7.4246554e-17
4699.968103144346  1.2922926e-16
4700.742276114117  1.2034001e-16
4701.516449083887  1.6249485e-16
4702.290622053658  1.1603586e-16
4703.064795023429  1.2862097e-16
4703.838967993199  1.8863838e-16
4704.61314096297  7.8841086e-17
4705.38731393274  1.0897495e-16
4706.161486902511  9.199615e-17
4706.935659872281  5.4485963e-17
4707.709832842052  1.1365901e-16
4708.4840058118225  1.0682284e-16
4709.2581787815925  1.3778177e-16
4710.032351751363  1.3628264e-16
4710.806524721134  1.08534587e-16
4711.580697690904  5.450312e-17
4712.354870660675  9.704149e-17
4713.129043630445  1.1360091e-16
4713.903216600216  1.2891894e-16
4714.677389569986  9.4475236e-17
4715.451562539757  1.303773e-16
4716.225735509528  1.5499499e-16
4716.999908479298  1.1172223e-16
4717.774081449069  1.0556702e-16
4718.54825441884  1.7666184e-16
4719.32242738861  9.2495985e-17
4720.09660035838  7.979981e-17
4720.870773328151  1.3050356e-16
4721.644946297922  1.6562337e-16
4722.419119267692  9.0205727e-17
4723.193292237463  1.3933266e-16
4723.9674652072335  1.2301641e-16
4724.741638177004  1.3140149e-16
4725.5158111467745  1.1748646e-16
4726.2899841165445  5.096146e-17
4727.064157086315  1.1234501e-16
4727.838330056085  1.2386744e-16
4728.612503025856  1.09044434e-16
4729.386675995627  1.0847567e-16
4730.160848965397  8.380115e-17
4730.935021935168  1.6269957e-16
4731.709194904939  6.9719586e-17
4732.483367874709  8.8814693e-17
4733.25754084448  4.208173e-17
4734.03171381425  1.2878302e-16
4734.805886784021  1.0205715e-16
4735.580059753791  1.2343127e-16
4736.354232723562  1.344593e-16
4737.128405693333  1.045361e-16
4737.902578663103  1.4119188e-16
4738.676751632874  9.86807e-17
4739.450924602645  1.213598e-16
4740.225097572415  5.683279e-17
4740.999270542185  1.0641819e-16
4741.7734435119555  1.4266886e-16
4742.547616481726  4.8810485e-17
4743.321789451496  1.3083477e-16
4744.095962421267  1.1733761e-16
4744.870135391038  9.3673e-17
4745.644308360808  5.465619e-17
4746.418481330579  3.8218236e-17
4747.192654300349  9.85336e-17
4747.96682727012  9.324567e-17
4748.74100023989  1.1596438e-16
4749.515173209661  5.1253093e-17
4750.289346179432  1.369082e-16
4751.063519149202  1.0003544e-16
4751.837692118973  1.6079969e-16
4752.611865088744  1.4487794e-16
4753.386038058514  6.188077e-17
4754.160211028285  1.0402748e-16
4754.934383998055  1.3224875e-16
4755.708556967826  7.4555496e-17
4756.482729937596  7.97958e-17
4757.256902907367  8.6951585e-17
4758.0310758771375  9.7978816e-17
4758.8052488469075  8.771374e-17
4759.579421816678  1.1594159e-16
4760.353594786449  1.1474455e-16
4761.127767756219  1.2281099e-16
4761.901940725989  4.584419e-17
4762.67611369576  7.7805475e-17
4763.450286665531  6.127602e-17
4764.224459635301  9.9010985e-17
4764.998632605072  6.689754e-17
4765.772805574843  1.0174791e-16
4766.546978544613  1.0159484e-16
4767.321151514384  7.291789e-17
4768.095324484154  6.1769864e-17
4768.869497453925  7.521127e-17
4769.643670423695  9.5956895e-17
4770.417843393466  1.2991602e-16
4771.192016363237  1.6874461e-17
4771.966189333007  8.898034e-17
4772.740362302778  7.3963426e-17
4773.5145352725485  1.02518945e-16
4774.2887082423185  1.0808473e-16
4775.062881212089  7.316949e-17
4775.8370541818595  8.6114855e-17
4776.61122715163  8.529982e-17
4777.3854001214  6.768213e-17
4778.159573091171  6.814795e-17
4778.933746060942  1.0559216e-16
4779.707919030712  3.1592112e-17
4780.482092000483  9.996176e-17
4781.256264970254  1.370299e-16
4782.030437940024  1.1636692e-16
4782.804610909795  7.975264e-17
4783.578783879565  7.794981e-17
4784.352956849336  1.4311908e-16
4785.127129819106  1.329618e-16
4785.901302788877  1.266031e-16
4786.675475758648  1.1363603e-16
4787.449648728418  1.2309036e-16
4788.223821698189  9.422185e-17
4788.997994667959  1.2088878e-16
4789.77216763773  8.275207e-17
4790.5463406075  1.0323279e-16
4791.3205135772705  1.0787335e-16
4792.094686547041  1.2208372e-16
4792.868859516811  4.039236e-17
4793.643032486582  1.2416944e-16
4794.417205456353  4.7945966e-17
4795.191378426123  1.4610495e-16
4795.965551395894  6.2056095e-17
4796.739724365664  1.0532462e-16
4797.513897335435  1.1288028e-16
4798.288070305205  5.6095664e-17
4799.062243274976  1.2613676e-16
4799.836416244747  6.800572e-17
4800.610589214517  7.8618435e-17
4801.384762184288  5.1225998e-17
4802.158935154059  6.907056e-17
4802.933108123829  1.0494773e-16
4803.7072810936  7.289432e-17
4804.48145406337  6.7306264e-17
4805.255627033141  6.5315974e-17
4806.029800002911  8.9196996e-17
4806.803972972682  1.258e-16
4807.5781459424525  1.01857876e-16
4808.3523189122225  9.932172e-17
4809.126491881993  9.729305e-17
4809.900664851764  6.623245e-17
4810.674837821534  3.980738e-17
4811.449010791304  8.2223215e-17
4812.223183761075  6.2330005e-17
4812.997356730846  4.968095e-17
4813.771529700616  1.1476238e-16
4814.545702670387  1.2101877e-16
4815.319875640158  1.5975694e-16
4816.094048609928  3.093751e-17
4816.868221579699  1.2075392e-16
4817.642394549469  1.3311908e-16
4818.41656751924  1.3093024e-16
4819.19074048901  5.775862e-17
4819.964913458781  7.668755e-17
4820.739086428552  5.3759775e-17
4822.287432368093  1.5541321e-16
4823.0616053378635  9.845501e-17
4823.8357783076335  1.6259782e-16
4824.609951277404  1.7068492e-16
4825.384124247174  6.253455e-17
4826.158297216945  1.1151754e-16
4826.932470186715  1.0139477e-16
4827.706643156486  8.394672e-17
4828.480816126257  1.1427243e-16
4829.254989096027  1.3043354e-16
4830.029162065798  1.1594649e-16
4830.803335035569  1.0893551e-16
4831.577508005339  1.2070875e-16
4832.351680975109  9.1939385e-17
4833.12585394488  9.2080555e-17
4833.900026914651  1.4339895e-16
4834.674199884421  7.555629e-17
4835.448372854192  9.1978567e-17
4836.222545823963  9.071869e-17
4836.996718793733  3.310809e-17
4837.770891763504  1.2996514e-16
4838.545064733274  1.05463794e-16
4839.319237703045  1.02743475e-16
4840.093410672815  1.2184934e-16
4840.8675836425855  1.2900064e-16
4841.641756612356  9.7349166e-17
4842.415929582126  3.8716996e-17
4843.190102551897  7.8596366e-17
4843.964275521668  4.213256e-17
4844.738448491438  7.2182096e-17
4845.512621461209  5.9784684e-17
4846.286794430979  7.226521e-17
4847.06096740075  1.0817952e-16
4847.83514037052  7.092309e-17
4848.609313340291  9.133119e-17
4849.383486310062  8.048485e-17
4850.157659279832  1.07274354e-16
4850.931832249603  1.255806e-16
4851.706005219374  5.644649e-17
4852.480178189144  9.5092835e-17
4853.254351158914  1.4843356e-16
4854.028524128685  7.926477e-17
4854.802697098456  4.1309095e-17
4855.576870068226  1.06245996e-16
4856.3510430379965  1.0732325e-16
4857.125216007767  1.1758973e-16
4857.8993889775375  4.883574e-17
4858.673561947308  4.3433805e-17
4859.447734917078  9.8960725e-17
4860.221907886849  8.092935e-17
4860.996080856619  1.07429453e-16
4861.77025382639  6.303702e-17
4862.544426796161  1.0577234e-16
4863.318599765931  9.577195e-17
4864.092772735702  8.925197e-17
4864.866945705473  1.5996916e-16
4865.641118675243  1.04110864e-16
4866.415291645014  1.118605e-16
4867.189464614784  1.0202015e-16
4867.963637584555  1.4144624e-16
4868.737810554325  7.384089e-17
4869.511983524096  1.00557905e-16
4870.286156493867  8.361833e-17
4871.060329463637  7.41315e-17
4871.834502433408  9.0825285e-17
4872.6086754031785  2.187488e-17
4873.3828483729485  8.0828926e-17
4874.1570213427185  1.2351449e-16
4874.931194312489  1.1649103e-16
4875.70536728226  1.04607404e-16
4876.47954025203  8.0188483e-17
4877.253713221801  1.2967397e-16
4878.027886191572  1.2032557e-16
4878.802059161342  1.3141465e-16
4879.576232131113  9.7857875e-17
4880.350405100883  7.828071e-17
4881.124578070654  9.7109886e-17
4881.898751040424  1.1581517e-16
4882.672924010195  1.10866746e-16
4883.447096979966  9.2795424e-17
4884.221269949736  9.699877e-17
4884.995442919507  5.3153514e-17
4885.769615889278  4.6537214e-17
4886.543788859048  4.5216088e-17
4887.317961828819  3.7775598e-17
4888.092134798589  4.173849e-17
4888.86630776836  8.501022e-17
4889.64048073813  1.2007775e-16
4890.4146537079005  1.1076642e-16
4891.188826677671  1.3165759e-16
4891.962999647441  1.1205634e-16
4892.737172617212  9.927798e-17
4893.511345586983  6.614871e-17
4894.285518556753  7.6330334e-17
4895.059691526523  6.692599e-17
4895.833864496294  1.2856782e-16
4896.608037466065  1.01465005e-16
4897.382210435835  1.106089e-16
4898.156383405606  1.2600474e-16
4898.930556375377  6.074985e-17
4899.704729345147  9.624514e-17
4900.478902314918  1.0348541e-16
4901.253075284688  1.10456875e-16
4902.027248254459  7.7992914e-17
4902.801421224229  1.0702106e-16
4903.575594194  5.651163e-17
4904.349767163771  7.2998974e-17
4905.123940133541  8.261792e-17
4905.8981131033115  1.4665783e-16
4906.672286073082  1.3609842e-16
4907.446459042852  8.817065e-17
4908.220632012623  6.15456e-17
4908.994804982393  9.431411e-17
4909.768977952164  1.0075386e-16
4910.543150921934  4.456631e-17
4911.317323891705  1.0360089e-16
4912.091496861476  8.029626e-17
4912.865669831246  1.0700119e-16
4913.639842801017  1.3925347e-16
4914.414015770788  1.07812306e-16
4915.188188740558  7.147562e-17
4915.962361710329  1.0973721e-16
4916.736534680099  1.3146243e-16
4917.51070764987  1.4611529e-16
4918.28488061964  8.88676e-17
4919.059053589411  1.3665836e-16
4919.833226559182  1.02412127e-16
4920.607399528952  9.036939e-17
4921.381572498723  1.00994974e-16
4922.155745468493  7.18071e-17
4922.9299184382635  7.64909e-17
4923.7040914080335  3.8514006e-17
4924.478264377804  8.002066e-17
4925.252437347575  4.7531042e-17
4926.026610317345  1.2291202e-16
4926.800783287116  8.897022e-17
4927.574956256887  1.049509e-16
4928.349129226657  1.0291986e-16
4929.123302196428  1.2552421e-16
4929.897475166198  7.015843e-17
4930.671648135969  8.784777e-17
4931.445821105739  8.26293e-17
4932.21999407551  6.7423584e-17
4932.994167045281  8.9606993e-17
4933.768340015051  1.0366228e-16
4934.542512984822  1.2476913e-16
4935.316685954593  8.899716e-17
4936.090858924363  9.9031764e-17
4936.865031894134  5.652953e-17
4937.639204863904  8.698069e-17
4938.4133778336745  9.4321685e-17
4939.1875508034445  7.180658e-17
4939.961723773215  9.2482406e-17
4940.735896742986  6.726433e-17
4941.510069712756  9.4962425e-17
4942.284242682527  8.715157e-17
4943.058415652298  9.418216e-17
4943.832588622068  1.1623967e-16
4944.606761591838  8.324243e-17
4945.380934561609  7.1551434e-17
4946.15510753138  2.6788277e-17
4946.92928050115  5.133741e-17
4947.703453470921  6.055366e-17
4948.477626440692  7.983894e-17
4949.251799410462  6.600836e-17
4950.025972380233  8.769055e-17
4950.800145350003  1.3320925e-16
4951.574318319774  5.716882e-17
4952.348491289544  5.4541272e-17
4953.122664259315  1.4496712e-16
4953.896837229086  5.3764768e-17
4954.671010198856  1.0891672e-16
4955.4451831686265  1.0160499e-16
4956.219356138397  9.119738e-17
4956.993529108167  8.6973535e-17
4957.767702077938  6.936076e-17
4958.541875047708  4.426753e-17
4959.316048017479  8.0545766e-17
4960.090220987249  7.647049e-17
4960.86439395702  6.9874104e-17
4961.638566926791  1.0292776e-16
4962.412739896561  4.6252532e-17
4963.186912866332  8.946042e-17
4963.961085836103  8.293219e-17
4964.735258805873  9.109529e-17
4965.509431775643  9.3194244e-17
4966.283604745414  9.113503e-17
4967.057777715185  1.0284666e-16
4967.831950684955  6.398957e-17
4968.606123654726  9.205048e-17
4969.380296624497  8.343618e-17
4970.154469594267  9.023057e-17
4970.928642564038  1.0458788e-16
4971.702815533808  1.02799194e-16
4972.4769885035785  1.0871475e-16
4973.2511614733485  8.1436024e-17
4974.025334443119  1.0673368e-16
4974.79950741289  1.06933363e-16
4975.57368038266  1.3481656e-16
4976.347853352431  7.155781e-17
4977.122026322202  1.1584961e-16
4977.896199291972  1.1794169e-16
4978.670372261743  1.2319266e-16
4979.444545231513  7.000259e-17
4980.218718201284  9.3587565e-17
4980.992891171054  9.1924595e-17
4981.767064140825  3.525256e-17
4982.541237110596  7.519379e-17
4983.315410080366  9.0576356e-17
4984.089583050137  9.732326e-17
4984.863756019908  1.1984019e-16
4985.637928989678  1.0130575e-16
4986.412101959448  9.9796787e-17
4987.186274929219  3.947246e-17
4987.9604478989895  7.1729404e-17
4988.7346208687595  8.5306415e-17
4989.50879383853  9.809784e-17
4990.282966808301  8.816942e-17
4991.057139778071  1.0440073e-16
4991.831312747842  9.983754e-17
4992.605485717612  8.6639096e-17
4993.379658687383  9.53687e-17
4994.153831657153  1.1591572e-16
4994.928004626924  7.879089e-17
4995.702177596695  9.0633624e-17
4996.476350566465  1.487487e-16
4997.250523536236  1.1139175e-16
4998.024696506007  1.0421006e-16
4998.798869475777  9.8829276e-17
4999.573042445548  1.2021886e-16
5000.347215415318  8.8334684e-17
5001.121388385089  8.149894e-17
5001.895561354859  8.9428455e-17
5002.66973432463  5.807456e-17
5003.443907294401  1.0077321e-16
5004.218080264171  8.586863e-17
5004.9922532339415  9.513565e-17
5005.766426203712  1.3944956e-16
5006.540599173482  4.4092287e-17
5007.314772143252  7.739683e-17
5008.088945113023  8.66954e-17
5008.863118082794  1.459464e-16
5009.637291052564  1.152941e-16
5010.411464022335  1.227861e-16
5011.185636992106  7.139479e-17
5011.959809961876  1.1375187e-16
5012.733982931647  8.451762e-17
5013.508155901417  1.0914871e-16
5014.282328871188  1.200007e-16
5015.056501840958  4.33856e-17
5015.830674810729  6.560913e-17
5016.6048477805  5.797051e-17
5017.37902075027  1.3951474e-16
5018.153193720041  9.469187e-17
5018.927366689812  5.2279016e-17
5019.701539659582  7.327484e-17
5020.4757126293525  1.401156e-16
5021.2498855991225  1.2236663e-16
5022.024058568893  6.2852465e-17
5022.7982315386635  1.052949e-16
5023.572404508434  1.4107479e-16
5024.346577478205  1.255504e-16
5025.120750447975  8.587327e-17
5025.894923417746  1.281085e-16
5026.669096387517  9.293788e-17
5027.443269357287  1.4449004e-16
5028.217442327057  1.1264381e-16
5028.991615296828  5.240844e-17
5029.765788266599  1.0392444e-16
5030.539961236369  6.830459e-17
5031.31413420614  5.9831516e-17
5032.088307175911  8.064811e-17
5032.862480145681  7.1577864e-17
5033.636653115452  9.9072415e-17
5034.410826085222  1.3114157e-16
5035.184999054993  1.1793144e-16
5035.959172024763  9.162875e-17
5036.733344994534  1.3326167e-16
5037.5075179643045  1.1218442e-16
5038.2816909340745  8.196324e-17
5039.055863903845  1.2025022e-16
5039.830036873616  1.3657336e-16
5040.604209843386  8.704876e-17
5041.378382813157  1.0960916e-16
5042.152555782927  2.7619513e-17
5042.926728752698  7.3559756e-17
5043.700901722468  9.001925e-17
5044.475074692239  8.846575e-17
5045.24924766201  1.1191665e-16
5046.02342063178  6.944676e-17
5046.797593601551  9.15406e-17
5047.571766571322  9.3224486e-17
5048.345939541092  9.43492e-17
5049.120112510863  9.190248e-17
5049.894285480633  8.6535685e-17
5050.668458450404  6.8065205e-17
5051.442631420174  8.24086e-17
5052.216804389945  8.396133e-17
5052.9909773597155  8.9149635e-17
5053.765150329486  1.081055e-16
5054.5393232992565  1.2614364e-16
5055.3134962690265  9.725083e-17
5056.087669238797  1.439889e-16
5056.861842208567  1.2222451e-16
5057.636015178338  7.784931e-17
5058.410188148109  7.4085055e-17
5059.184361117879  1.0307954e-16
5059.95853408765  5.321385e-17
5060.732707057421  9.257535e-17
5061.506880027191  1.2407476e-16
5062.281052996962  9.857579e-17
5063.055225966732  7.854166e-17
5063.829398936503  6.974718e-17
5064.603571906273  1.4463418e-16
5065.377744876044  1.07177395e-16
5066.151917845815  1.1711619e-16
5066.926090815585  7.046799e-17
5067.700263785356  9.8350405e-17
5068.474436755127  8.476146e-17
5069.248609724897  4.9222312e-17
5070.0227826946675  1.1110693e-16
5070.7969556644375  6.991231e-17
5071.571128634208  1.0644387e-16
5072.345301603978  1.0247562e-16
5073.119474573749  9.6496594e-17
5073.89364754352  1.647124e-16
5074.66782051329  8.707643e-17
5075.441993483061  7.557534e-17
5076.216166452832  1.0550431e-16
5076.990339422602  7.9087625e-17
5077.764512392372  8.862777e-17
5078.538685362143  1.01330135e-16
5079.312858331914  1.05447926e-16
5080.087031301684  1.4801823e-16
5080.861204271455  1.2938438e-16
5081.635377241226  1.4461867e-16
5082.409550210996  4.342742e-17
5083.183723180767  8.942441e-17
5083.957896150537  1.0371017e-16
5084.732069120308  1.5920007e-16
5085.506242090078  1.5070392e-16
5086.280415059849  9.002379e-17
5087.0545880296195  1.1846781e-16
5087.8287609993895  1.0796196e-16
5088.60293396916  9.2050624e-17
5089.377106938931  8.305678e-17
5090.151279908701  1.1209158e-16
5090.925452878472  9.7446e-17
5091.699625848242  1.1528964e-16
5092.473798818013  1.1837645e-16
5093.247971787783  1.06613814e-16
5094.022144757554  1.1464189e-16
5094.796317727325  1.0343936e-16
5095.570490697095  9.2668243e-17
5096.344663666866  1.0284871e-16
5097.118836636637  9.904073e-17
5097.893009606407  9.91991e-17
5098.667182576177  5.8211545e-17
5099.441355545948  9.9095754e-17
5100.215528515719  1.1472538e-16
5100.989701485489  1.3185354e-16
5101.76387445526  1.1351151e-16
5102.5380474250305  7.155765e-17
5103.3122203948005  6.797213e-17
5104.086393364571  9.0104414e-17
5104.8605663343415  7.04806e-17
5105.634739304112  1.3499304e-16
5106.408912273882  9.9721096e-17
5107.183085243653  1.1416739e-16
5107.957258213424  7.464903e-17
5108.731431183194  1.1268022e-16
5109.505604152965  1.3401465e-16
5110.279777122736  6.528161e-17
5111.053950092506  1.0981362e-16
5111.828123062277  9.332832e-17
5112.602296032047  1.2726911e-16
5113.376469001818  7.311977e-17
5114.150641971588  1.5226526e-16
5114.924814941359  1.0903376e-16
5115.69898791113  1.4164694e-16
5116.4731608809  1.7103255e-16
5117.247333850671  1.2201606e-16
5118.021506820442  7.193969e-17
5118.795679790212  1.3945719e-16
5119.569852759982  1.1113951e-16
5120.3440257297525  7.213556e-17
5121.118198699523  7.5711775e-17
5121.892371669293  5.2279515e-17
5122.666544639064  7.010803e-17
5123.440717608835  1.208548e-16
5124.214890578605  1.0115223e-16
5124.989063548376  1.3268513e-16
5125.763236518146  1.3789888e-16
5126.537409487917  1.199617e-16
5127.311582457687  1.047583e-16
5128.085755427458  1.1045671e-16
5128.859928397229  9.9149726e-17
5129.634101366999  1.3996525e-16
5130.40827433677  1.3377827e-16
5131.182447306541  6.9110285e-17
5131.956620276311  5.779125e-17
5132.730793246082  7.0979674e-17
5133.504966215852  9.753986e-17
5134.279139185623  1.0952318e-16
5135.053312155393  9.9321826e-17
5135.827485125164  8.64606e-17
5136.6016580949345  7.8127705e-17
5137.3758310647045  1.2409451e-16
5138.150004034475  1.09793635e-16
5138.924177004246  9.609892e-17
5139.698349974016  9.0691586e-17
5140.472522943786  1.8958726e-16
5141.246695913557  1.4103248e-16
