# SNID ztf24ablgasd
# OBSERVERS = Rich/Wise/Hinds/Huddleston/Cummings
# RA 305.6414166666666
# OBS_DATE 2024-10-31 04:12:16.78
# MJD 60614.17519421
# DEC 0.289
# INSTRUMENT KAST
#wavelength flux flux_err
6306.11687749 0.01775665 0.01849428
6308.64752949 0.02880676 0.01709487
6311.17818150 0.03982808 0.01575934
6313.70883350 0.03405018 0.01495606
6316.23948551 0.03535698 0.01485584
6318.77013751 0.04301402 0.01538408
6321.30078952 0.04019677 0.01567619
6323.83144152 0.03677809 0.01522106
6326.36209353 0.03096776 0.01522244
6328.89274553 0.04138403 0.01621820
6331.42339753 0.04914860 0.01625945
6333.95404954 0.03943174 0.01500483
6336.48470154 0.03324192 0.01444982
6339.01535355 0.02819092 0.01426695
6341.54600555 0.03919489 0.01443289
6344.07665756 0.03427535 0.01446697
6346.60730956 0.03075587 0.01472701
6349.13796157 0.04307270 0.01499768
6351.66861357 0.04393795 0.01464716
6354.19926558 0.03688681 0.01494452
6356.72991758 0.02572254 0.01503656
6359.26056959 0.01064310 0.01731522
6361.79122159 0.04189314 0.02509549
6364.32187360 0.05706586 0.02726900
6366.85252560 0.03395672 0.01938632
6369.38317761 0.03579917 0.01426632
6371.91382961 0.03157242 0.01355300
6374.44448162 0.02568252 0.01335692
6376.97513362 0.03369296 0.01391371
6379.50578562 0.03464506 0.01405994
6382.03643763 0.03256846 0.01381590
6384.56708963 0.03569379 0.01402141
6387.09774164 0.03832739 0.01416689
6389.62839364 0.02957230 0.01332749
6392.15904565 0.03401233 0.01324345
6394.68969765 0.03478785 0.01338951
6397.22034966 0.03695081 0.01329520
6399.75100166 0.03557789 0.01336593
6402.28165367 0.03780574 0.01335725
6404.81230567 0.03724534 0.01314567
6407.34295768 0.02450630 0.01265794
6409.87360968 0.03167996 0.01306135
6412.40426169 0.03142229 0.01322629
6414.93491369 0.02698950 0.01294470
6417.46556570 0.03908032 0.01316331
6419.99621770 0.03938836 0.01301138
6422.52686971 0.03656476 0.01281221
6425.05752171 0.03263637 0.01249807
6427.58817371 0.02861299 0.01239387
6430.11882572 0.04190832 0.01257631
6432.64947772 0.04356590 0.01269200
6435.18012973 0.03012137 0.01236382
6437.71078173 0.04343963 0.01251907
6440.24143374 0.04327984 0.01260380
6442.77208574 0.03883801 0.01238174
6445.30273775 0.03322550 0.01224719
6447.83338975 0.03538715 0.01237410
6450.36404176 0.03593866 0.01252951
6452.89469376 0.03648514 0.01247093
6455.42534577 0.03387388 0.01260475
6457.95599777 0.02715429 0.01230101
6460.48664978 0.03002427 0.01237379
6463.01730178 0.03002682 0.01299720
6465.54795379 0.02461920 0.01331825
6468.07860579 0.03938294 0.01339846
6470.60925779 0.03990308 0.01313717
6473.13990980 0.04306715 0.01255661
6475.67056180 0.03085580 0.01178493
6478.20121381 0.03264350 0.01184505
6480.73186581 0.02470997 0.01146233
6483.26251782 0.01985348 0.01116259
6485.79316982 0.02695941 0.01145657
6488.32382183 0.03245338 0.01157999
6490.85447383 0.03175015 0.01166858
6493.38512584 0.02079122 0.01147653
6495.91577784 0.03113847 0.01268411
6498.44642985 0.03633885 0.01406167
6500.97708185 0.03729040 0.01348351
6503.50773386 0.02882501 0.01245866
6506.03838586 0.02463708 0.01251086
6508.56903787 0.02699670 0.01207151
6511.09968987 0.03201153 0.01167024
6513.63034188 0.02828967 0.01148507
6516.16099388 0.01624569 0.01098114
6518.69164588 0.02184465 0.01117965
6521.22229789 0.02763187 0.01181303
6523.75294989 0.03946029 0.01222380
6526.28360190 0.03180373 0.01190841
6528.81425390 0.03121796 0.01206079
6531.34490591 0.03772131 0.01335898
6533.87555791 0.02933888 0.01331780
6536.40620992 0.02145244 0.01193905
6538.93686192 0.02970258 0.01171267
6541.46751393 0.04144524 0.01241449
6543.99816593 0.03652722 0.01247086
6546.52881794 0.03777416 0.01203470
6549.05946994 0.03234923 0.01192993
6551.59012195 0.03508540 0.01310980
6554.12077395 0.04235614 0.01368881
6556.65142596 0.02894167 0.01212749
6559.18207796 0.02895495 0.01172443
6561.71272997 0.02314128 0.01231341
6564.24338197 0.02690760 0.01239747
6566.77403397 0.03472685 0.01201970
6569.30468598 0.01709846 0.01149875
6571.83533798 0.02759845 0.01133493
6574.36598999 0.02710683 0.01185626
6576.89664199 0.03968460 0.01313305
6579.42729400 0.03096319 0.01224817
6581.95794600 0.02894810 0.01130132
6584.48859801 0.03205056 0.01129032
6587.01925001 0.03108523 0.01121112
6589.54990202 0.02781328 0.01093575
6592.08055402 0.02558081 0.01107574
6594.61120603 0.02960764 0.01143303
6597.14185803 0.02936646 0.01153388
6599.67251004 0.02755790 0.01132472
6602.20316204 0.02623311 0.01144260
6604.73381405 0.02495226 0.01156503
6607.26446605 0.02215780 0.01072083
6609.79511806 0.02531886 0.01059686
6612.32577006 0.02060137 0.01038132
6614.85642206 0.03506972 0.01083892
6617.38707407 0.02847077 0.01073657
6619.91772607 0.03118466 0.01066285
6622.44837808 0.02637311 0.01046158
6624.97903008 0.03508724 0.01090057
6627.50968209 0.02878590 0.01061350
6630.04033409 0.02554834 0.01045039
6632.57098610 0.03316175 0.01085652
6635.10163810 0.03605519 0.01101997
6637.63229011 0.03954751 0.01092958
6640.16294211 0.03437860 0.01043897
6642.69359412 0.02639703 0.01020887
6645.22424612 0.03477352 0.01041897
6647.75489813 0.03077247 0.01028828
6650.28555013 0.03294908 0.01028504
6652.81620214 0.03527919 0.01026886
6655.34685414 0.04036707 0.01050106
6657.87750614 0.03318813 0.01028875
6660.40815815 0.03375458 0.01037958
6662.93881015 0.02961782 0.01026092
6665.46946216 0.02688419 0.01014506
6668.00011416 0.03235429 0.01024419
6670.53076617 0.03950034 0.01033990
6673.06141817 0.03886227 0.01018060
6675.59207018 0.03627214 0.01011138
6678.12272218 0.03439166 0.01011315
6680.65337419 0.02971186 0.00995752
6683.18402619 0.01961383 0.00950368
6685.71467820 0.03090822 0.00976127
6688.24533020 0.03083511 0.00957008
6690.77598221 0.02461997 0.00951904
6693.30663421 0.02952687 0.00977176
6695.83728622 0.02530761 0.00972747
6698.36793822 0.03083132 0.00990109
6700.89859023 0.03544408 0.01012634
6703.42924223 0.03562213 0.01029074
6705.95989423 0.03095192 0.01047621
6708.49054624 0.03235338 0.01067533
6711.02119824 0.03489347 0.01010638
6713.55185025 0.02997529 0.00958454
6716.08250225 0.03019959 0.00979184
6718.61315426 0.03260534 0.00976323
6721.14380626 0.02732484 0.00930124
6723.67445827 0.02957335 0.00930247
6726.20511027 0.02427024 0.00901559
6728.73576228 0.02656599 0.00931097
6731.26641428 0.02857696 0.00926926
6733.79706629 0.03822939 0.00971466
6736.32771829 0.03892590 0.00946381
6738.85837030 0.02842430 0.00917091
6741.38902230 0.01839622 0.00903563
6743.91967431 0.03356039 0.00933461
6746.45032631 0.03063393 0.00929749
6748.98097832 0.03325368 0.00918010
6751.51163032 0.03685686 0.00914507
6754.04228232 0.02946284 0.00894915
6756.57293433 0.02636369 0.00899770
6759.10358633 0.03541169 0.00903877
6761.63423834 0.03918217 0.00899404
6764.16489034 0.02434417 0.00845915
6766.69554235 0.02388410 0.00842441
6769.22619435 0.03305167 0.00884557
6771.75684636 0.02975597 0.00868584
6774.28749836 0.02539613 0.00861680
6776.81815037 0.03046135 0.00883250
6779.34880237 0.02989248 0.00880846
6781.87945438 0.03417450 0.00889139
6784.41010638 0.02836034 0.00872201
6786.94075839 0.03196704 0.00880102
6789.47141039 0.02951946 0.00863504
6792.00206240 0.02900615 0.00848315
6794.53271440 0.03095129 0.00868385
6797.06336641 0.04265951 0.00913476
6799.59401841 0.03635053 0.00877679
6802.12467041 0.02916695 0.00848663
6804.65532242 0.02815643 0.00831900
6807.18597442 0.02647696 0.00815010
6809.71662643 0.02826027 0.00859335
6812.24727843 0.03569172 0.00863385
6814.77793044 0.03875612 0.00874137
6817.30858244 0.03708413 0.00894896
6819.83923445 0.03283660 0.00877041
6822.36988645 0.02777919 0.00873356
6824.90053846 0.02919898 0.00987456
6827.43119046 0.02914209 0.01208488
6829.96184247 0.03690946 0.01308546
6832.49249447 0.03675970 0.01269283
6835.02314648 0.03590193 0.01203838
6837.55379848 0.03168634 0.00999121
6840.08445049 0.03732103 0.00972289
6842.61510249 0.03665940 0.00956514
6845.14575449 0.03331207 0.00881635
6847.67640650 0.03490823 0.00873813
6850.20705850 0.03137543 0.00876193
6852.73771051 0.02987540 0.00836583
6855.26836251 0.02887651 0.00837097
6857.79901452 0.03278592 0.00878734
6860.32966652 0.03552389 0.01093564
6862.86031853 0.04270303 0.01466079
6865.39097053 0.03249387 0.01451349
6867.92162254 0.02728623 0.01141046
6870.45227454 0.03907898 0.01107851
6872.98292655 0.03548730 0.01100540
6875.51357855 0.02508188 0.00936624
6878.04423056 0.03114548 0.00981823
6880.57488256 0.03802925 0.01006850
6883.10553457 0.02959881 0.00957270
6885.63618657 0.03193322 0.00948011
6888.16683858 0.04133138 0.01051554
6890.69749058 0.03095935 0.01041810
6893.22814258 0.03030156 0.00943065
6895.75879459 0.04238948 0.00938321
6898.28944659 0.03341593 0.00947187
6900.82009860 0.03876348 0.01005839
6903.35075060 0.03578950 0.00948866
6905.88140261 0.03585199 0.00882764
6908.41205461 0.03717256 0.00946845
6910.94270662 0.03202677 0.01038884
6913.47335862 0.03749206 0.01115318
6916.00401063 0.03827467 0.01076941
6918.53466263 0.04069502 0.00994632
6921.06531464 0.03771783 0.01221073
6923.59596664 0.03523037 0.01213847
6926.12661865 0.03027653 0.00963421
6928.65727065 0.06412790 0.00977223
6931.18792266 0.10581137 0.01095826
6933.71857466 0.08562867 0.01040429
6936.24922667 0.04311724 0.00952719
6938.77987867 0.03338162 0.01014863
6941.31053067 0.03307658 0.00969725
6943.84118268 0.02827056 0.00876175
6946.37183468 0.03854222 0.01078633
6948.90248669 0.04004389 0.01241479
6951.43313869 0.02997377 0.01053459
6953.96379070 0.04319831 0.00892932
6956.49444270 0.03832562 0.00840633
6959.02509471 0.03541503 0.00830734
6961.55574671 0.02711342 0.00679383
6964.08639872 0.02665804 0.00802376
6966.61705072 0.02992088 0.00873906
6969.14770273 0.03145347 0.00940384
6971.67835473 0.03625186 0.00908071
6974.20900674 0.02801680 0.00867665
6976.73965874 0.02868515 0.01032868
6979.27031075 0.02412155 0.01032496
6981.80096275 0.01919235 0.00867408
6984.33161475 0.02079795 0.00802885
6986.86226676 0.02670856 0.00788340
6989.39291876 0.02848623 0.00804237
6991.92357077 0.02384633 0.00754517
6994.45422277 0.02261863 0.00747692
6996.98487478 0.02479787 0.00786047
6999.51552678 0.02259664 0.00799990
7002.04617879 0.02847320 0.00832849
7004.57683079 0.02559472 0.00845931
7007.10748280 0.02848072 0.00814932
7009.63813480 0.02803993 0.00899307
7012.16878681 0.03434976 0.00925915
7014.69943881 0.03382248 0.00808731
7017.23009082 0.02914050 0.00745070
7019.76074282 0.02808829 0.00755798
7022.29139483 0.03257435 0.00781426
7024.82204683 0.03640919 0.00779536
7027.35269884 0.02736245 0.00773915
7029.88335084 0.02763044 0.00767576
7032.41400284 0.02906997 0.00769172
7034.94465485 0.02789364 0.00757098
7037.47530685 0.03059543 0.00769192
7040.00595886 0.01893446 0.00757218
7042.53661086 0.02099799 0.00777044
7045.06726287 0.03304257 0.00860934
7047.59791487 0.03811591 0.00929829
7050.12856688 0.03785505 0.00898184
7052.65921888 0.03095129 0.00827860
7055.18987089 0.02439068 0.00774567
7057.72052289 0.02059047 0.00744789
7060.25117490 0.02034643 0.00764299
7062.78182690 0.02071010 0.00758408
7065.31247891 0.03106206 0.00811513
7067.84313091 0.02309923 0.00801942
7070.37378292 0.02463812 0.00783741
7072.90443492 0.02459001 0.00772393
7075.43508693 0.02189426 0.00761702
7077.96573893 0.02913184 0.00776356
7080.49639093 0.01839653 0.00750263
7083.02704294 0.02471279 0.00782038
7085.55769494 0.03093753 0.00816778
7088.08834695 0.02533185 0.00819477
7090.61899895 0.02970989 0.00818509
7093.14965096 0.03405385 0.00798941
7095.68030296 0.03950528 0.00804218
7098.21095497 0.02411141 0.00732078
7100.74160697 0.02359566 0.00743837
7103.27225898 0.01767271 0.00695946
7105.80291098 0.02091002 0.00691254
7108.33356299 0.02902579 0.00749940
7110.86421499 0.02798685 0.00762561
7113.39486700 0.01989839 0.00740398
7115.92551900 0.01915997 0.00724736
7118.45617101 0.01972573 0.00713119
7120.98682301 0.02016683 0.00728556
7123.51747502 0.02113183 0.00730850
7126.04812702 0.02033483 0.00743475
7128.57877902 0.02364276 0.00754086
7131.10943103 0.01639002 0.00727706
7133.64008303 0.01145044 0.00698450
7136.17073504 0.02475670 0.00728146
7138.70138704 0.01954860 0.00704545
7141.23203905 0.02313431 0.00770586
7143.76269105 0.02984141 0.00819926
7146.29334306 0.02393963 0.00779136
7148.82399506 0.02006811 0.00743512
7151.35464707 0.01838402 0.00709681
7153.88529907 0.02072416 0.00709289
7156.41595108 0.02506572 0.00725197
7158.94660308 0.01831925 0.00723185
7161.47725509 0.01735180 0.00748453
7164.00790709 0.01794089 0.00748853
7166.53855910 0.02029402 0.00734359
7169.06921110 0.02371958 0.00765150
7171.59986310 0.02224134 0.00770873
7174.13051511 0.02625719 0.00788687
7176.66116711 0.02397444 0.00790534
7179.19181912 0.02663307 0.00794829
7181.72247112 0.02635625 0.00747573
7184.25312313 0.01744216 0.00694133
7186.78377513 0.02180021 0.00738328
7189.31442714 0.02116525 0.00745942
7191.84507914 0.01943406 0.00716708
7194.37573115 0.01513250 0.00676543
7196.90638315 0.01760626 0.00693751
7199.43703516 0.01795516 0.00681275
7201.96768716 0.01726045 0.00705567
7204.49833917 0.01951846 0.00722247
7207.02899117 0.02124732 0.00718776
7209.55964318 0.02382725 0.00730322
7212.09029518 0.01947895 0.00706783
7214.62094719 0.02352132 0.00694707
7217.15159919 0.02606735 0.00710033
7219.68225119 0.02240275 0.00711531
7222.21290320 0.02167977 0.00720104
7224.74355520 0.02672997 0.00736346
7227.27420721 0.02888908 0.00752646
7229.80485921 0.02661303 0.00779756
7232.33551122 0.01899182 0.00776984
7234.86616322 0.01843448 0.00951823
7237.39681523 0.02705434 0.01484745
7239.92746723 0.03127564 0.01858134
7242.45811924 0.03243875 0.01906539
7244.98877124 0.02171824 0.01762468
7247.51942325 0.01028707 0.01265614
7250.05007525 0.01803429 0.00953489
7252.58072726 0.03016948 0.01024978
7255.11137926 0.02590849 0.00955711
7257.64203127 0.02115851 0.00800788
7260.17268327 0.02253981 0.00734372
7262.70333528 0.02103432 0.00750612
7265.23398728 0.02189597 0.00808196
7267.76463928 0.02436035 0.00834083
7270.29529129 0.01672845 0.00884115
7272.82594329 0.02529499 0.01365620
7275.35659530 0.04319105 0.01999449
7277.88724730 0.03298865 0.01685234
7280.41789931 0.01800334 0.01126095
7282.94855131 0.02777497 0.01241766
7285.47920332 0.03543105 0.01251856
7288.00985532 0.01889560 0.00899976
7290.54050733 0.01736724 0.00761880
7293.07115933 0.02687378 0.00860953
7295.60181134 0.02788297 0.00917281
7298.13246334 0.02501046 0.00841121
7300.66311535 0.02616512 0.00919944
7303.19376735 0.02681222 0.01090676
7305.72441936 0.02769593 0.00969649
7308.25507136 0.02429191 0.00814279
7310.78572336 0.02588734 0.00879638
7313.31637537 0.03572991 0.01322059
7315.84702737 0.04017253 0.01745373
7318.37767938 0.02833662 0.01372651
7320.90833138 0.02242984 0.00840395
7323.43898339 0.02238990 0.00748247
7325.96963539 0.03307220 0.00989751
7328.50028740 0.03084332 0.01241777
7331.03093940 0.02157194 0.01068715
7333.56159141 0.02688116 0.00794373
7336.09224341 0.03500684 0.00948983
7338.62289542 0.04610226 0.01534387
7341.15354742 0.04463634 0.01765438
7343.68419943 0.02772161 0.01186664
7346.21485143 0.02159666 0.00777993
7348.74550344 0.02094357 0.00731484
7351.27615544 0.02536577 0.00781203
7353.80680745 0.03964318 0.00866393
7356.33745945 0.03946825 0.01045410
7358.86811145 0.03729381 0.01168915
7361.39876346 0.02712349 0.00921396
7363.92941546 0.01948403 0.00810752
7366.46006747 0.03334700 0.01201051
7368.99071947 0.04446024 0.01552780
7371.52137148 0.02258107 0.01179879
7374.05202348 0.02406576 0.00795145
7376.58267549 0.01822537 0.00697651
7379.11332749 0.02174267 0.00689645
7381.64397950 0.02827833 0.00723025
7384.17463150 0.02501220 0.00726627
7386.70528351 0.03086274 0.00765704
7389.23593551 0.02363229 0.00877135
7391.76658752 0.02737675 0.01024845
7394.29723952 0.02762114 0.00897655
7396.82789153 0.01178144 0.00804159
7399.35854353 0.02494987 0.01098580
7401.88919554 0.03497699 0.01315956
7404.41984754 0.02204224 0.00948848
7406.95049954 0.02625335 0.00724076
7409.48115155 0.02558551 0.00672901
7412.01180355 0.02637896 0.00698085
7414.54245556 0.02461634 0.00700343
7417.07310756 0.02222143 0.00681010
7419.60375957 0.02422283 0.00683058
7422.13441157 0.02393068 0.00675198
7424.66506358 0.03668238 0.00741165
7427.19571558 0.03729785 0.00853268
7429.72636759 0.03109382 0.00900463
7432.25701959 0.02383488 0.00778178
7434.78767160 0.02780690 0.00832633
7437.31832360 0.03062201 0.01049933
7439.84897561 0.03412967 0.00982113
7442.37962761 0.02983355 0.00752119
7444.91027962 0.02311571 0.00662268
7447.44093162 0.02650472 0.00669414
7449.97158363 0.02704116 0.00658586
7452.50223563 0.02276377 0.00656890
7455.03288763 0.01319167 0.00617847
7457.56353964 0.02283525 0.00675124
7460.09419164 0.03628417 0.00783794
7462.62484365 0.03575756 0.00816875
7465.15549565 0.03675991 0.00848660
7467.68614766 0.03429395 0.00873124
7470.21679966 0.03519387 0.00955547
7472.74745167 0.03342992 0.00976096
7475.27810367 0.02278230 0.00872728
7477.80875568 0.02062112 0.00916898
7480.33940768 0.02629811 0.01021918
7482.87005969 0.02885424 0.00999244
7485.40071169 0.02792932 0.00840270
7487.93136370 0.02401752 0.00727773
7490.46201570 0.02940289 0.00744086
7492.99266771 0.02842502 0.00752682
7495.52331971 0.02835449 0.00738349
7498.05397171 0.03336923 0.00716272
7500.58462372 0.02990114 0.00691974
7503.11527572 0.02826224 0.00694613
7505.64592773 0.02936401 0.00691979
7508.17657973 0.02701546 0.00670234
7510.70723174 0.03003470 0.00695185
7513.23788374 0.03202863 0.00720208
7515.76853575 0.02700534 0.00742039
7518.29918775 0.03061234 0.00814234
7520.82983976 0.04006544 0.01063552
7523.36049176 0.04637461 0.01345815
7525.89114377 0.03800702 0.01150920
7528.42179577 0.03269233 0.00906043
7530.95244778 0.03238260 0.00885596
7533.48309978 0.02613696 0.00749053
7536.01375179 0.02800453 0.00706510
7538.54440379 0.02921312 0.00750692
7541.07505580 0.02805087 0.00738740
7543.60570780 0.02882489 0.00686524
7546.13635980 0.03125747 0.00695437
7548.66701181 0.02858714 0.00686176
7551.19766381 0.02632973 0.00668604
7553.72831582 0.02935594 0.00740761
7556.25896782 0.02620187 0.00806608
7558.78961983 0.03621166 0.00812904
7561.32027183 0.02834248 0.00707971
7563.85092384 0.02287315 0.00695479
7566.38157584 0.02855161 0.00772776
7568.91222785 0.03273107 0.00970259
7571.44287985 0.03689714 0.01162505
7573.97353186 0.03559809 0.01002473
7576.50418386 0.02818763 0.00740070
7579.03483587 0.03076588 0.00681492
7581.56548787 0.03603015 0.00747142
7584.09613988 0.03120746 0.00855534
7586.62679188 0.03235903 0.00886861
7589.15744389 0.02926489 0.00770818
7591.68809589 0.02277647 0.00771782
7594.21874789 0.02001217 0.00969534
7596.74939990 0.02312136 0.01516798
7599.28005190 0.01847110 0.02082224
7601.81070391 0.01980292 0.01942943
7604.34135591 0.03856921 0.02128339
7606.87200792 0.02878654 0.01949409
7609.40265992 0.01871369 0.01672922
7611.93331193 0.01085431 0.01243031
7614.46396393 0.03518354 0.01167169
7616.99461594 0.03066280 0.01170667
7619.52526794 0.02705191 0.01065439
7622.05591995 0.02505226 0.01038456
7624.58657195 0.02778327 0.01207263
7627.11722396 0.00861828 0.01437627
7629.64787596 0.02492205 0.01499769
7632.17852797 0.02359365 0.01209640
7634.70917997 0.01767135 0.00955114
7637.23983197 0.03341006 0.01048014
7639.77048398 0.03087549 0.01003429
7642.30113598 0.02803956 0.00951750
7644.83178799 0.03398895 0.00980913
7647.36243999 0.02902724 0.00933393
7649.89309200 0.01787138 0.00872336
7652.42374400 0.02095085 0.00938548
7654.95439601 0.02317598 0.00841928
7657.48504801 0.02026298 0.00769582
7660.01570002 0.02032420 0.00890038
7662.54635202 0.01677475 0.00925377
7665.07700403 0.01378626 0.00775296
7667.60765603 0.01805211 0.00697647
7670.13830804 0.02494636 0.00687095
7672.66896004 0.02603353 0.00693942
7675.19961205 0.02688740 0.00682472
7677.73026405 0.02452009 0.00674409
7680.26091606 0.02487349 0.00724070
7682.79156806 0.02982836 0.00776897
7685.32222006 0.02799182 0.00794385
7687.85287207 0.02637309 0.00773135
7690.38352407 0.02712243 0.00782682
7692.91417608 0.02000930 0.00732163
7695.44482808 0.01850657 0.00732709
7697.97548009 0.02355918 0.00819086
7700.50613209 0.01947164 0.00781272
7703.03678410 0.02220068 0.00720676
7705.56743610 0.02164782 0.00698849
7708.09808811 0.02248320 0.00972257
7710.62874011 0.02884677 0.01611783
7713.15939212 0.02569970 0.02013102
7715.69004412 0.03361690 0.02059997
7718.22069613 0.03248978 0.01659022
7720.75134813 0.02002415 0.01103904
7723.28200014 0.03015414 0.01094095
7725.81265214 0.03580224 0.01150097
7728.34330415 0.02865803 0.00924180
7730.87395615 0.02819483 0.00783733
7733.40460815 0.02832392 0.00825857
7735.93526016 0.02800544 0.00836127
7738.46591216 0.02620563 0.00787164
7740.99656417 0.02733698 0.00777972
7743.52721617 0.02315643 0.00802956
7746.05786818 0.02746964 0.01174151
7748.58852018 0.04800700 0.01998573
7751.11917219 0.04478892 0.02129414
7753.64982419 0.02171922 0.01317344
7756.18047620 0.03365043 0.01053213
7758.71112820 0.02589858 0.01348255
7761.24178021 0.02618763 0.01246881
7763.77243221 0.02068114 0.00831838
7766.30308422 0.02630129 0.00750684
7768.83373622 0.02938832 0.00884996
7771.36438823 0.03031833 0.01125942
7773.89504023 0.02288942 0.01129820
7776.42569224 0.02290992 0.01002808
7778.95634424 0.02805065 0.01169752
7781.48699624 0.02691709 0.01130501
7784.01764825 0.02552978 0.00870914
7786.54830025 0.03055565 0.00855234
7789.07895226 0.03178747 0.01059156
7791.60960426 0.04047221 0.01667788
7794.14025627 0.04397359 0.01939510
7796.67090827 0.03457979 0.01325624
7799.20156028 0.02330408 0.00810973
7801.73221228 0.02341866 0.00748368
7804.26286429 0.02015976 0.00899739
7806.79351629 0.03272630 0.01296443
7809.32416830 0.03296807 0.01312046
7811.85482030 0.01988996 0.00938324
7814.38547231 0.02241819 0.00846988
7816.91612431 0.02820755 0.01157444
7819.44677632 0.05844120 0.01965866
7821.97742832 0.05259895 0.02088750
7824.50808032 0.02057892 0.01259935
7827.03873233 0.02474291 0.00830574
7829.56938433 0.03094457 0.00793104
7832.10003634 0.02506061 0.00754987
7834.63068834 0.02469475 0.00775731
7837.16134035 0.03455485 0.00963623
7839.69199235 0.03177940 0.01298097
7842.22264436 0.02442865 0.01234802
7844.75329636 0.02278466 0.00924043
7847.28394837 0.03039126 0.01053979
7849.81460037 0.03802662 0.01674372
7852.34525238 0.03909056 0.02273297
7854.87590438 0.03107863 0.01935206
7857.40655639 0.02611682 0.01480782
7859.93720839 0.03397414 0.01460465
7862.46786040 0.04206707 0.01238896
7864.99851240 0.03430473 0.01088285
7867.52916441 0.03612494 0.01388782
7870.05981641 0.03293427 0.01566972
7872.59046841 0.02095430 0.01212904
7875.12112042 0.02646419 0.01048073
7877.65177242 0.03692470 0.01325579
7880.18242443 0.03537351 0.01406461
7882.71307643 0.02854238 0.01168078
7885.24372844 0.02426402 0.01117636
7887.77438044 0.03469686 0.01574745
7890.30503245 0.04351169 0.01703826
7892.83568445 0.03163891 0.01188303
7895.36633646 0.02796063 0.00853873
7897.89698846 0.03206647 0.00820308
7900.42764047 0.02581356 0.00800018
7902.95829247 0.02436804 0.00786000
7905.48894448 0.02694514 0.00809986
7908.01959648 0.02728072 0.00999873
7910.55024849 0.03912861 0.01732523
7913.08090049 0.04595370 0.02343078
7915.61155250 0.02120072 0.01854796
7918.14220450 0.02087231 0.01440708
7920.67285650 0.04496636 0.01654411
7923.20350851 0.02555967 0.01254289
7925.73416051 0.02054290 0.00881607
7928.26481252 0.03339229 0.01174898
7930.79546452 0.03878836 0.01454593
7933.32611653 0.02757327 0.01179677
7935.85676853 0.02405255 0.00816733
7938.38742054 0.02696534 0.00741538
7940.91807254 0.02753313 0.00787371
7943.44872455 0.02634339 0.00829988
7945.97937655 0.02287529 0.01000730
7948.51002856 0.02082227 0.01178105
7951.04068056 0.02079280 0.01003399
7953.57133257 0.02729820 0.00772881
7956.10198457 0.01803958 0.00656113
7958.63263658 0.02034177 0.00766581
7961.16328858 0.04229037 0.01336137
7963.69394058 0.04014420 0.01945805
7966.22459259 0.02209706 0.01657668
7968.75524459 0.02118299 0.01036734
7971.28589660 0.02308023 0.00807399
7973.81654860 0.02740114 0.00896921
7976.34720061 0.03812943 0.01225918
7978.87785261 0.03553261 0.01427080
7981.40850462 0.02836812 0.01136819
7983.93915662 0.02842562 0.00816414
7986.46980863 0.02237079 0.00779611
7989.00046063 0.02345240 0.01128045
7991.53111264 0.04901305 0.01910526
7994.06176464 0.02954460 0.01935702
7996.59241665 0.01106249 0.01143274
7999.12306865 0.01932702 0.00772839
8001.65372066 0.02519660 0.00760133
8004.18437266 0.02943499 0.00767846
8006.71502467 0.02365801 0.00702708
8009.24567667 0.02487522 0.00808935
8011.77632867 0.03599652 0.01103318
8014.30698068 0.03439428 0.01189817
8016.83763268 0.02106111 0.00956756
8019.36828469 0.02760871 0.00897255
8021.89893669 0.03233112 0.01183544
8024.42958870 0.04295637 0.01723291
8026.96024070 0.03689531 0.01643988
8029.49089271 0.02502038 0.01086961
8032.02154471 0.02273417 0.00795259
8034.55219672 0.02633628 0.00741567
8037.08284872 0.02900871 0.00745600
8039.61350073 0.02554387 0.00742855
8042.14415273 0.02661149 0.00727450
8044.67480474 0.02619303 0.00737561
8047.20545674 0.02459041 0.00780631
8049.73610875 0.02869813 0.00973464
8052.26676075 0.02679008 0.01037576
8054.79741276 0.02902881 0.00870182
8057.32806476 0.03491545 0.00883226
8059.85871676 0.04098572 0.01200922
8062.38936877 0.03864596 0.01313901
8064.92002077 0.02927263 0.00982455
8067.45067278 0.03268342 0.00750362
8069.98132478 0.02891795 0.00703782
8072.51197679 0.02766060 0.00720430
8075.04262879 0.03236380 0.00776463
8077.57328080 0.02978928 0.00761965
8080.10393280 0.02879634 0.00749238
8082.63458481 0.03438294 0.00779630
8085.16523681 0.03417365 0.00790152
8087.69588882 0.02551560 0.00723613
8090.22654082 0.03281016 0.00796909
8092.75719283 0.03159517 0.00895424
8095.28784483 0.03368457 0.00857838
8097.81849684 0.03419759 0.00818128
8100.34914884 0.03674718 0.00973908
8102.87980085 0.03545906 0.01034819
8105.41045285 0.02666112 0.00851078
8107.94110485 0.02970365 0.00765265
8110.47175686 0.03168876 0.00750392
8113.00240886 0.03760553 0.00770252
8115.53306087 0.03030947 0.00741919
8118.06371287 0.03445755 0.00731508
8120.59436488 0.02721572 0.00697728
8123.12501688 0.02654089 0.00710302
8125.65566889 0.03549726 0.00769060
8128.18632089 0.03373245 0.00724901
8130.71697290 0.03326332 0.00769077
8133.24762490 0.03582384 0.00818727
8135.77827691 0.03301134 0.00831206
8138.30892891 0.03893441 0.00895473
8140.83958092 0.04461990 0.00866357
8143.37023292 0.03394652 0.00845853
8145.90088493 0.03297943 0.00916526
8148.43153693 0.03172748 0.00842350
8150.96218893 0.02725671 0.00764475
