BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1010  /  Length of axis                               
4092.75520317147  1.105109E-16
4095.46085232905  1.065289E-16
4098.16650148663  1.203117E-16
4100.87215064421  1.119249E-16
4103.5777998018  9.869856E-17
4106.28344895938  9.699385E-17
4108.98909811696  1.028872E-16
4111.69474727454  9.830862E-17
4114.40039643212  8.970584E-17
4117.10604558971  9.400091E-17
4119.81169474729  8.806324E-17
4122.51734390487  8.180070E-17
4125.22299306245  8.162366E-17
4127.92864222003  8.264768E-17
4130.63429137761  8.175862E-17
4133.3399405352  8.321485E-17
4136.04558969278  7.230711E-17
4138.75123885036  6.694127E-17
4141.45688800794  6.640941E-17
4144.16253716552  7.000345E-17
4146.86818632311  6.933771E-17
4149.57383548069  6.612493E-17
4152.27948463827  7.076136E-17
4154.98513379585  6.317179E-17
4157.69078295343  6.769973E-17
4160.39643211101  6.888937E-17
4163.1020812686  6.604347E-17
4165.80773042618  6.209176E-17
4168.51337958376  7.152868E-17
4171.21902874134  7.495728E-17
4173.92467789892  5.760973E-17
4176.6303270565  7.191910E-17
4179.33597621409  8.138078E-17
4182.04162537167  7.567034E-17
4184.74727452925  7.192930E-17
4187.45292368683  7.439315E-17
4190.15857284441  7.981188E-17
4192.864222002  8.505260E-17
4195.56987115958  7.543954E-17
4198.27552031716  8.209510E-17
4200.98116947474  7.406054E-17
4203.68681863232  8.170694E-17
4206.3924677899  7.584008E-17
4209.09811694749  8.157967E-17
4211.80376610507  7.952995E-17
4214.50941526265  7.014334E-17
4217.21506442023  6.418579E-17
4219.92071357781  6.967618E-17
4222.62636273539  6.385814E-17
4225.33201189298  6.628189E-17
4228.03766105056  6.230997E-17
4230.74331020814  5.338055E-17
4233.44895936572  6.215473E-17
4236.1546085233  6.074924E-17
4238.86025768089  6.193429E-17
4241.56590683847  6.193401E-17
4244.27155599605  5.589744E-17
4246.97720515363  5.729727E-17
4249.68285431121  6.237263E-17
4252.3885034688  4.483975E-17
4255.09415262638  4.851924E-17
4257.79980178396  4.588725E-17
4260.50545094154  4.109597E-17
4263.21110009912  4.162729E-17
4265.9167492567  4.222547E-17
4268.62239841429  3.955682E-17
4271.32804757187  4.263588E-17
4274.03369672945  3.659527E-17
4276.73934588703  4.098725E-17
4279.44499504461  3.922486E-17
4282.15064420219  4.470235E-17
4284.85629335978  4.858532E-17
4287.56194251736  4.488029E-17
4290.26759167494  4.700821E-17
4292.97324083252  4.157175E-17
4295.6788899901  4.769730E-17
4298.38453914768  4.977867E-17
4301.09018830527  4.574509E-17
4303.79583746285  4.518839E-17
4306.50148662043  4.910242E-17
4309.20713577801  5.439489E-17
4311.9127849356  5.324006E-17
4314.61843409318  3.917750E-17
4317.32408325076  4.597021E-17
4320.02973240834  5.264095E-17
4322.73538156592  4.315710E-17
4325.4410307235  4.485395E-17
4328.14667988109  4.659894E-17
4330.85232903867  4.467514E-17
4333.55797819625  4.875099E-17
4336.26362735383  5.029228E-17
4338.96927651141  5.267387E-17
4341.674925669  5.541520E-17
4344.38057482658  4.396968E-17
4347.08622398416  4.391275E-17
4349.79187314174  3.951197E-17
4352.49752229932  4.000789E-17
4355.2031714569  4.314951E-17
4357.90882061449  4.567005E-17
4360.61446977207  4.250693E-17
4363.32011892965  5.137842E-17
4366.02576808723  4.953354E-17
4368.73141724481  4.739557E-17
4371.4370664024  4.050350E-17
4374.14271555998  3.848468E-17
4376.84836471756  3.384897E-17
4379.55401387514  4.040150E-17
4382.25966303272  3.858879E-17
4384.9653121903  4.267815E-17
4387.67096134789  4.808619E-17
4390.37661050547  4.061422E-17
4393.08225966305  4.166613E-17
4395.78790882063  4.144422E-17
4398.49355797821  4.171008E-17
4401.1992071358  4.562257E-17
4403.90485629338  4.653536E-17
4406.61050545096  3.488410E-17
4409.31615460854  3.864693E-17
4412.02180376612  4.372922E-17
4414.7274529237  4.326444E-17
4417.43310208129  4.054189E-17
4420.13875123887  4.619762E-17
4422.84440039645  5.382085E-17
4425.55004955403  4.010923E-17
4428.25569871161  4.481968E-17
4430.96134786919  5.241177E-17
4433.66699702678  4.365824E-17
4436.37264618436  4.116255E-17
4439.07829534194  3.982082E-17
4441.78394449952  4.550911E-17
4444.4895936571  4.816180E-17
4447.19524281468  4.661538E-17
4449.90089197227  4.553636E-17
4452.60654112985  4.765321E-17
4455.31219028743  4.086457E-17
4458.01783944501  4.271001E-17
4460.72348860259  4.789785E-17
4463.42913776018  5.105092E-17
4466.13478691776  4.597131E-17
4468.84043607534  4.397198E-17
4471.54608523292  4.086570E-17
4474.2517343905  4.265506E-17
4476.95738354808  4.545771E-17
4479.66303270567  4.085984E-17
4482.36868186325  4.276531E-17
4485.07433102083  4.515163E-17
4487.77998017841  4.939382E-17
4490.48562933599  5.061629E-17
4493.19127849358  4.774083E-17
4495.89692765116  4.754520E-17
4498.60257680874  4.399513E-17
4501.30822596632  3.905668E-17
4504.0138751239  3.945337E-17
4506.71952428148  5.011089E-17
4509.42517343907  4.331222E-17
4512.13082259665  4.230899E-17
4514.83647175423  4.435464E-17
4517.54212091181  4.444085E-17
4520.24777006939  4.620881E-17
4522.95341922697  4.481637E-17
4525.65906838456  4.809965E-17
4528.36471754214  4.963353E-17
4531.07036669972  5.016845E-17
4533.7760158573  5.246559E-17
4536.48166501488  6.097351E-17
4539.18731417247  5.872188E-17
4541.89296333005  5.186132E-17
4544.59861248763  5.751161E-17
4547.30426164521  6.099029E-17
4550.00991080279  6.449965E-17
4552.71555996038  6.630170E-17
4555.42120911796  5.572356E-17
4558.12685827554  6.663776E-17
4560.83250743312  6.250420E-17
4563.5381565907  6.360247E-17
4566.24380574828  6.734906E-17
4568.94945490587  7.270959E-17
4571.65510406345  8.139492E-17
4574.36075322103  8.511074E-17
4577.06640237861  7.811334E-17
4579.77205153619  8.236593E-17
4582.47770069377  7.587560E-17
4585.18334985136  7.494594E-17
4587.88899900894  7.986050E-17
4590.59464816652  9.537870E-17
4593.3002973241  1.004904E-16
4596.00594648168  1.039279E-16
4598.71159563927  8.755895E-17
4601.41724479685  1.000089E-16
4604.12289395443  1.043076E-16
4606.82854311201  9.890554E-17
4609.53419226959  9.913791E-17
4612.23984142718  1.025734E-16
4614.94549058476  1.043840E-16
4617.65113974234  1.046256E-16
4620.35678889992  1.030934E-16
4623.0624380575  1.089525E-16
4625.76808721508  1.076776E-16
4628.47373637267  1.068280E-16
4631.17938553025  1.036812E-16
4633.88503468783  1.111882E-16
4636.59068384541  1.209446E-16
4639.29633300299  1.214590E-16
4642.00198216057  1.191435E-16
4644.70763131816  1.264688E-16
4647.41328047574  1.162251E-16
4650.11892963332  1.202276E-16
4652.8245787909  1.358346E-16
4655.53022794848  1.296490E-16
4658.23587710607  1.226614E-16
4660.94152626365  1.216283E-16
4663.64717542123  1.254937E-16
4666.35282457881  1.341631E-16
4669.05847373639  1.330581E-16
4671.76412289397  1.380181E-16
4674.46977205156  1.347822E-16
4677.17542120914  1.330914E-16
4679.88107036672  1.398487E-16
4682.5867195243  1.371086E-16
4685.29236868188  1.387641E-16
4687.99801783947  1.412563E-16
4690.70366699705  1.450402E-16
4693.40931615463  1.441500E-16
4696.11496531221  1.376631E-16
4698.82061446979  1.434405E-16
4701.52626362737  1.458638E-16
4704.23191278496  1.400662E-16
4706.93756194254  1.372035E-16
4709.64321110012  1.385062E-16
4712.3488602577  1.332144E-16
4715.05450941528  1.452923E-16
4717.76015857287  1.419816E-16
4720.46580773045  1.265569E-16
4723.17145688803  1.282043E-16
4725.87710604561  1.170555E-16
4728.58275520319  1.129175E-16
4731.28840436077  1.216964E-16
4733.99405351836  1.136779E-16
4736.69970267594  1.194399E-16
4739.40535183352  1.136852E-16
4742.1110009911  1.140297E-16
4744.81665014868  1.194490E-16
4747.52229930626  1.217266E-16
4750.22794846385  1.169447E-16
4752.93359762143  1.142352E-16
4755.63924677901  1.165785E-16
4758.34489593659  1.187696E-16
4761.05054509417  1.241863E-16
4763.75619425176  1.298314E-16
4766.46184340934  1.285401E-16
4769.16749256692  1.257849E-16
4771.8731417245  1.229061E-16
4774.57879088208  1.255818E-16
4777.28444003967  1.256238E-16
4779.99008919725  1.313038E-16
4782.69573835483  1.226545E-16
4785.40138751241  1.192331E-16
4788.10703666999  1.243199E-16
4790.81268582757  1.296519E-16
4793.51833498516  1.282657E-16
4796.22398414274  1.207074E-16
4798.92963330032  1.221475E-16
4801.6352824579  1.265318E-16
4804.34093161548  1.285717E-16
4807.04658077307  1.176049E-16
4809.75222993065  1.109711E-16
4812.45787908823  1.131544E-16
4815.16352824581  1.215112E-16
4817.86917740339  1.162720E-16
4820.57482656097  1.131078E-16
4823.28047571856  1.101870E-16
4825.98612487614  1.100673E-16
4828.69177403372  1.166899E-16
4831.3974231913  1.124433E-16
4834.10307234888  1.098020E-16
4836.80872150647  1.124956E-16
4839.51437066405  1.070938E-16
4842.22001982163  1.097589E-16
4844.92566897921  1.082048E-16
4847.63131813679  1.135828E-16
4850.33696729437  1.190828E-16
4853.04261645196  1.107813E-16
4855.74826560954  1.112719E-16
4858.45391476712  1.152885E-16
4861.1595639247  1.116999E-16
4863.86521308228  1.077103E-16
4866.57086223986  1.123167E-16
4869.27651139745  1.207100E-16
4871.98216055503  1.232205E-16
4874.68780971261  1.243236E-16
4877.39345887019  1.237995E-16
4880.09910802777  1.156104E-16
4882.80475718536  1.226871E-16
4885.51040634294  1.300510E-16
4888.21605550052  1.369792E-16
4890.9217046581  1.378461E-16
4893.62735381568  1.288932E-16
4896.33300297326  1.392815E-16
4899.03865213085  1.415824E-16
4901.74430128843  1.307281E-16
4904.44995044601  1.317341E-16
4907.15559960359  1.234253E-16
4909.86124876117  1.218007E-16
4912.56689791876  1.142488E-16
4915.27254707634  1.147792E-16
4917.97819623392  1.262318E-16
4920.6838453915  1.300407E-16
4923.38949454908  1.219371E-16
4926.09514370666  1.203265E-16
4928.80079286425  1.339353E-16
4931.50644202183  1.233729E-16
4934.21209117941  1.109198E-16
4936.91774033699  1.158193E-16
4939.62338949457  1.171162E-16
4942.32903865215  1.115637E-16
4945.03468780974  1.128965E-16
4947.74033696732  1.190390E-16
4950.4459861249  1.251428E-16
4953.15163528248  1.216602E-16
4955.85728444006  1.300572E-16
4958.56293359765  1.341586E-16
4961.26858275523  1.345880E-16
4963.97423191281  1.274490E-16
4966.67988107039  1.364338E-16
4969.38553022797  1.401655E-16
4972.09117938555  1.355110E-16
4974.79682854314  1.312894E-16
4977.50247770072  1.403569E-16
4980.2081268583  1.427137E-16
4982.91377601588  1.405437E-16
4985.61942517346  1.451607E-16
4988.32507433105  1.439017E-16
4991.03072348863  1.444911E-16
4993.73637264621  1.358449E-16
4996.44202180379  1.275198E-16
4999.14767096137  1.234129E-16
5001.85332011896  1.273900E-16
5004.55896927654  1.260658E-16
5007.26461843412  1.291785E-16
5009.9702675917  1.241900E-16
5012.67591674928  1.201310E-16
5015.38156590687  1.209049E-16
5018.08721506445  1.260139E-16
5020.79286422203  1.283622E-16
5023.49851337961  1.276996E-16
5026.20416253719  1.149601E-16
5028.90981169477  1.116502E-16
5031.61546085236  1.228529E-16
5034.32111000994  1.128949E-16
5037.02675916752  1.178532E-16
5039.7324083251  1.166033E-16
5042.43805748268  1.180736E-16
5045.14370664026  1.122718E-16
5047.84935579785  9.792578E-17
5050.55500495543  9.337587E-17
5053.26065411301  1.031505E-16
5055.96630327059  9.991391E-17
5058.67195242817  1.060235E-16
5061.37760158576  9.862682E-17
5064.08325074334  9.650685E-17
5066.78889990092  1.076630E-16
5069.4945490585  1.141745E-16
5072.20019821608  1.092826E-16
5074.90584737366  1.068551E-16
5077.61149653125  9.723336E-17
5080.31714568883  9.585991E-17
5083.02279484641  1.058971E-16
5085.72844400399  9.960300E-17
5088.43409316157  1.049604E-16
5091.13974231915  1.022108E-16
5093.84539147674  9.566536E-17
5096.55104063432  9.789381E-17
5099.2566897919  1.020041E-16
5101.96233894948  1.009102E-16
5104.66798810706  9.835100E-17
5107.37363726465  1.003100E-16
5110.07928642223  9.765075E-17
5112.78493557981  9.823168E-17
5115.49058473739  8.484341E-17
5118.19623389497  8.907594E-17
5120.90188305255  9.534361E-17
5123.60753221014  8.776947E-17
5126.31318136772  8.720059E-17
5129.0188305253  9.304157E-17
5131.72447968288  8.685291E-17
5134.43012884046  8.831865E-17
5137.13577799804  9.194847E-17
5139.84142715563  8.866992E-17
5142.54707631321  8.732194E-17
5145.25272547079  8.950248E-17
5147.95837462837  8.996058E-17
5150.66402378596  8.460746E-17
5153.36967294354  8.048296E-17
5156.07532210112  8.406917E-17
5158.7809712587  8.647330E-17
5161.48662041628  8.360428E-17
5164.19226957386  8.531196E-17
5166.89791873145  8.142006E-17
5169.60356788903  7.320603E-17
5172.30921704661  7.672242E-17
5175.01486620419  8.168614E-17
5177.72051536177  8.428010E-17
5180.42616451935  8.321905E-17
5183.13181367694  8.005522E-17
5185.83746283452  8.581246E-17
5188.5431119921  9.181679E-17
5191.24876114968  8.835914E-17
5193.95441030726  8.955567E-17
5196.66005946485  9.325023E-17
5199.36570862243  8.837297E-17
5202.07135778001  8.898305E-17
5204.77700693759  9.628206E-17
5207.48265609517  8.978060E-17
5210.18830525275  9.268497E-17
5212.89395441034  9.553546E-17
5215.59960356792  9.682556E-17
5218.3052527255  9.897796E-17
5221.01090188308  9.445463E-17
5223.71655104066  1.005535E-16
5226.42220019825  9.887622E-17
5229.12784935583  9.759727E-17
5231.83349851341  9.768228E-17
5234.53914767099  1.075834E-16
5237.24479682857  1.001955E-16
5239.95044598615  9.548994E-17
5242.65609514374  9.553252E-17
5245.36174430132  1.069449E-16
5248.0673934589  1.114886E-16
5250.77304261648  1.151244E-16
5253.47869177406  1.053386E-16
5256.18434093165  9.926009E-17
5258.88999008923  1.064930E-16
5261.59563924681  1.049988E-16
5264.30128840439  1.055608E-16
5267.00693756197  1.022990E-16
5269.71258671955  1.125243E-16
5272.41823587714  1.017710E-16
5275.12388503472  1.063510E-16
5277.8295341923  1.134070E-16
5280.53518334988  1.112081E-16
5283.24083250746  1.153956E-16
5285.94648166504  1.074728E-16
5288.65213082263  1.058959E-16
5291.35777998021  9.348125E-17
5294.06342913779  9.600170E-17
5296.76907829537  1.116802E-16
5299.47472745295  1.070188E-16
5302.18037661053  1.050280E-16
5304.88602576812  1.096754E-16
5307.5916749257  1.047153E-16
5310.29732408328  1.094303E-16
5313.00297324086  1.145530E-16
5315.70862239845  1.131792E-16
5318.41427155603  1.121722E-16
5321.11992071361  1.094395E-16
5323.82556987119  1.046615E-16
5326.53121902877  1.105379E-16
5329.23686818635  1.102678E-16
5331.94251734394  1.093213E-16
5334.64816650152  1.105060E-16
5337.3538156591  1.179965E-16
5340.05946481668  1.087897E-16
5342.76511397426  1.092026E-16
5345.47076313184  1.189567E-16
5348.17641228943  1.264193E-16
5350.88206144701  1.195558E-16
5353.58771060459  1.132029E-16
5356.29335976217  1.185432E-16
5358.99900891975  1.232431E-16
5361.70465807734  1.275577E-16
5364.41030723492  1.299540E-16
5367.1159563925  1.334871E-16
5369.82160555008  1.292937E-16
5372.52725470766  1.347193E-16
5375.23290386524  1.476149E-16
5377.93855302283  1.449824E-16
5380.64420218041  1.434233E-16
5383.34985133799  1.445720E-16
5386.05550049557  1.468428E-16
5388.76114965315  1.497498E-16
5391.46679881073  1.492185E-16
5394.17244796832  1.516760E-16
5396.8780971259  1.446836E-16
5399.58374628348  1.569913E-16
5402.28939544106  1.566185E-16
5404.99504459864  1.566556E-16
5407.70069375623  1.500476E-16
5410.40634291381  1.474945E-16
5413.11199207139  1.511994E-16
5415.81764122897  1.438070E-16
5418.52329038655  1.468496E-16
5421.22893954413  1.484589E-16
5423.93458870172  1.537193E-16
5426.6402378593  1.505136E-16
5429.34588701688  1.621864E-16
5432.05153617446  1.603139E-16
5434.75718533204  1.591905E-16
5437.46283448962  1.716615E-16
5440.16848364721  1.676724E-16
5442.87413280479  1.686964E-16
5445.57978196237  1.730235E-16
5448.28543111995  1.666912E-16
5450.99108027753  1.708479E-16
5453.69672943512  1.719790E-16
5456.4023785927  1.721721E-16
5459.10802775028  1.721096E-16
5461.81367690786  1.675940E-16
5464.51932606545  1.671296E-16
5467.22497522303  1.663743E-16
5469.93062438061  1.778828E-16
5472.63627353819  1.670904E-16
5475.34192269577  1.689041E-16
5478.04757185335  1.637844E-16
5480.75322101094  1.567180E-16
5483.45887016852  1.585448E-16
5486.1645193261  1.603196E-16
5488.87016848368  1.658166E-16
5491.57581764126  1.645949E-16
5494.28146679884  1.625736E-16
5496.98711595643  1.600956E-16
5499.69276511401  1.546326E-16
5502.39841427159  1.559595E-16
5505.10406342917  1.630709E-16
5507.80971258675  1.578472E-16
5510.51536174433  1.602164E-16
5513.22101090192  1.602046E-16
5515.9266600595  1.486129E-16
5518.63230921708  1.491969E-16
5521.33795837466  1.551055E-16
5524.04360753224  1.722603E-16
5526.74925668982  1.615731E-16
5529.45490584741  1.681149E-16
5532.16055500499  1.769810E-16
5534.86620416257  1.770225E-16
5537.57185332015  1.692842E-16
5540.27750247773  1.646406E-16
5542.98315163531  1.753426E-16
5545.6888007929  1.764467E-16
5548.39444995048  1.651128E-16
5551.10009910806  1.683374E-16
5553.80574826564  1.871564E-16
5556.51139742323  1.872082E-16
5559.21704658081  1.838773E-16
5561.92269573839  1.791295E-16
5564.62834489597  1.742480E-16
5567.33399405355  1.816443E-16
5570.03964321113  1.806902E-16
5572.74529236872  1.848689E-16
5575.4509415263  1.796037E-16
5578.15659068388  1.745328E-16
5580.86223984146  1.701997E-16
5583.56788899904  1.875247E-16
5586.27353815662  1.861250E-16
5588.97918731421  1.851532E-16
5591.68483647179  1.799916E-16
5594.39048562937  1.802724E-16
5597.09613478695  1.807562E-16
5599.80178394453  1.884463E-16
5602.50743310212  1.855814E-16
5605.2130822597  1.843070E-16
5607.91873141728  1.762017E-16
5610.62438057486  1.730665E-16
5613.33002973244  1.791148E-16
5616.03567889003  1.800055E-16
5618.74132804761  1.761435E-16
5621.44697720519  1.719827E-16
5624.15262636277  1.867180E-16
5626.85827552035  1.827583E-16
5629.56392467793  1.710400E-16
5632.26957383552  1.770551E-16
5634.9752229931  1.789252E-16
5637.68087215068  1.767787E-16
5640.38652130826  1.727592E-16
5643.09217046584  1.727049E-16
5645.79781962342  1.680696E-16
5648.50346878101  1.707117E-16
5651.20911793859  1.677830E-16
5653.91476709617  1.658808E-16
5656.62041625375  1.638476E-16
5659.32606541133  1.635513E-16
5662.03171456892  1.586990E-16
5664.7373637265  1.645061E-16
5667.44301288408  1.651130E-16
5670.14866204166  1.652376E-16
5672.85431119924  1.632199E-16
5675.55996035683  1.561683E-16
5678.26560951441  1.538285E-16
5680.97125867199  1.539899E-16
5683.67690782957  1.518422E-16
5686.38255698715  1.578593E-16
5689.08820614473  1.569429E-16
5691.79385530232  1.514858E-16
5694.4995044599  1.585040E-16
5697.20515361748  1.538149E-16
5699.91080277506  1.606094E-16
5702.61645193264  1.603277E-16
5705.32210109022  1.604775E-16
5708.02775024781  1.614309E-16
5710.73339940539  1.643975E-16
5713.43904856297  1.577376E-16
5716.14469772055  1.518856E-16
5718.85034687813  1.659042E-16
5721.55599603572  1.620301E-16
5724.2616451933  1.585518E-16
5726.96729435088  1.649997E-16
5729.67294350846  1.650066E-16
5732.37859266604  1.652160E-16
5735.08424182362  1.654360E-16
5737.78989098121  1.645588E-16
5740.49554013879  1.689025E-16
5743.20118929637  1.728604E-16
5745.90683845395  1.690151E-16
5748.61248761153  1.697157E-16
5751.31813676911  1.750903E-16
5754.0237859267  1.713109E-16
5756.72943508428  1.614102E-16
5759.43508424186  1.640721E-16
5762.14073339944  1.708275E-16
5764.84638255702  1.721859E-16
5767.55203171461  1.790510E-16
5770.25768087219  1.792509E-16
5772.96333002977  1.799376E-16
5775.66897918735  1.678356E-16
5778.37462834493  1.699699E-16
5781.08027750251  1.775386E-16
5783.7859266601  1.752737E-16
5786.49157581768  1.807847E-16
5789.19722497526  1.744849E-16
5791.90287413284  1.703770E-16
5794.60852329042  1.685112E-16
5797.31417244801  1.699177E-16
5800.01982160559  1.735703E-16
5802.72547076317  1.555330E-16
5805.43111992075  1.595486E-16
5808.13676907833  1.593073E-16
5810.84241823591  1.532731E-16
5813.5480673935  1.530395E-16
5816.25371655108  1.552866E-16
5818.95936570866  1.546051E-16
5821.66501486624  1.519732E-16
5824.37066402382  1.594739E-16
5827.0763131814  1.522820E-16
5829.78196233899  1.473802E-16
5832.48761149657  1.559489E-16
5835.19326065415  1.507630E-16
5837.89890981173  1.412949E-16
5840.60455896931  1.432564E-16
5843.3102081269  1.325111E-16
5846.01585728448  1.402948E-16
5848.72150644206  1.449611E-16
5851.42715559964  1.298463E-16
5854.13280475722  1.383723E-16
5856.8384539148  1.349729E-16
5859.54410307239  1.368747E-16
5862.24975222997  1.368740E-16
5864.95540138755  1.297893E-16
5867.66105054513  1.246914E-16
5870.36669970271  1.266826E-16
5873.0723488603  1.308669E-16
5875.77799801788  1.322501E-16
5878.48364717546  1.342356E-16
5881.18929633304  1.363944E-16
5883.89494549062  1.422518E-16
5886.60059464821  1.376243E-16
5889.30624380579  1.461158E-16
5892.01189296337  1.388679E-16
5894.71754212095  1.241812E-16
5897.42319127853  1.269649E-16
5900.12884043611  1.353098E-16
5902.8344895937  1.411919E-16
5905.54013875128  1.463811E-16
5908.24578790886  1.405305E-16
5910.95143706644  1.296303E-16
5913.65708622402  1.415674E-16
5916.36273538161  1.276135E-16
5919.06838453919  1.328618E-16
5921.77403369677  1.305970E-16
5924.47968285435  1.269767E-16
5927.18533201193  1.374465E-16
5929.89098116952  1.365546E-16
5932.5966303271  1.331738E-16
5935.30227948468  1.289485E-16
5938.00792864226  1.329644E-16
5940.71357779984  1.233758E-16
5943.41922695742  1.162551E-16
5946.124876115  1.181833E-16
5948.83052527259  1.167650E-16
5951.53617443017  1.199081E-16
5954.24182358775  1.088690E-16
5956.94747274533  1.044179E-16
5959.65312190291  1.062262E-16
5962.3587710605  1.125332E-16
5965.06442021808  1.064427E-16
5967.77006937566  1.096448E-16
5970.47571853324  1.042018E-16
5973.18136769082  1.075311E-16
5975.8870168484  1.012254E-16
5978.59266600599  1.092949E-16
5981.29831516357  1.178895E-16
5984.00396432115  1.166812E-16
5986.70961347873  1.084209E-16
5989.41526263631  1.197873E-16
5992.12091179389  1.171437E-16
5994.82656095148  1.142680E-16
5997.53221010906  1.174265E-16
6000.23785926664  1.180651E-16
6002.94350842422  1.180036E-16
6005.64915758181  1.228334E-16
6008.35480673939  1.246866E-16
6011.06045589697  1.178100E-16
6013.76610505455  1.306742E-16
6016.47175421213  1.326968E-16
6019.17740336971  1.356435E-16
6021.8830525273  1.346766E-16
6024.58870168488  1.323609E-16
6027.29435084246  1.327602E-16
6030.00000000004  1.393698E-16
