# SNID ztf24aarryoz
# OBSERVER='Hinds/Wise/Bochenek/Perley/Rich'
# RA 199.42458333333332
# OBS_DATE 2024-07-09 06:22:35.45
# DEC 18.456666666666667
# INSTRUMENT KAST
#wavelength flux flux_err
6416.95973155 0.09824546 0.04304807
6419.48828849 0.08079378 0.04270793
6422.01684543 0.07921524 0.04245434
6424.54540238 0.06956811 0.04210318
6427.07395932 0.07785017 0.04191163
6429.60251627 0.07325248 0.04168489
6432.13107321 0.08870673 0.04170548
6434.65963015 0.09984153 0.04167946
6437.18818710 0.07519524 0.04139465
6439.71674404 0.08115639 0.04122920
6442.24530099 0.08707730 0.04115947
6444.77385793 0.06194278 0.04095991
6447.30241487 0.08386932 0.04106090
6449.83097182 0.09549771 0.04111004
6452.35952876 0.08124568 0.04105117
6454.88808570 0.07846872 0.04084776
6457.41664265 0.05909665 0.04058549
6459.94519959 0.05384387 0.04079437
6462.47375654 0.06254461 0.04122053
6465.00231348 0.05156234 0.04158759
6467.53087042 0.08032546 0.04178962
6470.05942737 0.07318265 0.04112478
6472.58798431 0.08098967 0.04017139
6475.11654125 0.05729730 0.03922526
6477.64509820 0.04749041 0.03851323
6480.17365514 0.08601750 0.03850538
6482.70221209 0.06903937 0.03807830
6485.23076903 0.07945038 0.03799652
6487.75932597 0.07640229 0.03792743
6490.28788292 0.04617603 0.03784299
6492.81643986 0.06445227 0.03854043
6495.34499680 0.04707773 0.04003814
6497.87355375 0.07440371 0.04164731
6500.40211069 0.04966563 0.04176036
6502.93066764 0.08541477 0.04126972
6505.45922458 0.06593259 0.04016307
6507.98778152 0.07258570 0.03936990
6510.51633847 0.07260334 0.03827316
6513.04489541 0.07258191 0.03710329
6515.57345235 0.07372242 0.03643471
6518.10200930 0.04458545 0.03624986
6520.63056624 0.06135769 0.03682504
6523.15912319 0.06356212 0.03742855
6525.68768013 0.03964755 0.03738464
6528.21623707 0.04834524 0.03798473
6530.74479402 0.08549745 0.03925383
6533.27335096 0.07412090 0.03939199
6535.80190791 0.05107189 0.03851247
6538.33046485 0.06874579 0.03739318
6540.85902179 0.07211869 0.03719895
6543.38757874 0.08037829 0.03722413
6545.91613568 0.06203365 0.03689412
6548.44469262 0.05371262 0.03712914
6550.97324957 0.07260096 0.03834917
6553.50180651 0.08740117 0.03900593
6556.03036346 0.08317698 0.03841943
6558.55892040 0.05869868 0.03725582
6561.08747734 0.06363382 0.03707316
6563.61603429 0.07543318 0.03729831
6566.14459123 0.05670522 0.03690656
6568.67314817 0.05328783 0.03643008
6571.20170512 0.07383619 0.03644120
6573.73026206 0.04803849 0.03690121
6576.25881901 0.04767204 0.03758057
6578.78737595 0.06885947 0.03758138
6581.31593289 0.08173551 0.03664958
6583.84448984 0.05039457 0.03527024
6586.37304678 0.04394373 0.03489689
6588.90160372 0.04508231 0.03470631
6591.43016067 0.06556953 0.03504455
6593.95871761 0.06486971 0.03516312
6596.48727456 0.05978372 0.03504567
6599.01583150 0.06268575 0.03518311
6601.54438844 0.04521669 0.03512023
6604.07294539 0.03402818 0.03508402
6606.60150233 0.03148782 0.03460226
6609.13005927 0.05113237 0.03401378
6611.65861622 0.03973562 0.03334215
6614.18717316 0.03194459 0.03318763
6616.71573011 0.03450473 0.03328062
6619.24428705 0.03011965 0.03324740
6621.77284399 0.03926137 0.03334532
6624.30140094 0.03140367 0.03341755
6626.82995788 0.04693377 0.03353933
6629.35851483 0.04085958 0.03357504
6631.88707177 0.04180162 0.03365278
6634.41562871 0.03281446 0.03346566
6636.94418566 0.03371470 0.03327405
6639.47274260 0.02579950 0.03284157
6642.00129954 0.01187121 0.03251362
6644.52985649 0.01827901 0.03246853
6647.05841343 0.01758877 0.03236238
6649.58697038 0.03506952 0.03243248
6652.11552732 0.02323607 0.03218723
6654.64408426 0.03523084 0.03225483
6657.17264121 0.03305527 0.03213542
6659.70119815 0.05265259 0.03226743
6662.22975509 0.05153298 0.03219116
6664.75831204 0.02877104 0.03204620
6667.28686898 0.02998466 0.03180233
6669.81542593 0.04855181 0.03169264
6672.34398287 0.03622681 0.03142880
6674.87253981 0.05001512 0.03139976
6677.40109676 0.06154688 0.03145114
6679.92965370 0.05238660 0.03115438
6682.45821064 0.03150623 0.03075403
6684.98676759 0.02144269 0.03035953
6687.51532453 0.04292506 0.03036527
6690.04388148 0.06145559 0.03027417
6692.57243842 0.02679816 0.02985494
6695.10099536 0.05730381 0.03007618
6697.62955231 0.04395086 0.02994739
6700.15810925 0.04369481 0.02987834
6702.68666619 0.05750311 0.03011829
6705.21522314 0.05652581 0.03040363
6707.74378008 0.05680759 0.03059530
6710.27233703 0.05577274 0.03008319
6712.80089397 0.05101142 0.02941883
6715.32945091 0.04831984 0.02894044
6717.85800786 0.05409142 0.02876344
6720.38656480 0.04952600 0.02843520
6722.91512175 0.04749005 0.02800303
6725.44367869 0.06143925 0.02785977
6727.97223563 0.06101045 0.02774658
6730.50079258 0.06677084 0.02758032
6733.02934952 0.05985274 0.02732632
6735.55790646 0.05746270 0.02726933
6738.08646341 0.05754158 0.02712903
6740.61502035 0.06972103 0.02714083
6743.14357730 0.05540287 0.02686484
6745.67213424 0.06689838 0.02673128
6748.20069118 0.05625679 0.02623895
6750.72924813 0.05094991 0.02602149
6753.25780507 0.05349145 0.02598581
6755.78636201 0.05991835 0.02594654
6758.31491896 0.06659298 0.02588815
6760.84347590 0.07512470 0.02583184
6763.37203285 0.07507161 0.02565512
6765.90058979 0.04815985 0.02539683
6768.42914673 0.04241915 0.02527534
6770.95770368 0.06257891 0.02526276
6773.48626062 0.05777530 0.02515825
6776.01481756 0.06416021 0.02516701
6778.54337451 0.05326081 0.02505622
6781.07193145 0.05937931 0.02498897
6783.60048840 0.04839432 0.02490848
6786.12904534 0.05713311 0.02493255
6788.65760228 0.03982209 0.02470633
6791.18615923 0.04678645 0.02463377
6793.71471617 0.03624905 0.02442602
6796.24327311 0.05675657 0.02451176
6798.77183006 0.04729123 0.02434237
6801.30038700 0.04687493 0.02431677
6803.82894395 0.04730977 0.02422470
6806.35750089 0.04879649 0.02415819
6808.88605783 0.04572210 0.02408470
6811.41461478 0.05107739 0.02407216
6813.94317172 0.06049029 0.02412883
6816.47172867 0.05725921 0.02412137
6819.00028561 0.04760602 0.02403012
6821.52884255 0.04547120 0.02439838
6824.05739950 0.05282296 0.02626158
6826.58595644 0.04716486 0.02916031
6829.11451338 0.05516995 0.03126827
6831.64307033 0.07277099 0.03223409
6834.17162727 0.06596533 0.03056171
6836.70018422 0.06613298 0.02874089
6839.22874116 0.07973190 0.02706587
6841.75729810 0.05090416 0.02559858
6844.28585505 0.04360440 0.02489711
6846.81441199 0.04688443 0.02411332
6849.34296893 0.04111668 0.02364691
6851.87152588 0.02637671 0.02339209
6854.40008282 0.03704388 0.02357793
6856.92863977 0.04486563 0.02475398
6859.45719671 0.04436490 0.02888321
6861.98575365 0.01857793 0.03515647
6864.51431060 0.01718299 0.04106223
6867.04286754 0.01925344 0.04272725
6869.57142448 -0.01083843 0.03575315
6872.09998143 0.02141203 0.02988669
6874.62853837 0.04085331 0.02716364
6877.15709532 0.03725565 0.02590158
6879.68565226 0.04832052 0.02589839
6882.21420920 0.05368611 0.02650883
6884.74276615 0.07068252 0.02800103
6887.27132309 0.04534673 0.02883858
6889.79988003 0.03178178 0.02828249
6892.32843698 0.04361473 0.02714780
6894.85699392 0.03666258 0.02600824
6897.38555087 0.05269794 0.02598802
6899.91410781 0.05988816 0.02600800
6902.44266475 0.05504867 0.02589700
6904.97122170 0.06108939 0.02536562
6907.49977864 0.04083019 0.02534594
6910.02833559 0.05981078 0.02721085
6912.55689253 0.05024006 0.02769396
6915.08544947 0.03250729 0.02628565
6917.61400642 0.03647459 0.02540478
6920.14256336 0.04883452 0.02752639
6922.67112030 0.04186586 0.02884579
6925.19967725 0.05386761 0.02814506
6927.72823419 0.04804923 0.02522288
6930.25679114 0.04771648 0.02336329
6932.78534808 0.05829807 0.02324201
6935.31390502 0.06616679 0.02457216
6937.84246197 0.06402684 0.02599055
6940.37101891 0.03883338 0.02554824
6942.89957585 0.04362239 0.02537808
6945.42813280 0.05024680 0.02720847
6947.95668974 0.05245213 0.02889888
6950.48524669 0.05648730 0.02849013
6953.01380363 0.05230057 0.02585107
6955.54236057 0.04560924 0.02334877
6958.07091752 0.04603182 0.02271656
6960.59947446 0.04139386 0.02246286
6963.12803140 0.04927982 0.02257633
6965.65658835 0.06005646 0.02352170
6968.18514529 0.04545831 0.02401349
6970.71370224 0.04658210 0.02418380
6973.24225918 0.04954648 0.02481035
6975.77081612 0.04967434 0.02589393
6978.29937307 0.05253526 0.02646462
6980.82793001 0.05600763 0.02568469
6983.35648695 0.04653860 0.02333061
6985.88504390 0.05002900 0.02215320
6988.41360084 0.05882481 0.02197835
6990.94215779 0.03660634 0.02131036
6993.47071473 0.04820400 0.02116389
6995.99927167 0.05260470 0.02128897
6998.52782862 0.04786140 0.02168621
7001.05638556 0.04389909 0.02192043
7003.58494250 0.06136115 0.02216599
7006.11349945 0.05262990 0.02216054
7008.64205639 0.04173769 0.02252334
7011.17061334 0.05716527 0.02260997
7013.69917028 0.05041456 0.02181853
7016.22772722 0.05026079 0.02090019
7018.75628417 0.05158211 0.02003324
7021.28484111 0.04188868 0.01968195
7023.81339806 0.04255530 0.01980625
7026.34195500 0.04733943 0.01995816
7028.87051194 0.05242081 0.02040656
7031.39906889 0.05878908 0.02104628
7033.92762583 0.05143994 0.02097518
7036.45618277 0.04396783 0.02045563
7038.98473972 0.04714428 0.02028913
7041.51329666 0.04518525 0.02053400
7044.04185361 0.05729341 0.02123826
7046.57041055 0.05473660 0.02185396
7049.09896749 0.05012034 0.02191686
7051.62752444 0.05774402 0.02137570
7054.15608138 0.05727099 0.02062613
7056.68463832 0.04995901 0.02075887
7059.21319527 0.04590095 0.02151039
7061.74175221 0.05420736 0.02217236
7064.27030916 0.04898904 0.02217703
7066.79886610 0.03921531 0.02145481
7069.32742304 0.04583620 0.02132138
7071.85597999 0.04637566 0.02144526
7074.38453693 0.04056228 0.02107691
7076.91309387 0.04735775 0.02094296
7079.44165082 0.05526216 0.02110327
7081.97020776 0.04461967 0.02107258
7084.49876471 0.04867428 0.02156227
7087.02732165 0.05226666 0.02213346
7089.55587859 0.06322972 0.02236516
7092.08443554 0.06448652 0.02196021
7094.61299248 0.05498899 0.02111808
7097.14154942 0.05106974 0.02059810
7099.67010637 0.04302162 0.02034652
7102.19866331 0.04265516 0.02031676
7104.72722026 0.04923105 0.02029904
7107.25577720 0.05103270 0.02012086
7109.78433414 0.05596637 0.02014293
7112.31289109 0.06784398 0.02056208
7114.84144803 0.09281033 0.02114505
7117.37000498 0.10156026 0.02138908
7119.89856192 0.06436506 0.02125304
7122.42711886 0.05296588 0.02128921
7124.95567581 0.04649259 0.02129038
7127.48423275 0.03393920 0.02119176
7130.01278969 0.03530533 0.02096226
7132.54134664 0.04922581 0.02069008
7135.06990358 0.05067554 0.02031830
7137.59846053 0.04625487 0.02010718
7140.12701747 0.04731764 0.02054197
7142.65557441 0.04399517 0.02096442
7145.18413136 0.05775199 0.02101062
7147.71268830 0.05608528 0.02071637
7150.24124524 0.04475339 0.02012245
7152.76980219 0.04024193 0.01974157
7155.29835913 0.03850319 0.01964412
7157.82691608 0.03757825 0.01958915
7160.35547302 0.04419058 0.01991102
7162.88402996 0.04778337 0.02008984
7165.41258691 0.03669742 0.01998585
7167.94114385 0.03499202 0.02007451
7170.46970079 0.03675500 0.02006298
7172.99825774 0.04028967 0.02005097
7175.52681468 0.03373794 0.01983891
7178.05537163 0.03847150 0.02000927
7180.58392857 0.05226808 0.02053967
7183.11248551 0.04071451 0.02033578
7185.64104246 0.03812432 0.01955052
7188.16959940 0.03572776 0.01890987
7190.69815634 0.03777941 0.01862873
7193.22671329 0.03737898 0.01844656
7195.75527023 0.03797545 0.01827864
7198.28382718 0.04607852 0.01852081
7200.81238412 0.03930844 0.01843788
7203.34094106 0.03575599 0.01789944
7205.86949801 0.04430863 0.01750999
7208.39805495 0.04376710 0.01737705
7210.92661190 0.04096319 0.01733064
7213.45516884 0.04254674 0.01725564
7215.98372578 0.03366510 0.01716693
7218.51228273 0.02805233 0.01731116
7221.04083967 0.04570549 0.01779800
7223.56939661 0.04150845 0.01802664
7226.09795356 0.03310602 0.01820215
7228.62651050 0.03340928 0.01854838
7231.15506745 0.03466532 0.01929443
7233.68362439 0.03616817 0.02284283
7236.21218133 0.04261350 0.03036581
7238.74073828 0.06053649 0.03791256
7241.26929522 0.05080868 0.04309941
7243.79785216 0.04018269 0.04173736
7246.32640911 0.05086987 0.03597546
7248.85496605 0.03650138 0.02989333
7251.38352300 0.02484688 0.02424655
7253.91207994 0.03260203 0.02238877
7256.44063688 0.03969248 0.02079247
7258.96919383 0.03512383 0.01911696
7261.49775077 0.02942355 0.01835247
7264.02630771 0.02643346 0.01854092
7266.55486466 0.03354701 0.01895556
7269.08342160 0.03010173 0.02111886
7271.61197855 0.03445968 0.03019669
7274.14053549 0.07549414 0.04125613
7276.66909243 0.03664738 0.04242580
7279.19764938 0.04724713 0.03703448
7281.72620632 0.02430968 0.03083477
7284.25476326 0.03624029 0.02949264
7286.78332021 0.04988306 0.02837411
7289.31187715 0.03109586 0.02351804
7291.84043410 0.02286992 0.02093345
7294.36899104 0.04682921 0.02146230
7296.89754798 0.03512901 0.02184000
7299.42610493 0.04409947 0.02344755
7301.95466187 0.03808950 0.02494518
7304.48321882 0.04241112 0.02490155
7307.01177576 0.04221676 0.02268084
7309.54033270 0.03254961 0.02188555
7312.06888965 0.04720930 0.03006889
7314.59744659 0.07483145 0.03761705
7317.12600353 0.06271422 0.03714123
7319.65456048 0.04373086 0.02984100
7322.18311742 0.01440576 0.02080138
7324.71167437 0.03334594 0.02177536
7327.24023131 0.05142692 0.02606177
7329.76878825 0.05182010 0.02691680
7332.29734520 0.03352742 0.02395388
7334.82590214 0.01115668 0.02304792
7337.35445908 0.02941614 0.03175662
7339.88301603 0.05658903 0.03733621
7342.41157297 0.04255492 0.03609321
7344.94012992 0.03897206 0.02808934
7347.46868686 0.02774467 0.01991100
7349.99724380 0.03472893 0.01794375
7352.52580075 0.03996214 0.01920524
7355.05435769 0.04013115 0.02285641
7357.58291463 0.03834288 0.02525582
7360.11147158 0.04560412 0.02475912
7362.64002852 0.04144551 0.02250691
7365.16858547 0.03931140 0.02577140
7367.69714241 0.06130436 0.03034547
7370.22569935 0.04649018 0.03061803
7372.75425630 0.02050349 0.02549792
7375.28281324 0.02281903 0.01923366
7377.81137018 0.03212061 0.01690522
7380.33992713 0.04059923 0.01680459
7382.86848407 0.03895849 0.01678127
7385.39704102 0.03227397 0.01737564
7387.92559796 0.03701218 0.01995732
7390.45415490 0.01807968 0.02201570
7392.98271185 0.02246724 0.02196929
7395.51126879 0.03321235 0.02121832
7398.03982574 0.03651871 0.02369810
7400.56838268 0.05603735 0.02682576
7403.09693962 0.05781712 0.02654736
7405.62549657 0.04422634 0.02183588
7408.15405351 0.03262646 0.01706212
7410.68261045 0.02940549 0.01591310
7413.21116740 0.03567725 0.01624093
7415.73972434 0.03742690 0.01618073
7418.26828129 0.02946549 0.01588370
7420.79683823 0.03549101 0.01575970
7423.32539517 0.03170449 0.01597854
7425.85395212 0.02847099 0.01739880
7428.38250906 0.04428559 0.01888380
7430.91106600 0.05250034 0.01905783
7433.43962295 0.04798416 0.01953063
7435.96817989 0.04106573 0.02100279
7438.49673684 0.05199378 0.02176112
7441.02529378 0.04857514 0.02001793
7443.55385072 0.03284781 0.01687013
7446.08240767 0.03732823 0.01528998
7448.61096461 0.04209384 0.01521210
7451.13952155 0.03779082 0.01511873
7453.66807850 0.03288123 0.01519664
7456.19663544 0.03831721 0.01559789
7458.72519239 0.03585583 0.01634301
7461.25374933 0.02629780 0.01751464
7463.78230627 0.02927592 0.01868372
7466.31086322 0.03511040 0.01973710
7468.83942016 0.03238580 0.02126912
7471.36797710 0.02517301 0.02229473
7473.89653405 0.04156351 0.02247982
7476.42509099 0.03632035 0.02246000
7478.95364794 0.03313248 0.02314586
7481.48220488 0.03991511 0.02419179
7484.01076182 0.04406260 0.02280147
7486.53931877 0.04060914 0.01980388
7489.06787571 0.03920456 0.01742356
7491.59643266 0.02936492 0.01717640
7494.12498960 0.03062302 0.01715669
7496.65354654 0.04126879 0.01664274
7499.18210349 0.04015606 0.01575110
7501.71066043 0.03571696 0.01537179
7504.23921737 0.02603615 0.01508427
7506.76777432 0.02974641 0.01507075
7509.29633126 0.02590806 0.01492059
7511.82488821 0.04127749 0.01551837
7514.35344515 0.03410437 0.01624387
7516.88200209 0.03052883 0.01817084
7519.41055904 0.02998539 0.02409477
7521.93911598 0.05193097 0.03025376
7524.46767292 0.02046779 0.03120115
7526.99622987 0.02424660 0.02850729
7529.52478681 0.01607242 0.02316394
7532.05334376 0.04077032 0.02048090
7534.58190070 0.03747787 0.01814684
7537.11045764 0.03023792 0.01671386
7539.63901459 0.02964315 0.01668109
7542.16757153 0.03730236 0.01644010
7544.69612847 0.03950066 0.01556405
7547.22468542 0.02082549 0.01483481
7549.75324236 0.03181793 0.01510090
7552.28179931 0.02383042 0.01623463
7554.81035625 0.03154691 0.01821200
7557.33891319 0.02624905 0.01877404
7559.86747014 0.02888090 0.01808641
7562.39602708 0.02449734 0.01612060
7564.92458402 0.02084426 0.01657754
7567.45314097 0.04402996 0.02198692
7569.98169791 0.02898225 0.02626268
7572.51025486 0.02278997 0.02657622
7575.03881180 0.03246712 0.02262291
7577.56736874 0.02962316 0.01681697
7580.09592569 0.02602279 0.01528641
7582.62448263 0.03714640 0.01765163
7585.15303958 0.03427909 0.01928874
7587.68159652 0.04188553 0.02010673
7590.21015346 0.03230142 0.02068716
7592.73871041 0.03894871 0.02581892
7595.26726735 0.03615961 0.04151657
7597.79582429 0.04659664 0.06234821
7600.32438124 0.09619534 0.07452339
7602.85293818 0.06613675 0.06562518
7605.38149513 0.05754014 0.04959059
7607.91005207 0.03245383 0.03744562
7610.43860901 0.02518309 0.02847847
7612.96716596 0.00760582 0.02486361
7615.49572290 0.03079452 0.02441410
7618.02427984 0.03820205 0.02579569
7620.55283679 0.03217711 0.02879674
7623.08139373 0.06045601 0.03240366
7625.60995068 0.03803901 0.03513934
7628.13850762 0.00672579 0.03559082
7630.66706456 0.02224757 0.03253234
7633.19562151 0.02562997 0.02619421
7635.72417845 0.02676823 0.02211617
7638.25273539 0.02914381 0.02127602
7640.78129234 0.02437211 0.02025606
7643.30984928 0.03372179 0.01961415
7645.83840623 0.02574465 0.01898664
7648.36696317 0.01220493 0.01938361
7650.89552011 0.02219834 0.02039382
7653.42407706 0.02761853 0.02003215
7655.95263400 0.02783635 0.01942424
7658.48119094 0.02780977 0.02055114
7661.00974789 0.02855898 0.02247242
7663.53830483 0.02589355 0.02219925
7666.06686178 0.02066669 0.01973966
7668.59541872 0.01871051 0.01647883
7671.12397566 0.02204708 0.01531025
7673.65253261 0.02812760 0.01497529
7676.18108955 0.03805252 0.01490996
7678.70964650 0.02781523 0.01495926
7681.23820344 0.01919876 0.01521113
7683.76676038 0.02511331 0.01604298
7686.29531733 0.02181404 0.01652996
7688.82387427 0.02505174 0.01672093
7691.35243121 0.02548548 0.01685343
7693.88098816 0.03706987 0.01774995
7696.40954510 0.03641374 0.01917527
7698.93810205 0.02685259 0.01970367
7701.46665899 0.02119637 0.01858796
7703.99521593 0.01672432 0.01665160
7706.52377288 0.02494626 0.01953160
7709.05232982 0.03477598 0.02905974
7711.58088676 0.03165104 0.03779177
7714.10944371 0.04990926 0.04345678
7716.63800065 0.08299468 0.04162691
7719.16655760 0.02672302 0.03455264
7721.69511454 0.01713602 0.02737669
7724.22367148 0.02538726 0.02390897
7726.75222843 0.02923054 0.02247599
7729.28078537 0.02929074 0.01961934
7731.80934231 0.01770116 0.01721169
7734.33789926 0.02348518 0.01723674
7736.86645620 0.03772825 0.01746448
7739.39501315 0.04132703 0.01688974
7741.92357009 0.03278050 0.01701800
7744.45212703 0.03176992 0.02241647
7746.98068398 0.05227626 0.03461450
7749.50924092 0.05261199 0.04123768
7752.03779786 0.04100736 0.03975892
7754.56635481 0.02857711 0.03181537
7757.09491175 0.03116271 0.02752601
7759.62346870 0.03838878 0.02739953
7762.15202564 0.04324075 0.02504235
7764.68058258 0.03004054 0.01933476
7767.20913953 0.02171769 0.01766114
7769.73769647 0.02868202 0.02085676
7772.26625341 0.04302824 0.02260883
7774.79481036 0.04101985 0.02282438
7777.32336730 0.02646945 0.02348191
7779.85192425 0.02832017 0.02357511
7782.38048119 0.02589756 0.02231517
7784.90903813 0.02042191 0.01914427
7787.43759508 0.02667868 0.02048954
7789.96615202 0.04004580 0.02957498
7792.49470897 0.03204236 0.03612816
7795.02326591 0.06181177 0.03604811
7797.55182285 0.02396858 0.02808412
7800.08037980 0.01027238 0.01855135
7802.60893674 0.02696160 0.01783922
7805.13749368 0.02051881 0.02298768
7807.66605063 0.01705311 0.02587299
7810.19460757 0.03343017 0.02526052
7812.72316452 0.02785001 0.02098105
7815.25172146 0.00858003 0.02217299
7817.78027840 0.03607214 0.03249184
7820.30883535 0.05492723 0.03938306
7822.83739229 0.05285379 0.03781528
7825.36594923 0.03638961 0.02846002
7827.89450618 0.01984793 0.01864077
7830.42306312 0.02167040 0.01582495
7832.95162007 0.01923559 0.01562177
7835.48017701 0.02022586 0.01774791
7838.00873395 0.01899581 0.02223839
7840.53729090 0.02808823 0.02470169
7843.06584784 0.03188243 0.02361013
7845.59440478 0.00962307 0.02200252
7848.12296173 0.00471884 0.02791848
7850.65151867 0.02886633 0.03831149
7853.18007562 0.03913174 0.04179512
7855.70863256 0.01320464 0.03944670
7858.23718950 0.00424094 0.03398012
7860.76574645 0.02178280 0.02973712
7863.29430339 0.01107754 0.02740237
7865.82286033 0.02807914 0.02795249
7868.35141728 0.02665771 0.03187574
7870.87997422 0.02568974 0.03194220
7873.40853117 0.03309427 0.02827477
7875.93708811 0.02414565 0.02539040
7878.46564505 0.03573170 0.02688229
7880.99420200 0.02743973 0.02721212
7883.52275894 0.02999178 0.02593285
7886.05131589 0.02666767 0.02798285
7888.57987283 0.02522003 0.03089867
7891.10842977 0.02713505 0.03016244
7893.63698672 0.02276651 0.02449767
7896.16554366 0.02347394 0.01811835
7898.69410060 0.02153769 0.01625663
7901.22265755 0.02733150 0.01621228
7903.75121449 0.01910157 0.01636126
7906.27977144 0.02095430 0.02017875
7908.80832838 0.03683641 0.03391299
7911.33688532 0.04135240 0.04696091
7913.86544227 0.03944405 0.05019113
7916.39399921 0.03688672 0.04653975
7918.92255615 0.00322439 0.03859881
7921.45111310 0.03939611 0.03440512
7923.97967004 0.03876652 0.02941419
7926.50822699 0.02725205 0.02544445
7929.03678393 0.03488964 0.02784434
7931.56534087 0.03570138 0.02900304
7934.09389782 0.02615251 0.02540096
7936.62245476 0.02288380 0.01922376
7939.15101170 0.01916621 0.01663921
7941.67956865 0.03360938 0.01771474
7944.20812559 0.03516387 0.02201179
7946.73668254 0.04548081 0.02658609
7949.26523948 0.01916931 0.02724230
7951.79379642 0.02217157 0.02392383
7954.32235337 0.02425363 0.01818191
7956.85091031 0.01209121 0.01668336
7959.37946725 0.02181005 0.02718235
7961.90802420 0.04258567 0.03971023
7964.43658114 0.03712809 0.04355939
7966.96513809 0.03045778 0.03870982
7969.49369503 0.01773159 0.02635996
7972.02225197 0.02180914 0.01952468
7974.55080892 0.03035484 0.02365955
7977.07936586 0.02726086 0.02930974
7979.60792281 0.01466104 0.03028986
7982.13647975 0.01958207 0.02615647
7984.66503669 0.01845224 0.01972846
7987.19359364 0.01437320 0.02327032
7989.72215058 0.02283760 0.03615212
7992.25070752 0.02230873 0.04340028
7994.77926447 0.03356800 0.04118117
7997.30782141 0.01878470 0.03000211
7999.83637836 -0.00295724 0.01867915
8002.36493530 0.01352466 0.01563083
8004.89349224 0.02162545 0.01549068
8007.42204919 0.01872748 0.01663011
8009.95060613 0.02228341 0.02031785
8012.47916307 0.02610668 0.02380427
8015.00772002 0.01655526 0.02395491
8017.53627696 0.01209157 0.02157864
8020.06483391 0.01687771 0.02340200
8022.59339085 0.02893073 0.03188510
8025.12194779 0.04255057 0.03624294
8027.65050474 0.03906124 0.03377219
8030.17906168 0.02022165 0.02525620
8032.70761862 0.02184437 0.01766566
8035.23617557 0.02139741 0.01523692
8037.76473251 0.01711124 0.01447487
8040.29328946 0.01850719 0.01448575
8042.82184640 0.02689898 0.01455219
8045.35040334 0.01784620 0.01529918
8047.87896029 0.02529947 0.01857453
8050.40751723 0.01698908 0.02112986
8052.93607417 0.01983110 0.02098943
8055.46463112 0.01614593 0.01963039
8057.99318806 0.01681944 0.02239077
8060.52174501 0.03193508 0.02675980
8063.05030195 0.03458933 0.02667692
8065.57885889 0.02019210 0.02185002
8068.10741584 0.00575699 0.01594199
8070.63597278 0.01833025 0.01462317
8073.16452973 0.01121799 0.01482039
8075.69308667 0.01577058 0.01520210
8078.22164361 0.01763126 0.01516447
8080.75020056 0.02383572 0.01517398
8083.27875750 0.02453734 0.01537904
8085.80731444 0.01566956 0.01535466
8088.33587139 0.01705554 0.01561203
8090.86442833 0.02010194 0.01693324
8093.39298528 0.02263281 0.01777636
8095.92154222 0.02530864 0.01784263
8098.45009916 0.02180908 0.01913909
8100.97865611 0.01222420 0.02088290
8103.50721305 0.03246502 0.02112696
8106.03576999 0.03145265 0.01867608
8108.56432694 0.02116957 0.01617968
8111.09288388 0.01021358 0.01591114
8113.62144083 0.01577563 0.01635399
8116.14999777 0.02608872 0.01630656
8118.67855471 0.01368821 0.01531582
8121.20711166 0.01064312 0.01449337
8123.73566860 0.00760709 0.01444592
8126.26422554 0.01849478 0.01517260
8128.79278249 0.02087067 0.01575674
8131.32133943 0.01487795 0.01582636
8133.84989638 0.01936276 0.01656231
8136.37845332 0.02636552 0.01754635
8138.90701026 0.02445570 0.01771892
8141.43556721 0.02011135 0.01786630
8143.96412415 0.01112569 0.01785271
8146.49268109 0.01727107 0.01797038
8149.02123804 0.02138054 0.01741990
8151.54979498 0.02399685 0.01621757
8154.07835193 0.02395544 0.01570488
8156.60690887 0.02027326 0.01594960
8159.13546581 0.02038026 0.01649317
8161.66402276 0.02010434 0.01665104
8164.19257970 0.02620040 0.01648442
8166.72113665 0.02087818 0.01643218
8169.24969359 0.02441997 0.01701189
8171.77825053 0.02597126 0.01816775
8174.30680748 0.02508646 0.02026248
8176.83536442 0.01883215 0.02357370
8179.36392136 0.01426150 0.02789092
8181.89247831 0.03619435 0.03161120
8184.42103525 0.02991085 0.03315138
8186.94959220 0.01031080 0.03236870
8189.47814914 0.04215955 0.03231677
8192.00670608 0.04385487 0.03499821
8194.53526303 0.03924645 0.03637468
8197.06381997 0.02881830 0.03412254
8199.59237691 0.00235687 0.02900280
8202.12093386 0.01948047 0.02495432
8204.64949080 0.02748263 0.02327114
8207.17804775 0.01239674 0.02169081
8209.70660469 0.01069313 0.01975566
8212.23516163 0.00753403 0.01832479
8214.76371858 0.02348205 0.01777732
8217.29227552 0.02304672 0.01733652
8219.82083246 0.01182486 0.01716480
8222.34938941 0.00649670 0.01763013
8224.87794635 0.02033746 0.01863483
8227.40650330 0.01902771 0.01784389
8229.93506024 0.02154358 0.01589689
8232.46361718 0.02070429 0.01457107
8234.99217413 0.02150804 0.01432859
8237.52073107 0.01740791 0.01467960
8240.04928801 0.00848687 0.01507973
8242.57784496 0.01171788 0.01517259
8245.10640190 0.01648333 0.01504473
8247.63495885 0.01268044 0.01498183
8250.16351579 0.01199155 0.01490779
8252.69207273 0.02529947 0.01508599
8255.22062968 0.02035374 0.01508751
8257.74918662 0.01040926 0.01462385
8260.27774357 0.01521776 0.01417134
