# SNID ztf24aagpxan
# OBSERVER='Rich/Caceres/Wise/Hinds'
# RA 92.44320833333333
# OBS_DATE 2024-04-03 03:27:34.02
# DEC 43.95333333333333
# INSTRUMENT KAST
#wavelength flux flux_err
6450.72213016 0.50517156 0.01954780
6453.25573127 0.51478959 0.01967989
6455.78933238 0.51997520 0.01976536
6458.32293350 0.51312170 0.01970945
6460.85653461 0.49609295 0.01962025
6463.39013572 0.49637306 0.01981838
6465.92373684 0.51640051 0.02020823
6468.45733795 0.50948292 0.02011532
6470.99093906 0.49359248 0.01975343
6473.52454018 0.50816476 0.01976649
6476.05814129 0.51109103 0.01966732
6478.59174240 0.50582417 0.01956386
6481.12534352 0.50780670 0.01955568
6483.65894463 0.49478834 0.01935953
6486.19254574 0.49607892 0.01934174
6488.72614686 0.49252021 0.01929382
6491.25974797 0.48685623 0.01928922
6493.79334909 0.47740495 0.01936003
6496.32695020 0.47899042 0.01979134
6498.86055131 0.49268321 0.02020715
6501.39415243 0.47748694 0.02000635
6503.92775354 0.48421478 0.01983941
6506.46135465 0.48955461 0.01970944
6508.99495577 0.48463536 0.01954606
6511.52855688 0.49054752 0.01946545
6514.06215799 0.48071876 0.01923250
6516.59575911 0.47896511 0.01918291
6519.12936022 0.45673034 0.01900579
6521.66296133 0.47323934 0.01932898
6524.19656245 0.45939964 0.01916101
6526.73016356 0.46849509 0.01932703
6529.26376468 0.47911841 0.01967419
6531.79736579 0.45647019 0.01959691
6534.33096690 0.46147565 0.01964976
6536.86456802 0.46642779 0.01946147
6539.39816913 0.45103752 0.01905760
6541.93177024 0.44697291 0.01903020
6544.46537136 0.46556715 0.01932976
6546.99897247 0.48560787 0.01955328
6549.53257358 0.46145789 0.01936766
6552.06617470 0.44920321 0.01947064
6554.59977581 0.44782775 0.01946653
6557.13337692 0.46179263 0.01945545
6559.66697804 0.46042413 0.01941516
6562.20057915 0.44472989 0.01931789
6564.73418026 0.46020016 0.01947668
6567.26778138 0.47023184 0.01943226
6569.80138249 0.45891733 0.01911380
6572.33498361 0.45752603 0.01916267
6574.86858472 0.46161818 0.01942331
6577.40218583 0.47140925 0.01966539
6579.93578695 0.46088233 0.01943251
6582.46938806 0.45705812 0.01914164
6585.00298917 0.45039218 0.01892953
6587.53659029 0.43836621 0.01874221
6590.07019140 0.45006584 0.01886772
6592.60379251 0.44277294 0.01878436
6595.13739363 0.44247846 0.01883612
6597.67099474 0.45363710 0.01895701
6600.20459585 0.44889796 0.01908587
6602.73819697 0.45479623 0.01910394
6605.27179808 0.44936505 0.01901639
6607.80539919 0.43515103 0.01866004
6610.33900031 0.44114655 0.01861449
6612.87260142 0.46845510 0.01898657
6615.40620254 0.44595744 0.01868501
6617.93980365 0.44947794 0.01871111
6620.47340476 0.44669997 0.01865400
6623.00700588 0.43597144 0.01853186
6625.54060699 0.43383397 0.01847434
6628.07420810 0.43189283 0.01845276
6630.60780922 0.43864605 0.01857695
6633.14141033 0.42404468 0.01837361
6635.67501144 0.42537662 0.01836342
6638.20861256 0.43533385 0.01843065
6640.74221367 0.43239143 0.01831632
6643.27581478 0.44885890 0.01849611
6645.80941590 0.44512862 0.01843553
6648.34301701 0.44194677 0.01841911
6650.87661812 0.45017075 0.01853596
6653.41021924 0.46421906 0.01871281
6655.94382035 0.43737097 0.01827788
6658.47742147 0.42854119 0.01820842
6661.01102258 0.43661116 0.01830106
6663.54462369 0.41860430 0.01801146
6666.07822481 0.44181796 0.01831878
6668.61182592 0.45019719 0.01847271
6671.14542703 0.42849976 0.01814262
6673.67902815 0.42825700 0.01808502
6676.21262926 0.44550054 0.01827696
6678.74623037 0.42371858 0.01792825
6681.27983149 0.42391340 0.01793555
6683.81343260 0.44117581 0.01820667
6686.34703371 0.43586019 0.01810933
6688.88063483 0.42359087 0.01791437
6691.41423594 0.41799638 0.01779957
6693.94783705 0.43829032 0.01804043
6696.48143817 0.43838082 0.01803854
6699.01503928 0.43054560 0.01795102
6701.54864040 0.40967442 0.01766935
6704.08224151 0.40962435 0.01780231
6706.61584262 0.42418803 0.01806355
6709.14944374 0.42845961 0.01804519
6711.68304485 0.40547774 0.01760664
6714.21664596 0.40184684 0.01742648
6716.75024708 0.38911638 0.01720941
6719.28384819 0.41050502 0.01746908
6721.81744930 0.40004405 0.01723328
6724.35105042 0.39608475 0.01721899
6726.88465153 0.39848347 0.01720217
6729.41825264 0.40047118 0.01726630
6731.95185376 0.40823987 0.01734772
6734.48545487 0.40210230 0.01727685
6737.01905598 0.40837228 0.01733463
6739.55265710 0.41880869 0.01746333
6742.08625821 0.42387290 0.01754000
6744.61985933 0.44851806 0.01785175
6747.15346044 0.42426769 0.01747258
6749.68706155 0.41345172 0.01730299
6752.22066267 0.40906389 0.01720997
6754.75426378 0.39130292 0.01701430
6757.28786489 0.39241517 0.01697295
6759.82146601 0.39014536 0.01691253
6762.35506712 0.38789603 0.01685539
6764.88866823 0.38585270 0.01683631
6767.42226935 0.39041035 0.01689036
6769.95587046 0.38814106 0.01684132
6772.48947157 0.37037238 0.01654832
6775.02307269 0.36201777 0.01636695
6777.55667380 0.36426169 0.01644795
6780.09027491 0.37945682 0.01658403
6782.62387603 0.37888480 0.01656842
6785.15747714 0.36959384 0.01647106
6787.69107826 0.35195595 0.01620865
6790.22467937 0.36529160 0.01634302
6792.75828048 0.35316217 0.01613376
6795.29188160 0.34728993 0.01602452
6797.82548271 0.34094357 0.01591315
6800.35908382 0.35047514 0.01604078
6802.89268494 0.35615513 0.01607155
6805.42628605 0.35179940 0.01599842
6807.95988716 0.34161169 0.01585455
6810.49348828 0.35770148 0.01607064
6813.02708939 0.32383687 0.01561558
6815.56069050 0.32301498 0.01560152
6818.09429162 0.34362529 0.01589010
6820.62789273 0.33922377 0.01585286
6823.16149384 0.33022410 0.01599321
6825.69509496 0.32791804 0.01656166
6828.22869607 0.33021580 0.01711742
6830.76229719 0.33615882 0.01753795
6833.29589830 0.33239672 0.01727414
6835.82949941 0.32683583 0.01662873
6838.36310053 0.31599467 0.01599421
6840.89670164 0.32562862 0.01583732
6843.43030275 0.30650173 0.01547479
6845.96390387 0.30599811 0.01535907
6848.49750498 0.28822591 0.01503916
6851.03110609 0.30067299 0.01517000
6853.56470721 0.30167377 0.01515736
6856.09830832 0.30099686 0.01518375
6858.63190943 0.30979759 0.01584017
6861.16551055 0.30887051 0.01687742
6863.69911166 0.29567954 0.01736733
6866.23271277 0.28284221 0.01787353
6868.76631389 0.28881297 0.01779798
6871.29991500 0.29428204 0.01708362
6873.83351612 0.29746012 0.01639859
6876.36711723 0.29893392 0.01589932
6878.90071834 0.29257966 0.01544392
6881.43431946 0.28257585 0.01519021
6883.96792057 0.28646763 0.01533048
6886.50152168 0.27779278 0.01554569
6889.03512280 0.27925092 0.01556574
6891.56872391 0.27387760 0.01544345
6894.10232502 0.28286993 0.01535839
6896.63592614 0.26888374 0.01516395
6899.16952725 0.27127982 0.01538933
6901.70312836 0.28251256 0.01551540
6904.23672948 0.28059950 0.01524653
6906.77033059 0.26937506 0.01499403
6909.30393170 0.26956538 0.01519058
6911.83753282 0.26481226 0.01527875
6914.37113393 0.26153898 0.01513876
6916.90473505 0.25577836 0.01483744
6919.43833616 0.27247675 0.01539275
6921.97193727 0.25685752 0.01569843
6924.50553839 0.25665898 0.01562146
6927.03913950 0.26474776 0.01520657
6929.57274061 0.24001431 0.01427708
6932.10634173 0.24628000 0.01433512
6934.63994284 0.24309482 0.01445740
6937.17354395 0.26274262 0.01514112
6939.70714507 0.25746008 0.01524265
6942.24074618 0.24236561 0.01490981
6944.77434729 0.24005612 0.01503673
6947.30794841 0.24409138 0.01556308
6949.84154952 0.24377533 0.01559135
6952.37515063 0.25092284 0.01518323
6954.90875175 0.24309411 0.01453207
6957.44235286 0.26571491 0.01482089
6959.97595398 0.25384567 0.01454441
6962.50955509 0.24470925 0.01445578
6965.04315620 0.24438972 0.01450431
6967.57675732 0.25504758 0.01486271
6970.11035843 0.25120230 0.01476820
6972.64395954 0.24677594 0.01481781
6975.17756066 0.23644336 0.01489260
6977.71116177 0.24509073 0.01514717
6980.24476288 0.24019940 0.01492748
6982.77836400 0.22966256 0.01447969
6985.31196511 0.24680628 0.01459784
6987.84556622 0.25156129 0.01460371
6990.37916734 0.25464472 0.01456474
6992.91276845 0.24491856 0.01433312
6995.44636956 0.23905126 0.01432762
6997.97997068 0.25051597 0.01459462
7000.51357179 0.25077577 0.01473070
7003.04717291 0.25380130 0.01479949
7005.58077402 0.24005485 0.01454889
7008.11437513 0.24330130 0.01462640
7010.64797625 0.24672750 0.01470410
7013.18157736 0.24832105 0.01471537
7015.71517847 0.22953126 0.01423014
7018.24877959 0.24966694 0.01441193
7020.78238070 0.24867091 0.01429142
7023.31598181 0.24287020 0.01428984
7025.84958293 0.25319812 0.01456055
7028.38318404 0.24868439 0.01445078
7030.91678515 0.24535748 0.01444583
7033.45038627 0.24677390 0.01452306
7035.98398738 0.25103518 0.01453125
7038.51758849 0.24289898 0.01452545
7041.05118961 0.24261895 0.01453923
7043.58479072 0.24646069 0.01458365
7046.11839184 0.24740766 0.01475700
7048.65199295 0.24984794 0.01489401
7051.18559406 0.24774257 0.01473301
7053.71919518 0.24174640 0.01455103
7056.25279629 0.24251504 0.01445605
7058.78639740 0.24830981 0.01474933
7061.31999852 0.24987544 0.01519876
7063.85359963 0.26184212 0.01539809
7066.38720074 0.26428292 0.01512043
7068.92080186 0.25335781 0.01470150
7071.45440297 0.23847710 0.01438982
7073.98800408 0.23287338 0.01429013
7076.52160520 0.24793883 0.01466150
7079.05520631 0.24618986 0.01457444
7081.58880742 0.23911772 0.01444112
7084.12240854 0.24388256 0.01462326
7086.65600965 0.24487830 0.01464581
7089.18961077 0.23741263 0.01450173
7091.72321188 0.22018516 0.01414309
7094.25681299 0.23131897 0.01425772
7096.79041411 0.24149460 0.01440096
7099.32401522 0.23492795 0.01426228
7101.85761633 0.24713775 0.01446858
7104.39121745 0.23639954 0.01432107
7106.92481856 0.24027965 0.01440937
7109.45841967 0.24188875 0.01442401
7111.99202079 0.22971722 0.01429997
7114.52562190 0.23760967 0.01435346
7117.05922301 0.24126998 0.01444846
7119.59282413 0.23600074 0.01430506
7122.12642524 0.22600580 0.01413825
7124.66002635 0.22582809 0.01419749
7127.19362747 0.22025367 0.01421055
7129.72722858 0.23112908 0.01444320
7132.26082970 0.22272838 0.01411923
7134.79443081 0.22935201 0.01424777
7137.32803192 0.23437672 0.01426089
7139.86163304 0.23015245 0.01418251
7142.39523415 0.23427985 0.01447350
7144.92883526 0.22590682 0.01427584
7147.46243638 0.22914308 0.01432534
7149.99603749 0.22900635 0.01417754
7152.52963860 0.22957751 0.01421903
7155.06323972 0.21888152 0.01402151
7157.59684083 0.21404687 0.01404975
7160.13044194 0.22096105 0.01413404
7162.66404306 0.22359781 0.01408642
7165.19764417 0.21536862 0.01401045
7167.73124528 0.22332098 0.01434329
7170.26484640 0.21264412 0.01424419
7172.79844751 0.20471583 0.01432081
7175.33204863 0.22663878 0.01478611
7177.86564974 0.22728418 0.01472897
7180.39925085 0.22587534 0.01461884
7182.93285197 0.21202454 0.01459291
7185.46645308 0.23162518 0.01515773
7188.00005419 0.21739746 0.01452604
7190.53365531 0.22167835 0.01464647
7193.06725642 0.22467835 0.01470981
7195.60085753 0.21748051 0.01431194
7198.13445865 0.20573374 0.01425404
7200.66805976 0.21991753 0.01460561
7203.20166087 0.22650195 0.01474081
7205.73526199 0.20922755 0.01414135
7208.26886310 0.21123895 0.01395576
7210.80246421 0.20974267 0.01381102
7213.33606533 0.21077767 0.01374382
7215.86966644 0.21121567 0.01377457
7218.40326756 0.21127579 0.01382863
7220.93686867 0.21034969 0.01383050
7223.47046978 0.21404672 0.01384898
7226.00407090 0.20293766 0.01373382
7228.53767201 0.20948231 0.01395934
7231.07127312 0.21373291 0.01428575
7233.60487424 0.20169795 0.01481143
7236.13847535 0.19788777 0.01618407
7238.67207646 0.20075931 0.01774379
7241.20567758 0.20398738 0.01925628
7243.73927869 0.22347669 0.01914024
7246.27287980 0.22284247 0.01764920
7248.80648092 0.21431094 0.01614397
7251.34008203 0.22337965 0.01562264
7253.87368314 0.23157631 0.01545760
7256.40728426 0.22164846 0.01476164
7258.94088537 0.22032876 0.01424746
7261.47448649 0.20811487 0.01402547
7264.00808760 0.21898762 0.01446224
7266.54168871 0.22882752 0.01455538
7269.07528983 0.21583524 0.01439077
7271.60889094 0.21298579 0.01623150
7274.14249205 0.21313246 0.01891174
7276.67609317 0.21047353 0.01967261
7279.20969428 0.21799513 0.01822566
7281.74329539 0.20775251 0.01623339
7284.27689651 0.20056576 0.01553359
7286.81049762 0.21598393 0.01554488
7289.34409873 0.21172699 0.01468641
7291.87769985 0.19966820 0.01416046
7294.41130096 0.21472282 0.01453709
7296.94490207 0.20830097 0.01429578
7299.47850319 0.19685556 0.01431661
7302.01210430 0.20567012 0.01487052
7304.54570542 0.20838025 0.01486328
7307.07930653 0.20176796 0.01428978
7309.61290764 0.20104816 0.01422794
7312.14650876 0.22071536 0.01603017
7314.68010987 0.21174597 0.01767237
7317.21371098 0.19925446 0.01792592
7319.74731210 0.19388938 0.01650011
7322.28091321 0.19438259 0.01459248
7324.81451432 0.19463386 0.01447404
7327.34811544 0.18007732 0.01517953
7329.88171655 0.20417817 0.01592739
7332.41531766 0.20859874 0.01526641
7334.94891878 0.20329778 0.01467885
7337.48251989 0.21174877 0.01626089
7340.01612100 0.20144710 0.01739956
7342.54972212 0.19558325 0.01682884
7345.08332323 0.20007675 0.01503973
7347.61692435 0.19075927 0.01341286
7350.15052546 0.19066719 0.01326737
7352.68412657 0.19540474 0.01353478
7355.21772769 0.19695587 0.01417260
7357.75132880 0.19802370 0.01463635
7360.28492991 0.20386273 0.01453658
7362.81853103 0.19526723 0.01399664
7365.35213214 0.19721738 0.01484864
7367.88573325 0.21015523 0.01617767
7370.41933437 0.20236422 0.01593933
7372.95293548 0.19758875 0.01478535
7375.48653659 0.19605699 0.01343399
7378.02013771 0.19926242 0.01320753
7380.55373882 0.19214187 0.01299848
7383.08733993 0.19624925 0.01304592
7385.62094105 0.19358653 0.01310894
7388.15454216 0.19206390 0.01345912
7390.68814328 0.19452808 0.01396446
7393.22174439 0.19495177 0.01391449
7395.75534550 0.19166216 0.01383372
7398.28894662 0.19389941 0.01442041
7400.82254773 0.20282549 0.01504379
7403.35614884 0.20497232 0.01495534
7405.88974996 0.18883493 0.01370950
7408.42335107 0.18702621 0.01287051
7410.95695218 0.18504076 0.01281303
7413.49055330 0.19759126 0.01303983
7416.02415441 0.19719969 0.01305551
7418.55775552 0.18904008 0.01290942
7421.09135664 0.19828605 0.01305135
7423.62495775 0.20296652 0.01315892
7426.15855886 0.19874670 0.01343055
7428.69215998 0.19331963 0.01349310
7431.22576109 0.19609807 0.01353825
7433.75936221 0.20045617 0.01370959
7436.29296332 0.19727735 0.01400807
7438.82656443 0.19839934 0.01401604
7441.36016555 0.19321486 0.01356828
7443.89376666 0.19092746 0.01304353
7446.42736777 0.20015668 0.01303892
7448.96096889 0.19663604 0.01297891
7451.49457000 0.19700149 0.01298249
7454.02817111 0.19339846 0.01295639
7456.56177223 0.19454342 0.01301972
7459.09537334 0.18759079 0.01306407
7461.62897445 0.19252931 0.01333159
7464.16257557 0.19738107 0.01372388
7466.69617668 0.20437839 0.01395742
7469.22977779 0.20538192 0.01426649
7471.76337891 0.19091728 0.01426310
7474.29698002 0.20174973 0.01437196
7476.83058114 0.19579856 0.01423763
7479.36418225 0.19351163 0.01439654
7481.89778336 0.20219687 0.01465919
7484.43138448 0.19839679 0.01421937
7486.96498559 0.19206158 0.01349675
7489.49858670 0.18627634 0.01307488
7492.03218782 0.19680437 0.01326149
7494.56578893 0.19684447 0.01324310
7497.09939004 0.18702268 0.01291801
7499.63299116 0.18802889 0.01285410
7502.16659227 0.19407151 0.01294606
7504.70019338 0.19436203 0.01282721
7507.23379450 0.17965236 0.01247272
7509.76739561 0.17739363 0.01248209
7512.30099672 0.19330729 0.01283567
7514.83459784 0.18953167 0.01293962
7517.36819895 0.18182697 0.01319247
7519.90180007 0.19286541 0.01482060
7522.43540118 0.19157706 0.01586311
7524.96900229 0.18144209 0.01587379
7527.50260341 0.17947401 0.01491578
7530.03620452 0.18378348 0.01396548
7532.56980563 0.18337170 0.01348445
7535.10340675 0.18332417 0.01308225
7537.63700786 0.17671158 0.01283333
7540.17060897 0.17564555 0.01284465
7542.70421009 0.17729875 0.01273320
7545.23781120 0.17767721 0.01258403
7547.77141231 0.17540944 0.01251438
7550.30501343 0.16660841 0.01241392
7552.83861454 0.16985728 0.01277163
7555.37221565 0.17656172 0.01318903
7557.90581677 0.16798234 0.01310994
7560.43941788 0.16134592 0.01277297
7562.97301900 0.15705225 0.01233673
7565.50662011 0.17051332 0.01286814
7568.04022122 0.17510924 0.01405965
7570.57382234 0.16087835 0.01462923
7573.10742345 0.15327639 0.01442980
7575.64102456 0.15402820 0.01334283
7578.17462568 0.16213090 0.01247431
7580.70822679 0.16083155 0.01247413
7583.24182790 0.14985559 0.01268411
7585.77542902 0.16242107 0.01305301
7588.30903013 0.16328737 0.01282800
7590.84263124 0.14536987 0.01251934
7593.37623236 0.13606171 0.01398470
7595.90983347 0.13360952 0.01752091
7598.44343458 0.14988245 0.02194891
7600.97703570 0.14349430 0.02501500
7603.51063681 0.15099543 0.02434675
7606.04423793 0.14757727 0.02264427
7608.57783904 0.13030215 0.01983259
7611.11144015 0.15416364 0.01803275
7613.64504127 0.15428201 0.01610274
7616.17864238 0.15159363 0.01443938
7618.71224349 0.15104878 0.01374402
7621.24584461 0.14624991 0.01424031
7623.77944572 0.13980123 0.01560377
7626.31304683 0.13548820 0.01722003
7628.84664795 0.14688432 0.01761482
7631.38024906 0.13872432 0.01640847
7633.91385017 0.13430167 0.01451557
7636.44745129 0.13520691 0.01382090
7638.98105240 0.13654205 0.01356617
7641.51465351 0.13547751 0.01331282
7644.04825463 0.13798800 0.01308697
7646.58185574 0.14742694 0.01312466
7649.11545686 0.14817025 0.01324505
7651.64905797 0.13658707 0.01281254
7654.18265908 0.14610087 0.01287784
7656.71626020 0.14203441 0.01273346
7659.24986131 0.13701013 0.01297437
7661.78346242 0.13734002 0.01306904
7664.31706354 0.12515064 0.01264545
7666.85066465 0.12884920 0.01202816
7669.38426576 0.13493229 0.01204379
7671.91786688 0.14164967 0.01213922
7674.45146799 0.14119057 0.01195315
7676.98506910 0.14146852 0.01206067
7679.51867022 0.13703026 0.01203082
7682.05227133 0.13006394 0.01206185
7684.58587244 0.14490558 0.01247950
7687.11947356 0.14026611 0.01241127
7689.65307467 0.13310623 0.01242676
7692.18667579 0.13354242 0.01230108
7694.72027690 0.14043059 0.01260651
7697.25387801 0.14651176 0.01292697
7699.78747913 0.14700571 0.01309126
7702.32108024 0.15086381 0.01291671
7704.85468135 0.14807713 0.01256904
7707.38828247 0.15617601 0.01382393
7709.92188358 0.16241521 0.01612391
7712.45548469 0.11946939 0.01760172
7714.98908581 0.12317965 0.01853715
7717.52268692 0.13363234 0.01733024
7720.05628803 0.13659313 0.01552727
7722.58988915 0.14301597 0.01413850
7725.12349026 0.15092132 0.01389730
7727.65709137 0.13405356 0.01336279
7730.19069249 0.14325932 0.01300519
7732.72429360 0.14064728 0.01269013
7735.25789472 0.14751773 0.01288392
7737.79149583 0.13666313 0.01259344
7740.32509694 0.13379945 0.01237736
7742.85869806 0.13303831 0.01245767
7745.39229917 0.13100274 0.01429988
7747.92590028 0.13787790 0.01733545
7750.45950140 0.12902700 0.01815200
7752.99310251 0.14625074 0.01711531
7755.52670362 0.14961212 0.01520849
7758.06030474 0.13276234 0.01449252
7760.59390585 0.12880052 0.01448182
7763.12750696 0.14099312 0.01378744
7765.66110808 0.14055628 0.01292674
7768.19470919 0.14743199 0.01356813
7770.72831030 0.15005975 0.01443831
7773.26191142 0.15016701 0.01453635
7775.79551253 0.14789300 0.01443821
7778.32911365 0.13168780 0.01401315
7780.86271476 0.12815728 0.01376301
7783.39631587 0.14686057 0.01354014
7785.92991699 0.14189665 0.01303939
7788.46351810 0.13459326 0.01395933
7790.99711921 0.14578273 0.01630427
7793.53072033 0.13927803 0.01713713
7796.06432144 0.13129869 0.01613892
7798.59792255 0.14303377 0.01409472
7801.13152367 0.13955363 0.01257530
7803.66512478 0.13834367 0.01329115
7806.19872589 0.14564657 0.01440178
7808.73232701 0.13870620 0.01455344
7811.26592812 0.13465563 0.01395386
7813.79952923 0.13824122 0.01329419
7816.33313035 0.14956454 0.01483011
7818.86673146 0.15094331 0.01741695
7821.40033258 0.14194238 0.01799179
7823.93393369 0.15039748 0.01682423
7826.46753480 0.14914601 0.01419976
7829.00113592 0.14051048 0.01277759
7831.53473703 0.13865796 0.01268353
7834.06833814 0.13739840 0.01263822
7836.60193926 0.14134388 0.01340987
7839.13554037 0.13195087 0.01414937
7841.66914148 0.12937532 0.01423321
7844.20274260 0.13036569 0.01377523
7846.73634371 0.12792608 0.01392616
7849.26994482 0.12225053 0.01644246
7851.80354594 0.11494674 0.01854214
7854.33714705 0.12238376 0.01869407
7856.87074816 0.12202061 0.01754705
7859.40434928 0.13032517 0.01615035
7861.93795039 0.14968816 0.01574324
7864.47155151 0.14430577 0.01521933
7867.00515262 0.13269685 0.01575296
7869.53875373 0.11895441 0.01639682
7872.07235485 0.12498991 0.01581114
7874.60595596 0.10927379 0.01425048
7877.13955707 0.11630107 0.01424389
7879.67315819 0.12749329 0.01492174
7882.20675930 0.12888500 0.01461566
7884.74036041 0.14367696 0.01478609
7887.27396153 0.12289059 0.01519362
7889.80756264 0.11599204 0.01539704
7892.34116375 0.12631816 0.01476123
7894.87476487 0.12172675 0.01302963
7897.40836598 0.12060934 0.01240376
7899.94196710 0.12260403 0.01226690
7902.47556821 0.13650857 0.01252146
7905.00916932 0.12743226 0.01242211
7907.54277044 0.12009242 0.01395373
7910.07637155 0.13802539 0.01850758
7912.60997266 0.13704506 0.02076364
7915.14357378 0.11637497 0.02021693
7917.67717489 0.12475956 0.01820102
7920.21077600 0.11423245 0.01641272
7922.74437712 0.12782136 0.01568593
7925.27797823 0.13575990 0.01420426
7927.81157934 0.12498415 0.01412960
7930.34518046 0.11803641 0.01453636
7932.87878157 0.11740615 0.01433423
7935.41238268 0.12529571 0.01327259
7937.94598380 0.13891841 0.01260784
7940.47958491 0.13615468 0.01246128
7943.01318603 0.13200122 0.01277960
7945.54678714 0.12994563 0.01393864
7948.08038825 0.12871514 0.01449025
7950.61398937 0.13201864 0.01418788
7953.14759048 0.12545979 0.01295387
7955.68119159 0.12438494 0.01210411
7958.21479271 0.14175911 0.01312348
7960.74839382 0.13191240 0.01620676
7963.28199493 0.11945071 0.01820960
7965.81559605 0.10750233 0.01777112
7968.34919716 0.11880277 0.01529444
7970.88279827 0.12931476 0.01289634
7973.41639939 0.13068221 0.01302949
7975.95000050 0.12708146 0.01445144
7978.48360161 0.13709859 0.01537490
7981.01720273 0.13666428 0.01492242
7983.55080384 0.13129063 0.01343272
7986.08440496 0.13024174 0.01265345
7988.61800607 0.11987344 0.01514240
7991.15160718 0.11911905 0.01821552
7993.68520830 0.12006563 0.01869765
7996.21880941 0.12320087 0.01659903
7998.75241052 0.13799234 0.01359330
8001.28601164 0.14698239 0.01244413
8003.81961275 0.13490835 0.01213400
8006.35321386 0.12732531 0.01199064
8008.88681498 0.13350667 0.01279809
8011.42041609 0.13240877 0.01379186
8013.95401720 0.12839971 0.01400608
8016.48761832 0.13144413 0.01355007
8019.02121943 0.13998428 0.01336723
8021.55482054 0.13418498 0.01493935
8024.08842166 0.13373822 0.01701192
8026.62202277 0.13959290 0.01707809
8029.15562389 0.14358013 0.01532265
8031.68922500 0.14308509 0.01292440
8034.22282611 0.14347020 0.01223272
8036.75642723 0.15390230 0.01232380
8039.29002834 0.14780130 0.01218426
8041.82362945 0.14138500 0.01202108
8044.35723057 0.14645839 0.01208697
8046.89083168 0.13380643 0.01221948
8049.42443279 0.13123620 0.01298954
8051.95803391 0.14262179 0.01333608
8054.49163502 0.15341578 0.01324719
8057.02523613 0.14183910 0.01316459
8059.55883725 0.15225838 0.01443330
8062.09243836 0.14671239 0.01460986
8064.62603947 0.14196835 0.01396091
8067.15964059 0.13293030 0.01234581
8069.69324170 0.13716850 0.01183372
8072.22684282 0.13764513 0.01180791
8074.76044393 0.13963972 0.01189401
8077.29404504 0.14318789 0.01199875
8079.82764616 0.14747910 0.01206177
8082.36124727 0.14442564 0.01195075
8084.89484838 0.15053299 0.01212516
8087.42844950 0.14734962 0.01206481
8089.96205061 0.14548498 0.01223836
8092.49565172 0.14164743 0.01230142
8095.02925284 0.14471858 0.01236435
8097.56285395 0.13620874 0.01228325
8100.09645506 0.14857667 0.01293655
8102.63005618 0.13538861 0.01284241
8105.16365729 0.13292869 0.01245263
8107.69725840 0.14020473 0.01192593
8110.23085952 0.13780162 0.01173162
8112.76446063 0.13355440 0.01160119
8115.29806175 0.14306422 0.01181037
8117.83166286 0.14267176 0.01173000
8120.36526397 0.13197608 0.01141543
8122.89886509 0.13013216 0.01131969
8125.43246620 0.13569372 0.01155264
8127.96606731 0.14195531 0.01182721
8130.49966843 0.14324389 0.01187692
8133.03326954 0.13537996 0.01187876
8135.56687065 0.14338142 0.01218661
8138.10047177 0.14365162 0.01217982
8140.63407288 0.13682831 0.01214969
8143.16767399 0.13106063 0.01214323
8145.70127511 0.12740801 0.01208343
8148.23487622 0.13390850 0.01224906
8150.76847733 0.13387005 0.01204773
8153.30207845 0.12521978 0.01163768
8155.83567956 0.12868891 0.01160911
8158.36928068 0.13628641 0.01185558
8160.90288179 0.13482152 0.01217462
8163.43648290 0.14064124 0.01235863
8165.97008402 0.13719743 0.01205621
8168.50368513 0.13213963 0.01186723
8171.03728624 0.12953022 0.01167178
8173.57088736 0.12651535 0.01162095
8176.10448847 0.12079020 0.01193305
8178.63808958 0.12782406 0.01254659
8181.17169070 0.14414736 0.01302821
8183.70529181 0.13731755 0.01300227
8186.23889292 0.13341747 0.01300055
8188.77249404 0.13090748 0.01283644
8191.30609515 0.12876642 0.01301351
8193.83969626 0.12085284 0.01311621
8196.37329738 0.11959182 0.01308033
8198.90689849 0.13780537 0.01299924
8201.44049961 0.14075464 0.01230959
8203.97410072 0.12005744 0.01159189
8206.50770183 0.11431144 0.01134797
8209.04130295 0.11198769 0.01112627
8211.57490406 0.11785654 0.01109798
8214.10850517 0.11553498 0.01104585
8216.64210629 0.11926400 0.01120727
8219.17570740 0.12308216 0.01128208
8221.70930851 0.11725760 0.01118686
8224.24290963 0.11136266 0.01147076
8226.77651074 0.09733251 0.01183301
8229.31011185 0.11549848 0.01216617
8231.84371297 0.11140089 0.01157811
8234.37731408 0.11492709 0.01113945
8236.91091519 0.11859700 0.01101406
8239.44451631 0.12105957 0.01115827
8241.97811742 0.11594031 0.01128714
8244.51171854 0.10978531 0.01104318
8247.04531965 0.11939362 0.01118430
8249.57892076 0.11913724 0.01114703
8252.11252188 0.10768587 0.01082415
8254.64612299 0.10489063 0.01095872
8257.17972410 0.11286853 0.01116950
8259.71332522 0.11487491 0.01116995
8262.24692633 0.10143474 0.01081189
8264.78052744 0.09646884 0.01056983
8267.31412856 0.09702452 0.01049211
8269.84772967 0.09259921 0.01050972
8272.38133078 0.10208181 0.01132234
8274.91493190 0.11009121 0.01308970
8277.44853301 0.08878324 0.01485160
8279.98213412 0.08724883 0.01598189
8282.51573524 0.08246417 0.01634461
8285.04933635 0.09296966 0.01751361
8287.58293747 0.10359765 0.01774723
8290.11653858 0.10318277 0.01672070
8292.65013969 0.09950446 0.01571842
8295.18374081 0.09785544 0.01705440
8297.71734192 0.09958487 0.01805395
